t,x_px,y_px,x_cm,y_cm
1.3529999999999998, 557.46, 1675.42, 19.326455048466947, 58.084758219966446
1.3859999999999997, 557.33, 1675.46, 19.321948107778287, 58.086144970947565
1.4189999999999996, 557.23, 1675.47, 19.31848123032547, 58.08649165869285
1.4519999999999995, 557.45, 1675.36, 19.326108360721665, 58.08267809349475
1.4849999999999994, 557.2, 1675.34, 19.317441167089626, 58.081984718004186
1.5179999999999993, 557.4, 1675.17, 19.324374921995258, 58.0760910263344
1.5509999999999993, 557.47, 1675.23, 19.32680173621223, 58.07817115280609
1.5839999999999992, 557.45, 1675.19, 19.326108360721665, 58.076784401824966
1.616999999999999, 557.0, 1677.6, 19.310507412183995, 58.16033614843782
1.649999999999999, 556.75, 1677.77, 19.301840218551956, 58.16622984010761
1.682999999999999, 556.84, 1680.49, 19.30496040825949, 58.2605289068242
1.7159999999999989, 556.46, 1680.88, 19.29178627393879, 58.27404972889018
1.7489999999999988, 556.63, 1680.95, 19.297679965608577, 58.27647654310716
1.7819999999999987, 557.41, 1677.78, 19.32472160974054, 58.16657652785289
1.8149999999999986, 557.58, 1677.58, 19.330615301410326, 58.15964277294726
1.8479999999999985, 558.26, 1674.69, 19.354190068089473, 58.05945001456089
1.8809999999999985, 558.32, 1674.78, 19.356270194561166, 58.06257020426842
1.9139999999999984, 559.21, 1672.4, 19.387125403891226, 57.980058520891404
1.9469999999999983, 559.75, 1672.63, 19.405846542136427, 57.988032339032884
1.9799999999999982, 559.06, 1670.68, 19.381925087712, 57.920428228702974
2.012999999999998, 558.69, 1670.79, 19.369097641136584, 57.92424179390107
2.045999999999998, 558.67, 1668.28, 19.368404265646017, 57.83722316983539
2.078999999999998, 559.09, 1668.28, 19.382965150947847, 57.83722316983539
2.111999999999998, 559.37, 1675.64, 19.392672407815727, 58.09238535036264
2.144999999999998, 559.26, 1675.24, 19.38885884261763, 58.07851784055137
2.1779999999999977, 559.04, 1675.11, 19.381231712221435, 58.07401089986271
2.2109999999999976, 558.93, 1674.94, 19.377418147023338, 58.06811720819292
2.2439999999999976, 558.9, 1674.73, 19.376378083787493, 58.060836765542014
2.2769999999999975, 558.61, 1674.71, 19.366324139174328, 58.06014339005145
2.3099999999999974, 558.14, 1674.58, 19.350029815146094, 58.05563644936279
2.3429999999999973, 558.29, 1674.56, 19.355230131325317, 58.054943073872224
2.3759999999999972, 558.49, 1674.69, 19.36216388623095, 58.05945001456089
2.408999999999997, 558.18, 1674.6, 19.35141656612722, 58.05632982485335
2.441999999999997, 558.46, 1674.55, 19.361123822995104, 58.05459638612694
2.474999999999997, 558.24, 1674.48, 19.35349669259891, 58.05216957190997
2.507999999999997, 558.63, 1674.46, 19.36701751466489, 58.05147619641941
2.540999999999997, 558.21, 1674.48, 19.352456629363065, 58.05216957190997
2.5739999999999967, 558.46, 1674.51, 19.361123822995104, 58.05320963514582
2.6069999999999967, 558.23, 1674.5, 19.353150004853628, 58.052862947400534
2.6399999999999966, 558.23, 1674.49, 19.353150004853628, 58.052516259655256
2.6729999999999965, 558.18, 1674.56, 19.35141656612722, 58.054943073872224
2.7059999999999964, 558.09, 1674.57, 19.348296376419686, 58.0552897616175
2.7389999999999963, 558.25, 1674.58, 19.35384338034419, 58.05563644936279
2.7719999999999962, 558.21, 1674.62, 19.352456629363065, 58.05702320034391
2.804999999999996, 558.27, 1674.67, 19.354536755834754, 58.058756639070324
2.837999999999996, 558.12, 1674.59, 19.34933643965553, 58.055983137108065
2.870999999999996, 557.99, 1674.59, 19.34482949896687, 58.055983137108065
2.903999999999996, 558.06, 1674.51, 19.347256313183838, 58.05320963514582
2.936999999999996, 558.59, 1674.61, 19.365630763683765, 58.05667651259863
2.9699999999999958, 558.42, 1674.55, 19.359737072013978, 58.05459638612694
3.0029999999999957, 558.86, 1674.52, 19.374991332806367, 58.0535563228911
3.0359999999999956, 558.95, 1674.55, 19.378111522513905, 58.05459638612694
3.0689999999999955, 558.68, 1674.51, 19.3687509533913, 58.05320963514582
3.1019999999999954, 558.42, 1674.52, 19.359737072013978, 58.0535563228911
3.1349999999999953, 558.47, 1674.52, 19.361470510740386, 58.0535563228911
3.1679999999999953, 558.23, 1674.42, 19.353150004853628, 58.05008944543828
3.200999999999995, 557.81, 1673.91, 19.3385891195518, 58.032408370428925
3.233999999999995, 557.87, 1667.14, 19.34066924602349, 57.7977007668733
3.266999999999995, 555.21, 1662.23, 19.248450305778594, 57.627477083940036
3.299999999999995, 554.68, 1657.89, 19.230075855278667, 57.477014602487834
3.332999999999995, 557.78, 1655.68, 19.337549056315957, 57.400396610780604
3.3659999999999948, 557.99, 1645.72, 19.34482949896687, 57.05509561648015
3.3989999999999947, 559.16, 1627.41, 19.385391965164814, 56.42031035486958
3.4319999999999946, 552.04, 1620.04, 19.13855029052433, 56.16480148659705
3.4649999999999945, 546.68, 1609.81, 18.952725659053403, 55.81013992317399
3.4979999999999944, 543.37, 1593.19, 18.8379720153652, 55.233944890516014
3.5309999999999944, 542.81, 1575.82, 18.81855750162943, 54.6317482769619
3.5639999999999943, 546.72, 1571.85, 18.95411241003453, 54.49411324208511
3.596999999999994, 558.88, 1564.06, 19.37568470829693, 54.224043488510766
3.629999999999994, 564.63, 1555.99, 19.57503016183384, 53.944266478068535
3.662999999999994, 566.47, 1539.03, 19.63882070696565, 53.35628406207097
3.695999999999994, 564.34, 1531.97, 19.564976217220675, 53.11152251390218
3.728999999999994, 561.62, 1521.18, 19.470677150504084, 52.737446436743355
3.761999999999994, 562.69, 1508.67, 19.507772739249216, 52.3037400673961
3.7949999999999937, 563.64, 1491.78, 19.54070807505096, 51.71818446561551
3.8279999999999936, 569.51, 1488.74, 19.74421378153125, 51.61279139104991
3.8609999999999935, 582.63, 1484.13, 20.199068103340682, 51.4529683404751
3.8939999999999935, 589.49, 1474.95, 20.436895896603847, 51.13470899030661
3.9269999999999934, 592.14, 1460.79, 20.528768149103463, 50.643799142987895
3.9599999999999933, 592.41, 1453.85, 20.538128718226066, 50.40319784776247
3.992999999999993, 592.96, 1441.51, 20.557196544216556, 49.975385170085005
4.025999999999994, 597.23, 1431.75, 20.70523221145179, 49.637017930690185
4.058999999999994, 601.38, 1420.1, 20.849107625743645, 49.233126707437144
4.091999999999994, 608.95, 1416.09, 21.1115502489218, 49.09410492157923
4.124999999999995, 624.72, 1412.76, 21.658276823230853, 48.978657902400464
4.157999999999995, 634.22, 1407.66, 21.987630181248353, 48.80184715230686
4.190999999999995, 636.45, 1401.23, 22.064941548446146, 48.5789269320908
4.223999999999996, 639.12, 1392.92, 22.157507176436326, 48.29082941576181
4.256999999999996, 641.24, 1381.91, 22.231004978436022, 47.90912620820679
4.2899999999999965, 649.2, 1374.79, 22.50696842368016, 47.66228453356631
4.322999999999997, 654.92, 1361.7, 22.705273813981222, 47.20847027499272
4.355999999999997, 663.11, 1358.89, 22.98921107736684, 47.111051018568595
4.388999999999998, 682.19, 1357.72, 23.650691295364094, 47.07048855237065
4.421999999999998, 689.51, 1354.85, 23.904466724910208, 46.970989169474834
4.454999999999998, 692.37, 1349.6, 24.00361942006074, 46.788978103202005
4.487999999999999, 696.15, 1340.56, 24.134667387777174, 46.47557238146746
4.520999999999999, 701.64, 1332.94, 24.324998959936764, 46.211396319562894
4.553999999999999, 710.54, 1325.69, 24.63355105323737, 45.96004770423375
4.587, 720.8, 1313.83, 24.989252679896268, 45.548876038329794
4.62, 727.13, 1310.61, 25.20870602265951, 45.43724258434912
4.6530000000000005, 745.81, 1309.92, 25.8563187308455, 45.413321129924704
4.686000000000001, 751.48, 1308.63, 26.05289068242016, 45.36859841078338
4.719000000000001, 754.4, 1308.51, 26.154123504042378, 45.36443815784
4.752000000000002, 758.89, 1301.51, 26.309786301673807, 45.12175673614289
4.785000000000002, 766.48, 1295.2, 26.572922300342526, 44.90299676887022
4.818000000000002, 780.46, 1289.01, 27.057591768246176, 44.688397054540914
4.851000000000003, 795.39, 1282.07, 27.575196571951572, 44.4477957593155
4.884000000000003, 801.54, 1279.65, 27.788409535299746, 44.36389732495736
4.917000000000003, 821.35, 1279.84, 28.475197958702555, 44.3704843921177
4.950000000000004, 829.65, 1281.17, 28.762948787286266, 44.41659386224016
4.983000000000004, 832.97, 1282.77, 28.87804911871975, 44.47206390148521
5.0160000000000045, 836.41, 1276.43, 28.997309703096615, 44.25226387097669
5.049000000000005, 844.56, 1268.36, 29.2798602155011, 43.97248686053445
5.082000000000005, 860.9, 1260.18, 29.846347991291204, 43.68889628489412
5.1150000000000055, 876.7, 1254.77, 30.3941146288361, 43.50133821469679
5.148000000000006, 881.48, 1251.11, 30.559831371080694, 43.374450499923725
5.181000000000006, 901.01, 1253.13, 31.23691253761562, 43.44448142447061
5.214000000000007, 908.62, 1256.48, 31.500741911774902, 43.56062181913994
5.247000000000007, 910.53, 1256.84, 31.566959271123682, 43.57310257797007
5.280000000000007, 912.47, 1254.94, 31.63421669370831, 43.50723190636658
5.313000000000008, 918.18, 1249.47, 31.83217539626409, 43.31759370969755
5.346000000000008, 933.15, 1244.1, 32.35116695095061, 43.13142239048134
5.379000000000008, 955.89, 1239.25, 33.13953488372093, 42.963278834019775
5.412000000000009, 949.29, 1233.53, 32.91072097183508, 42.76497344371871
5.445000000000009, 954.43, 1239.16, 33.08891847290982, 42.960158644312244
5.4780000000000095, 955.65, 1245.35, 33.13121437783417, 43.17475835864153
5.51100000000001, 971.33, 1245.9, 33.674820762435694, 43.19382618463203
5.54400000000001, 977.84, 1247.84, 33.900514484614, 43.26108360721665
5.577000000000011, 981.22, 1240.99, 34.01769494251917, 43.02360250169877
5.610000000000011, 989.24, 1236.11, 34.295738514235, 42.854418882001355
5.643000000000011, 988.36, 1230.9, 34.26522999265022, 42.67379456670966
5.676000000000012, 986.13, 1226.91, 34.187918625452426, 42.53546615634231
5.709000000000012, 988.12, 1231.7, 34.25690948676346, 42.701529586332185
5.742000000000012, 989.35, 1236.72, 34.2995520794331, 42.875566834463534
5.874000000000014, 999.82, 1244.47, 34.662534148742914, 43.14424983705676
5.907000000000014, 1002.69, 1227.55, 34.76203353163873, 42.55765417204032
5.940000000000015, 1000.2, 1230.49, 34.675708283063614, 42.65958036915311
5.973000000000015, 1000.17, 1233.45, 34.674668219827765, 42.76219994175646
6.006000000000015, 1000.32, 1232.95, 34.67986853600699, 42.74486555449238
6.039000000000016, 1002.55, 1234.35, 34.75717990320478, 42.7934018388318
6.072000000000016, 1001.34, 1231.74, 34.71523068602571, 42.70291633731331
6.105000000000016, 998.78, 1229.7, 34.62647862323362, 42.632192037275864
6.138000000000017, 999.19, 1230.57, 34.64069282079017, 42.662353871115364
6.171000000000017, 999.85, 1231.49, 34.663574211978755, 42.69424914368127
6.2040000000000175, 999.83, 1231.38, 34.66288083648819, 42.690435578483175
6.237000000000018, 1000.04, 1231.68, 34.6701612791391, 42.70083621084162
6.270000000000018, 1000.48, 1232.28, 34.6854155399315, 42.72163747555851
6.303000000000019, 999.69, 1231.97, 34.65802720805425, 42.710890155454784
6.336000000000019, 1000.38, 1232.2, 34.681948662478675, 42.718863973596264
6.369000000000019, 999.88, 1232.82, 34.664614275214596, 42.740358613803714
6.40200000000002, 998.77, 1233.03, 34.626131935488345, 42.74763905645463
6.43500000000002, 998.82, 1233.47, 34.62786537421476, 42.76289331724702
6.46800000000002, 999.15, 1233.38, 34.639306069809045, 42.75977312753949
6.501000000000021, 999.07, 1234.19, 34.63653256784679, 42.7878548349073
6.534000000000021, 998.52, 1233.27, 34.6174647418563, 42.75595956234139
6.5670000000000215, 999.37, 1232.96, 34.64693320020524, 42.74521224223766
6.600000000000022, 999.52, 1232.34, 34.65213351638446, 42.7237176020302
6.633000000000022, 999.91, 1232.88, 34.665654338450445, 42.74243874027541
6.666000000000023, 998.91, 1232.82, 34.63098556392229, 42.740358613803714
6.699000000000023, 999.48, 1232.58, 34.65074676540333, 42.73203810791696
6.732000000000023, 999.61, 1232.35, 34.655253706092, 42.724064289775484
6.765000000000024, 999.82, 1232.42, 34.662534148742914, 42.72649110399246
6.798000000000024, 999.69, 1235.57, 34.65802720805425, 42.83569774375615
6.831000000000024, 999.51, 1234.63, 34.65178682863918, 42.80310909569969
