t,x_px,y_px,x_cm,y_cm
3.0359999999999956, 865.1, 1649.4, 29.991956844309467, 57.18267670674377
3.0689999999999955, 865.05, 1649.43, 29.99022340558306, 57.18371676997962
3.1019999999999954, 865.27, 1649.54, 29.997850535979254, 57.18753033517771
3.1349999999999953, 865.35, 1649.63, 30.000624037941506, 57.19065052488525
3.1679999999999953, 865.31, 1649.84, 29.99923728696038, 57.19793096753616
3.200999999999995, 865.2, 1649.83, 29.995423721762286, 57.197584279790874
3.233999999999995, 865.5, 1650.13, 30.00582435412073, 57.20798491214933
3.266999999999995, 865.65, 1650.04, 30.011024670299953, 57.20486472244179
3.299999999999995, 865.74, 1650.01, 30.014144860007487, 57.20382465920594
3.332999999999995, 865.8, 1649.84, 30.016224986479177, 57.19793096753616
3.3659999999999948, 865.76, 1649.85, 30.01483823549805, 57.19827765528144
3.3989999999999947, 865.65, 1649.85, 30.011024670299953, 57.19827765528144
3.4319999999999946, 865.6, 1649.79, 30.009291231573545, 57.19619752880975
3.4649999999999945, 865.5, 1649.79, 30.00582435412073, 57.19619752880975
3.4979999999999944, 865.5, 1649.81, 30.00582435412073, 57.19689090430031
3.5309999999999944, 865.41, 1649.8, 30.002704164413196, 57.19654421655503
3.5639999999999943, 865.39, 1649.97, 30.002010788922632, 57.20243790822482
3.596999999999994, 865.52, 1650.11, 30.006517729611293, 57.20729153665876
3.629999999999994, 865.45, 1650.07, 30.004090915394325, 57.20590478567763
3.662999999999994, 865.33, 1650.09, 29.999930662450947, 57.206598161168195
3.695999999999994, 865.31, 1650.02, 29.99923728696038, 57.20417134695123
3.728999999999994, 865.4, 1650.14, 30.002357476667914, 57.20833159989461
3.761999999999994, 865.47, 1650.22, 30.004784290884885, 57.21110510185686
3.7949999999999937, 865.57, 1650.09, 30.008251168337704, 57.206598161168195
3.8279999999999936, 865.55, 1650.04, 30.007557792847138, 57.20486472244179
3.8609999999999935, 865.45, 1650.0, 30.004090915394325, 57.203477971460664
3.8939999999999935, 865.62, 1649.56, 30.00998460706411, 57.188223710668275
3.9269999999999934, 865.45, 1649.28, 30.004090915394325, 57.17851645380039
3.9599999999999933, 865.21, 1649.34, 29.995770409507564, 57.18059658027208
3.992999999999993, 864.58, 1648.28, 29.973929081554825, 57.143847679272234
4.025999999999994, 865.78, 1641.52, 30.015531610988614, 56.909486763461885
4.058999999999994, 865.94, 1640.4, 30.021078614913122, 56.87065773599035
4.091999999999994, 866.78, 1640.74, 30.05020038551677, 56.88244511932992
4.124999999999995, 867.89, 1635.02, 30.08868272524303, 56.68413972902886
4.157999999999995, 864.9, 1616.06, 29.985023089403835, 56.02681976397498
4.190999999999995, 866.57, 1605.61, 30.04291994286586, 55.664531070155725
4.223999999999996, 866.58, 1603.33, 30.043266630611143, 55.58548626423153
4.256999999999996, 860.93, 1597.07, 29.84738805452705, 55.36845973568526
4.2899999999999965, 857.48, 1582.12, 29.727780782404903, 54.8501615564893
4.322999999999997, 857.25, 1570.18, 29.719806964263427, 54.436216388623095
4.355999999999997, 863.46, 1564.89, 29.93510005408329, 54.25281857136914
4.388999999999998, 871.19, 1559.43, 30.20308968118595, 54.063527062445395
4.421999999999998, 875.98, 1542.75, 30.369153111175827, 53.48525190331572
4.454999999999998, 875.01, 1525.15, 30.33552439988351, 52.87508147162014
4.487999999999999, 871.11, 1521.98, 30.200316179223698, 52.76518145636588
4.520999999999999, 867.02, 1514.46, 30.05852089140353, 52.50447227191413
4.553999999999999, 864.96, 1498.17, 29.987103215875525, 51.93971793485044
4.587, 863.22, 1485.27, 29.92677954819653, 51.4924907434372
4.62, 865.55, 1479.73, 30.007557792847138, 51.300425732551204
4.6530000000000005, 869.3, 1474.36, 30.13756569732773, 51.11425441333499
4.686000000000001, 868.09, 1460.26, 30.09561648014866, 50.62542469248797
4.719000000000001, 863.19, 1444.07, 29.925739484960687, 50.06413723287709
4.752000000000002, 857.14, 1440.83, 29.71599339906533, 49.95181040340586
4.785000000000002, 849.72, 1437.62, 29.458751092066397, 49.84052363717047
4.818000000000002, 840.13, 1421.47, 29.126277544341363, 49.28062292854072
4.851000000000003, 838.44, 1405.13, 29.067687315388778, 48.71413515275062
4.884000000000003, 836.84, 1397.46, 29.012217276143723, 48.448225652119646
4.917000000000003, 836.0, 1389.99, 28.98309550554007, 48.18924990639431
4.950000000000004, 831.58, 1378.63, 28.829859522125613, 47.79541262775444
4.983000000000004, 825.01, 1360.25, 28.602085673475614, 47.15820055192689
5.0160000000000045, 819.79, 1359.98, 28.421114670438627, 47.14883998280429
5.049000000000005, 808.93, 1357.75, 28.04461177906283, 47.071528615606496
5.082000000000005, 798.61, 1346.6, 27.686830025932245, 46.68497177961753
5.1150000000000055, 796.18, 1334.64, 27.602584903828816, 46.27033323626077
5.148000000000006, 794.57, 1326.56, 27.546768176838487, 45.990209538073245
5.181000000000006, 792.08, 1317.07, 27.460442928263372, 45.66120286780102
5.214000000000007, 778.03, 1310.1, 26.97334664614275, 45.419561509339765
5.247000000000007, 769.56, 1301.99, 26.679702125889253, 45.13839774791641
5.280000000000007, 763.31, 1301.88, 26.463022285088265, 45.134584182718314
5.313000000000008, 752.35, 1306.95, 26.083052516259656, 45.310354869576074
5.346000000000008, 742.89, 1302.79, 25.75508590922328, 45.16613276753893
5.379000000000008, 732.28, 1293.04, 25.38725021147952, 44.82811221588939
5.412000000000009, 731.45, 1285.25, 25.358475128621155, 44.55804246231504
5.445000000000009, 727.63, 1275.91, 25.22604040992359, 44.23423610822205
5.4780000000000095, 711.64, 1265.61, 24.67168670521834, 43.87714773058202
5.51100000000001, 702.47, 1257.06, 24.353774042795138, 43.58072970836626
5.54400000000001, 696.21, 1261.43, 24.136747514248867, 43.73223225305432
5.577000000000011, 685.72, 1263.67, 23.77307206944849, 43.80989030799739
5.610000000000011, 670.72, 1261.91, 23.25304045152612, 43.748873264827836
5.643000000000011, 660.69, 1256.17, 22.905312643008696, 43.54987449903621
5.676000000000012, 655.57, 1248.86, 22.727808517424528, 43.29644575723537
5.709000000000012, 648.55, 1242.14, 22.484433720236854, 43.06347159240615
5.742000000000012, 639.75, 1237.88, 22.17934850438907, 42.9157826129162
5.775000000000013, 627.87, 1238.96, 21.76748346299455, 42.95322488940661
5.808000000000013, 621.35, 1242.76, 21.54144305307096, 43.08496623261361
5.8410000000000135, 613.64, 1249.86, 21.274146801458862, 43.331114531763525
5.874000000000014, 597.21, 1251.39, 20.704538835961227, 43.384157756791616
5.907000000000014, 585.42, 1248.77, 20.29579398427424, 43.29332556752784
5.940000000000015, 578.05, 1242.56, 20.04028511600172, 43.07803247770798
5.973000000000015, 568.78, 1239.15, 19.718905576125692, 42.95981195656696
6.006000000000015, 560.12, 1234.54, 19.41867398871185, 42.79998890599215
6.039000000000016, 550.51, 1239.54, 19.085507065496248, 42.97333277863294
6.072000000000016, 542.92, 1247.35, 18.82237106682753, 43.244095907697854
6.105000000000016, 535.93, 1256.67, 18.580036332875704, 43.56720888630029
6.138000000000017, 518.6, 1266.64, 17.979226470302727, 43.91285656834602
6.171000000000017, 506.92, 1265.61, 17.57429518381384, 43.87714773058202
6.2040000000000175, 498.61, 1264.83, 17.28619766748485, 43.850106086450054
6.237000000000018, 488.29, 1263.94, 16.92841591435426, 43.81925087712
6.270000000000018, 475.17, 1264.0, 16.473561592544826, 43.82133100359169
6.303000000000019, 465.35, 1271.62, 16.133114226678316, 44.085507065496245
6.336000000000019, 454.38, 1275.64, 15.752797770104422, 44.22487553909945
6.369000000000019, 449.96, 1290.86, 15.599561786689963, 44.752534287418
6.40200000000002, 439.94, 1302.86, 15.252180665917821, 45.1685595817559
6.43500000000002, 433.43, 1305.94, 15.026486943739513, 45.27533940730263
6.46800000000002, 424.73, 1308.36, 14.724868605344538, 45.35923784166077
6.501000000000021, 413.05, 1313.69, 14.319937318855654, 45.54402240989586
6.534000000000021, 401.29, 1318.82, 13.912232530404516, 45.7218732232253
6.5670000000000215, 397.33, 1324.92, 13.774944183273009, 45.933352747847074
6.600000000000022, 390.82, 1327.89, 13.5492504610947, 46.036319008195704
6.633000000000022, 388.99, 1338.64, 13.485806603708172, 46.4090083343734
6.666000000000023, 386.11, 1356.58, 13.385960533067077, 47.03096614940855
6.699000000000023, 383.14, 1363.58, 13.282994272718447, 47.273647571105656
6.732000000000023, 376.64, 1365.98, 13.057647238285421, 47.35685262997323
6.765000000000024, 366.65, 1371.77, 12.711306180749123, 47.55758483449127
6.798000000000024, 352.41, 1378.78, 12.217622831468153, 47.80061294393366
6.831000000000024, 346.51, 1386.73, 12.013077061752021, 48.07622970143252
6.864000000000025, 340.33, 1389.36, 11.798824035168003, 48.16740857844157
6.897000000000025, 340.29, 1402.9, 11.797437284186879, 48.63682378555283
6.9300000000000255, 336.99, 1422.51, 11.683030328243957, 49.316678454050006
6.963000000000026, 335.26, 1429.91, 11.623053348310243, 49.573227385558376
6.996000000000026, 329.05, 1433.78, 11.407760258490383, 49.70739554298235
7.029000000000027, 320.98, 1443.45, 11.127983248048148, 50.04264259266964
7.062000000000027, 313.81, 1449.96, 10.879408134681256, 50.26833631484794
7.095000000000027, 310.99, 1458.15, 10.78164219051185, 50.55227357823356
7.128000000000028, 306.89, 1460.76, 10.639500214946402, 50.64275907975205
7.161000000000028, 306.64, 1470.13, 10.630833021314363, 50.96760549708089
7.194000000000028, 311.02, 1490.75, 10.782682253747694, 51.68247562785151
7.227000000000029, 311.23, 1501.26, 10.789962696398609, 52.046844448142444
7.260000000000029, 306.6, 1505.0, 10.629446270333236, 52.17650566487776
7.2930000000000295, 303.03, 1514.52, 10.505678745267712, 52.50655239838582
7.32600000000003, 295.97, 1526.25, 10.260917197098918, 52.913217123601115
7.35900000000003, 291.84, 1534.46, 10.117735158297624, 53.197847762477295
7.3920000000000305, 291.45, 1537.06, 10.104214336231642, 53.2879865762505
7.425000000000031, 293.39, 1549.35, 10.171471758816269, 53.71406581520156
7.458000000000031, 296.1, 1568.34, 10.265424137787578, 54.37242584349128
7.491000000000032, 298.07, 1581.96, 10.333721623608048, 54.8446145525648
7.524000000000032, 296.77, 1588.03, 10.288652216721443, 55.055054013950716
7.557000000000032, 295.4, 1598.53, 10.241155995617866, 55.41907614649637
7.590000000000033, 294.92, 1609.45, 10.224514983844351, 55.79765916434386
7.623000000000033, 295.76, 1614.01, 10.253636754448003, 55.95574877619226
7.6560000000000334, 298.64, 1619.23, 10.353482825089099, 56.136719779229246
7.689000000000034, 306.05, 1629.44, 10.61037844434275, 56.49068796716174
7.722000000000034, 315.54, 1643.81, 10.93938511461497, 56.98887825713136
7.7550000000000345, 325.0, 1659.47, 11.267351721651343, 57.53179126624232
7.788000000000035, 329.39, 1664.05, 11.419547641829956, 57.69057425358128
7.821000000000035, 325.11, 1675.79, 11.27116528684944, 58.09758566654186
7.854000000000036, 322.8, 1695.76, 11.191080417689395, 58.789921093869175
7.887000000000036, 326.08, 1702.7, 11.304793998141752, 59.03052238909459
7.920000000000036, 334.52, 1713.75, 11.597398455159407, 59.41361234763074
7.953000000000037, 340.69, 1726.04, 11.811304793998142, 59.83969158658179
7.986000000000037, 350.14, 1741.6, 12.138924713289233, 60.37913771823993
8.019000000000037, 359.0, 1745.45, 12.446090055608714, 60.51261250017335
8.052000000000037, 360.86, 1741.54, 12.510573976231088, 60.37705759176824
8.085000000000036, 366.42, 1752.57, 12.703332362607647, 60.759454174813825
8.118000000000036, 368.05, 1768.03, 12.759842465088544, 61.29543342901915
8.151000000000035, 375.12, 1769.9, 13.00495070100262, 61.360264037386806
8.184000000000035, 383.38, 1777.58, 13.291314778605205, 61.62652022576306
8.217000000000034, 390.5, 1782.38, 13.53815645324569, 61.79293034349822
8.250000000000034, 401.5, 1792.34, 13.919512973055427, 62.138231337798665
8.283000000000033, 416.37, 1796.49, 14.435037650289138, 62.28210675209053
8.316000000000033, 422.51, 1792.7, 14.647903925892027, 62.15071209662881
8.349000000000032, 423.46, 1815.95, 14.680839261693777, 62.956761104408486
8.382000000000032, 424.17, 1826.62, 14.70545409160877, 63.326676928623925
8.415000000000031, 434.47, 1831.28, 15.062542469248799, 63.488233417925144
8.44800000000003, 440.3, 1830.39, 15.264661424747958, 63.45737820859509
8.48100000000003, 443.77, 1831.77, 15.384962072360665, 63.50522111744394
8.51400000000003, 454.15, 1837.47, 15.744823951962944, 63.70283313225444
8.547000000000029, 465.22, 1841.07, 16.128607285989656, 63.827640720555806
8.580000000000028, 475.77, 1839.45, 16.49436285726172, 63.77147730582019
8.613000000000028, 478.89, 1845.59, 16.602529433789574, 63.98434358142308
8.646000000000027, 483.39, 1847.75, 16.758538919166284, 64.05922813440391
8.679000000000027, 493.32, 1853.64, 17.102799850230895, 64.26342721637477
8.712000000000026, 503.55, 1852.01, 17.45746141365395, 64.20691711389385
8.745000000000026, 507.94, 1855.16, 17.609657333832562, 64.31612375365756
8.778000000000025, 516.99, 1851.18, 17.923409743312394, 64.17814203103549
8.811000000000025, 532.92, 1850.84, 18.475683321545947, 64.16635464769591
8.844000000000024, 544.94, 1856.16, 18.89240199137441, 64.35079252818572
8.877000000000024, 548.36, 1856.13, 19.01096920026071, 64.34975246494987
8.910000000000023, 561.31, 1855.3, 19.459929830400352, 64.3209773820915
8.943000000000023, 569.9, 1855.17, 19.757734603597232, 64.31647044140284
8.976000000000022, 578.29, 1858.78, 20.048605621888477, 64.44162471744949
9.009000000000022, 585.59, 1857.54, 20.30168767594403, 64.39863543703457
9.042000000000021, 591.61, 1855.02, 20.510393698603544, 64.31127012522361
9.07500000000002, 612.9, 1856.79, 21.248491908308026, 64.37263385613845
9.10800000000002, 621.76, 1858.48, 21.555657250627505, 64.43122408509105
9.14100000000002, 631.04, 1858.89, 21.87738347824881, 64.44543828264759
9.174000000000019, 628.19, 1856.03, 21.77857747084356, 64.34628558749705
9.207000000000019, 631.22, 1853.03, 21.88362385766388, 64.24227926391258
9.240000000000018, 643.82, 1848.63, 22.32045041671867, 64.08973665598869
9.273000000000017, 650.28, 1844.98, 22.54441070017057, 63.96319562896091
9.306000000000017, 660.93, 1842.94, 22.91363314889545, 63.89247132892346
9.339000000000016, 681.04, 1841.88, 23.61082220465671, 63.855722427923624
9.372000000000016, 694.73, 1842.49, 24.08543772794719, 63.876870380385796
9.405000000000015, 703.5, 1842.13, 24.38948288055914, 63.86438962155566
9.438000000000015, 716.85, 1842.09, 24.852311020510047, 63.863002870574526
9.471000000000014, 729.01, 1838.01, 25.273883318772448, 63.721554270499645
9.504000000000014, 732.03, 1834.81, 25.378583017847482, 63.610614192009535
9.537000000000013, 743.39, 1830.63, 25.772420296487358, 63.465698714481846
9.570000000000013, 749.32, 1827.68, 25.97800612943934, 63.36342582962378
9.603000000000012, 756.52, 1826.51, 26.227621306042074, 63.32286336342583
9.636000000000012, 768.06, 1824.25, 26.627698964097014, 63.24451193299219
9.669000000000011, 777.02, 1823.66, 26.938331183869312, 63.22405735602058
9.70200000000001, 788.05, 1823.98, 27.320727766914892, 63.23515136386959
9.73500000000001, 804.19, 1818.47, 27.880281787799365, 63.04412641621944
9.76800000000001, 809.56, 1811.54, 28.066453107015572, 62.8038718087393
9.801000000000009, 818.63, 1807.34, 28.380898891985964, 62.658262955721035
9.834000000000009, 822.16, 1805.07, 28.503279666070362, 62.57956483754212
9.867000000000008, 827.8, 1802.37, 28.698811554409172, 62.48595914631609
9.900000000000007, 836.51, 1793.34, 29.00077658054943, 62.17290011232683
9.933000000000007, 842.28, 1787.95, 29.2008154095769, 61.98603541762006
9.966000000000006, 854.83, 1785.18, 29.635908529905286, 61.89000291217706
9.999000000000006, 868.53, 1782.66, 30.11087074094105, 61.802637600366104
10.032000000000005, 871.88, 1768.94, 30.22701113561038, 61.326982013839775
10.065000000000005, 876.79, 1759.74, 30.397234818543634, 61.00802928818072
10.098000000000004, 879.62, 1753.98, 30.495347450458322, 60.80833714689853
10.131000000000004, 887.86, 1749.74, 30.781018152570343, 60.661341542899144
10.164000000000003, 895.26, 1738.32, 31.037567084078713, 60.265424137787576
10.197000000000003, 900.4, 1729.82, 31.215764585153444, 59.970739554298234
10.230000000000002, 913.9, 1731.47, 31.683793041283575, 60.0279430322697
10.263000000000002, 926.82, 1727.13, 32.13171360818738, 59.877480550817495
10.296000000000001, 936.16, 1710.95, 32.45551996228037, 59.31653977895189
10.329, 935.98, 1698.05, 32.44927958286531, 58.86931258753865
10.362, 935.95, 1693.68, 32.44823951962946, 58.71781004285061
10.395, 949.07, 1679.38, 32.903093841438896, 58.22204656709795
10.460999999999999, 961.04, 1666.0, 33.31807907254094, 57.75817836391119
10.493999999999998, 966.72, 1654.7, 33.51499771186088, 57.36642121174301
10.526999999999997, 965.32, 1647.18, 33.46646142752146, 57.10571202729126
10.559999999999997, 965.83, 1645.34, 33.48414250253082, 57.041921482159445
10.592999999999996, 967.68, 1643.16, 33.54827973540791, 56.96634355368807
10.625999999999996, 967.96, 1640.38, 33.5579869922758, 56.869964360499786
10.658999999999995, 969.87, 1634.93, 33.62420435162458, 56.681019539321326
10.691999999999995, 969.39, 1617.38, 33.60756333985106, 56.07258254635215
10.724999999999994, 969.79, 1618.08, 33.621430849662325, 56.09685068852186
10.757999999999994, 966.35, 1616.13, 33.502170265285464, 56.02924657819196
10.790999999999993, 970.21, 1618.99, 33.63599173496415, 56.12839927334249
10.823999999999993, 974.52, 1614.33, 33.78541415318051, 55.96684278404127
10.856999999999992, 976.9, 1612.36, 33.867925836557525, 55.898545298220796
10.889999999999992, 981.83, 1598.06, 34.03884289498135, 55.402781822468135
10.922999999999991, 984.1, 1603.0, 34.11754101316027, 55.57404556863724
10.95599999999999, 980.22, 1603.62, 33.983026167991014, 55.595540208844696
10.98899999999999, 982.09, 1606.21, 34.04785677635867, 55.685332334872626
11.02199999999999, 987.16, 1610.01, 34.22362746321643, 55.81707367807962
11.054999999999989, 984.71, 1612.93, 34.13868896562244, 55.91830649970185
11.087999999999989, 987.37, 1596.96, 34.23090790586734, 55.36464617048717
11.120999999999988, 989.83, 1586.37, 34.316193091206614, 54.99750384823397
11.153999999999987, 992.43, 1585.82, 34.40633190497982, 54.978436022243486
11.186999999999987, 999.32, 1588.39, 34.645199761478835, 55.06753477278085
11.219999999999986, 996.33, 1585.26, 34.54154012563964, 54.95902150850772
11.252999999999986, 995.96, 1594.56, 34.52871267906422, 55.281441111619586
11.285999999999985, 1002.54, 1592.98, 34.7568332154595, 55.2266644478651
11.318999999999985, 1005.34, 1596.04, 34.85390578413834, 55.33275089792126
11.351999999999984, 1004.35, 1596.65, 34.81958369735547, 55.35389885038344
11.450999999999983, 1012.6, 1580.39, 35.10560108721277, 54.79018457655559
