t,x_px,y_px,x_cm,y_cm
0.8910000000000006, 470.53, 1631.32, 16.312698478734173, 56.55586526327467
0.9240000000000006, 470.4, 1631.25, 16.308191538045513, 56.5534384490577
0.9570000000000006, 470.45, 1631.24, 16.30992497677192, 56.55309176131242
0.9900000000000007, 470.53, 1631.13, 16.312698478734173, 56.54927819611433
1.0230000000000006, 470.59, 1630.95, 16.314778605205863, 56.543037816699254
1.0560000000000005, 470.56, 1630.91, 16.313738541970018, 56.541651065718135
1.0890000000000004, 470.81, 1630.89, 16.322405735602057, 56.54095769022757
1.1220000000000003, 470.75, 1630.75, 16.320325609130368, 56.53610406179362
1.1550000000000002, 470.7, 1630.67, 16.31859217040396, 56.53333055983137
1.1880000000000002, 470.66, 1630.68, 16.317205419422834, 56.533677247576655
1.221, 470.79, 1630.8, 16.321712360111494, 56.53783750052003
1.254, 470.54, 1630.92, 16.313045166479455, 56.54199775346341
1.287, 470.57, 1630.97, 16.3140852297153, 56.54373119218982
1.3199999999999998, 470.64, 1630.79, 16.31651204393227, 56.53749081277475
1.3529999999999998, 470.71, 1631.0, 16.31893885814924, 56.544771255425665
1.3859999999999997, 470.6, 1630.82, 16.315125292951144, 56.53853087601059
1.4189999999999996, 470.68, 1630.72, 16.317898794913397, 56.53506399855778
1.4519999999999995, 470.83, 1630.76, 16.32309911109262, 56.53645074953891
1.4849999999999994, 471.03, 1630.69, 16.330032865998252, 56.53402393532193
1.5179999999999993, 470.75, 1630.98, 16.320325609130368, 56.5440778799351
1.5509999999999993, 470.74, 1631.1, 16.319978921385086, 56.548238132878474
1.5839999999999992, 470.42, 1630.9, 16.308884913536076, 56.54130437797285
1.616999999999999, 471.59, 1629.01, 16.34944737973402, 56.47578039411463
1.649999999999999, 469.75, 1629.11, 16.28565683460221, 56.47924727156744
1.682999999999999, 466.89, 1619.51, 16.186504139451678, 56.14642703609713
1.7159999999999989, 468.17, 1609.29, 16.230880170847723, 55.79211216041935
1.7489999999999988, 470.73, 1602.2, 16.319632233639805, 55.54631054901471
1.7819999999999987, 474.93, 1593.0, 16.465241086658068, 55.22735782335566
1.8149999999999986, 476.19, 1582.05, 16.508923742563546, 54.84773474227233
1.8479999999999985, 471.94, 1567.12, 16.361581450818875, 54.33012993856693
1.8809999999999985, 462.45, 1559.95, 16.032574780546657, 54.08155482520004
1.9139999999999984, 452.63, 1550.21, 15.692127414680145, 53.74388096129578
1.9469999999999983, 446.78, 1535.54, 15.489315083690421, 53.2352900389677
1.9799999999999982, 445.67, 1519.95, 15.450832743964167, 52.69480384407372
2.012999999999998, 447.04, 1509.97, 15.498328965067744, 52.3488094742827
2.045999999999998, 452.78, 1500.03, 15.697327730859369, 52.004201855472814
2.078999999999998, 453.71, 1489.81, 15.729569691170555, 51.649886979795035
2.111999999999998, 453.81, 1472.91, 15.733036568623373, 51.06398469026917
2.144999999999998, 448.6, 1472.63, 15.55241225333167, 51.05427743340129
2.1779999999999977, 441.91, 1462.42, 15.320478151738293, 50.700309245468794
2.2109999999999976, 434.37, 1446.94, 15.059075591795981, 50.16363661577291
2.2439999999999976, 435.26, 1431.95, 15.089930801126041, 49.643951685595816
2.2769999999999975, 441.22, 1426.18, 15.296556697313864, 49.443912856568346
2.3099999999999974, 448.03, 1417.0, 15.532651051850618, 49.12565350639986
2.3429999999999973, 452.79, 1411.81, 15.697674418604652, 48.94572256659871
2.3759999999999972, 456.69, 1394.05, 15.832882639264467, 48.33000513097863
2.408999999999997, 453.38, 1387.47, 15.718128995576263, 48.10188459458335
2.441999999999997, 449.61, 1376.56, 15.58742771560511, 47.72364826448114
2.474999999999997, 446.92, 1363.0, 15.494168712124365, 47.253539681879325
2.507999999999997, 448.83, 1348.92, 15.560386071473145, 46.765403336522866
2.540999999999997, 452.79, 1343.8, 15.697674418604652, 46.58789921093869
2.5739999999999967, 464.96, 1331.26, 16.11959340461233, 46.15315277835559
2.6069999999999967, 475.64, 1325.82, 16.48985591657306, 45.96455464492241
2.6399999999999966, 475.58, 1309.58, 16.48777579010137, 45.40153374658512
2.6729999999999965, 472.92, 1302.14, 16.395556849856472, 45.143598064095634
2.7059999999999964, 469.21, 1289.88, 16.266935696357006, 44.718558888380414
2.7389999999999963, 468.16, 1276.14, 16.23053348310244, 44.24220992636353
2.7719999999999962, 470.91, 1263.37, 16.325872613054873, 43.79948967563894
2.804999999999996, 476.66, 1258.81, 16.525218066591783, 43.64140006379054
2.837999999999996, 487.42, 1253.2, 16.89825408051476, 43.44690823868758
2.870999999999996, 495.88, 1246.64, 17.191551913022977, 43.219481077782866
2.903999999999996, 497.77, 1233.92, 17.257075896881197, 42.778494265784694
2.936999999999996, 500.5, 1224.13, 17.35172165134307, 42.43908696315403
2.9699999999999958, 502.43, 1214.57, 17.418632386182413, 42.10765347866484
3.0029999999999957, 506.86, 1199.83, 17.572215057342152, 41.59663574211979
3.0359999999999956, 512.81, 1189.47, 17.77849426578469, 41.23746723800807
3.0689999999999955, 519.65, 1186.14, 18.015628683557292, 41.122020218829306
3.1019999999999954, 535.35, 1185.63, 18.559928443649376, 41.10433914381995
3.1349999999999953, 544.2, 1182.26, 18.866747098223573, 40.98750537366005
3.1679999999999953, 546.28, 1175.97, 18.93885814924214, 40.76943878187794
3.200999999999995, 551.94, 1167.24, 19.135083413071516, 40.466780380247116
3.233999999999995, 555.97, 1157.36, 19.274798574419993, 40.124252887908916
3.266999999999995, 563.1, 1148.33, 19.52198693680576, 39.81119385391965
3.299999999999995, 574.67, 1134.98, 19.923104658096545, 39.34836571396874
3.332999999999995, 580.91, 1135.88, 20.13943781115225, 39.37956761104409
3.3659999999999948, 597.04, 1135.22, 20.698645144291437, 39.356686219855504
3.3989999999999947, 607.22, 1134.31, 21.05157326898809, 39.32513763503488
3.4319999999999946, 610.83, 1129.25, 21.17672754503474, 39.149713635922396
3.4649999999999945, 619.41, 1119.4, 21.474185630486332, 38.808226206820045
3.4979999999999944, 622.49, 1109.7, 21.58096545603306, 38.47193909389691
3.5309999999999944, 631.49, 1099.03, 21.892984426786484, 38.10202326968146
3.5639999999999943, 644.47, 1089.01, 22.342985120161973, 37.75464214890932
3.596999999999994, 650.36, 1090.25, 22.547184202132822, 37.797631429324234
3.629999999999994, 667.48, 1088.72, 23.14071362205489, 37.74458820429616
3.662999999999994, 677.97, 1088.22, 23.504389066855264, 37.72725381703208
3.695999999999994, 680.21, 1083.98, 23.58204712179834, 37.580258213032685
3.728999999999994, 685.13, 1074.53, 23.752617492476876, 37.25263829374159
3.761999999999994, 689.2, 1067.85, 23.89371940480648, 37.021050879893494
3.7949999999999937, 699.55, 1058.46, 24.252541221172912, 36.695511087074095
3.8279999999999936, 713.35, 1049.2, 24.730970309661494, 36.37447823494335
3.8609999999999935, 720.76, 1047.51, 24.987865928915145, 36.315888005990764
3.8939999999999935, 735.32, 1046.53, 25.492643286045126, 36.28191260695317
3.9269999999999934, 747.06, 1046.71, 25.899654699005698, 36.28815298636824
3.9599999999999933, 751.62, 1048.5, 26.0577443108541, 36.350210092773644
3.992999999999993, 754.63, 1042.13, 26.162097322183854, 36.12936999902928
4.025999999999994, 761.82, 1032.74, 26.411365811041314, 35.803830206209874
4.058999999999994, 779.09, 1025.22, 27.0100955471426, 35.543121021758125
4.091999999999994, 795.22, 1020.05, 27.56930288028179, 35.36388345744754
4.124999999999995, 803.07, 1016.25, 27.84145276032783, 35.232142114240546
4.157999999999995, 817.74, 1018.67, 28.350043682655905, 35.316040548598686
4.190999999999995, 830.75, 1024.88, 28.80108443926724, 35.53133363841855
4.223999999999996, 838.49, 1026.06, 29.069420754115182, 35.57224279236177
4.256999999999996, 842.13, 1024.26, 29.195615093397677, 35.50983899821109
4.2899999999999965, 847.98, 1016.7, 29.398427424387403, 35.24774306277822
4.322999999999997, 865.61, 1009.94, 30.009637919318827, 35.01338214696787
4.355999999999997, 879.41, 1006.26, 30.488067007807405, 34.885801056704246
4.388999999999998, 882.78, 1002.47, 30.6049007779673, 34.75440640124253
4.421999999999998, 895.34, 1006.37, 31.040340586040966, 34.889614621902346
4.454999999999998, 908.35, 1013.74, 31.4913813426523, 35.14512349017487
4.487999999999999, 917.35, 1013.34, 31.80340031340572, 35.131255980363605
4.520999999999999, 923.58, 1013.65, 32.01938677871615, 35.14200330046734
4.553999999999999, 931.13, 1009.77, 32.281136026403736, 35.00748845529808
4.587, 946.19, 1007.76, 32.803247770797796, 34.93780421849648
4.62, 945.99, 1004.6, 32.796314015892165, 34.828250890987505
4.6530000000000005, 940.72, 996.68, 32.61360957412877, 34.553674196724494
4.686000000000001, 938.03, 991.48, 32.52035057064803, 34.37339656917807
4.719000000000001, 935.89, 984.56, 32.44615939315777, 34.133488649443215
4.752000000000002, 934.6, 982.73, 32.401436674016445, 34.07004479205669
4.785000000000002, 940.37, 985.54, 32.601475503043915, 34.16746404848081
4.818000000000002, 958.62, 991.1, 33.2341806381828, 34.36022243485737
4.851000000000003, 970.39, 1007.6, 33.64223211437922, 34.93225721457198
4.884000000000003, 972.51, 1022.06, 33.71572991637891, 35.43356769424914
4.917000000000003, 967.73, 1023.78, 33.55001317413432, 35.49319798643757
4.950000000000004, 959.78, 1029.83, 33.27439641663546, 35.702944072332926
4.983000000000004, 955.61, 1046.85, 33.12982762685304, 36.293006614802174
5.0160000000000045, 956.87, 1053.27, 33.17351028275853, 36.515580147272956
5.049000000000005, 961.76, 1067.93, 33.34304059020122, 37.02382438185575
5.082000000000005, 964.68, 1082.51, 33.44427341182344, 37.52929511447629
5.1150000000000055, 967.44, 1089.17, 33.53995922952116, 37.760189152833824
5.247000000000007, 968.28, 1115.59, 33.569081000124804, 38.676138175867756
5.313000000000008, 970.62, 1146.17, 33.6502059325207, 39.736309300938835
5.4780000000000095, 965.77, 1167.17, 33.48206237605913, 40.46435356603015
5.51100000000001, 958.37, 1193.79, 33.225513444550764, 41.38723634396971
5.54400000000001, 953.58, 1206.01, 33.05945001456089, 41.810888768703805
5.577000000000011, 954.19, 1217.21, 33.08059796702306, 42.19917904341917
5.643000000000011, 957.99, 1237.51, 33.212339310230064, 42.90295516634078
5.709000000000012, 943.1, 1250.9, 32.69612125750579, 43.367170057272816
5.742000000000012, 933.55, 1250.45, 32.365034460761876, 43.35156910873515
5.775000000000013, 923.95, 1258.28, 32.03221422529157, 43.62302561329062
5.808000000000013, 917.61, 1264.9, 31.81241419478304, 43.85253290066703
5.8410000000000135, 915.18, 1274.27, 31.728169072679616, 44.177379317995864
5.874000000000014, 911.98, 1267.92, 31.617228994189514, 43.95723259974206
5.907000000000014, 910.07, 1253.85, 31.551011634840734, 43.469442942130875
5.940000000000015, 910.31, 1245.6, 31.559332140727488, 43.183425552273576
5.973000000000015, 911.01, 1240.41, 31.583600282897198, 43.003494612472444
6.006000000000015, 913.07, 1240.49, 31.65501795842521, 43.00626811443469
6.039000000000016, 918.29, 1245.08, 31.83598896146219, 43.165397789518934
6.072000000000016, 923.39, 1256.68, 32.01279971155579, 43.56755557404557
6.105000000000016, 925.78, 1264.66, 32.09565808267809, 43.84421239478027
6.138000000000017, 924.16, 1263.19, 32.03949466794248, 43.79324929622388
6.171000000000017, 920.14, 1257.26, 31.900126194339283, 43.5876634632719
6.2040000000000175, 915.69, 1249.18, 31.74585014768898, 43.307539765084385
6.237000000000018, 913.66, 1246.35, 31.675472535396818, 43.20942713316969
6.270000000000018, 915.35, 1248.21, 31.734062764349407, 43.27391105379207
6.303000000000019, 918.9, 1253.91, 31.857136913924364, 43.47152306860257
6.336000000000019, 922.94, 1259.91, 31.997198763018126, 43.67953571577152
6.369000000000019, 924.17, 1261.65, 32.039841355687756, 43.739859383450515
6.40200000000002, 922.37, 1258.02, 31.977437561537073, 43.6140117319133
6.43500000000002, 918.78, 1252.98, 31.852976660980985, 43.43928110829138
6.46800000000002, 915.95, 1247.87, 31.7548640290663, 43.262123670452496
6.501000000000021, 915.49, 1250.29, 31.73891639278335, 43.346022104810636
6.534000000000021, 918.36, 1253.2, 31.838415775679163, 43.44690823868758
