t,x_px,y_px,x_cm,y_cm
0.8910000000000006, 603.1, 1635.82, 20.90873791793208, 56.71187474865138
0.9240000000000006, 603.11, 1635.75, 20.909084605677357, 56.709447934434415
0.9570000000000006, 603.14, 1635.85, 20.910124668913202, 56.712914811887224
0.9900000000000007, 603.21, 1636.07, 20.912551483130176, 56.72054194228342
1.0230000000000006, 603.1, 1636.29, 20.90873791793208, 56.72816907267962
1.0560000000000005, 603.16, 1636.32, 20.910818044403765, 56.72920913591546
1.0890000000000004, 603.09, 1636.3, 20.908391230186798, 56.7285157604249
1.1220000000000003, 602.98, 1636.25, 20.904577664988697, 56.726782321698494
1.1550000000000002, 603.0, 1636.22, 20.90527104047926, 56.725742258462645
1.1880000000000002, 602.96, 1636.19, 20.903884289498137, 56.724702195226804
1.221, 602.85, 1636.21, 20.900070724300036, 56.72539557071737
1.254, 602.88, 1636.26, 20.90111078753588, 56.72712900944377
1.287, 602.91, 1636.34, 20.902150850771726, 56.729902511406024
1.3199999999999998, 602.9, 1636.31, 20.901804163026444, 56.72886244817018
1.3529999999999998, 602.9, 1636.36, 20.901804163026444, 56.73059588689659
1.3859999999999997, 602.93, 1636.25, 20.90284422626229, 56.726782321698494
1.4189999999999996, 603.06, 1636.19, 20.90735116695095, 56.724702195226804
1.4519999999999995, 603.14, 1636.25, 20.910124668913202, 56.726782321698494
1.4849999999999994, 603.14, 1636.44, 20.910124668913202, 56.73336938885885
1.5179999999999993, 602.98, 1636.44, 20.904577664988697, 56.73336938885885
1.5509999999999993, 602.6, 1635.91, 20.891403530667997, 56.71499493835892
1.5839999999999992, 603.03, 1629.71, 20.906311103715105, 56.50004853628434
1.616999999999999, 601.96, 1623.86, 20.869215514969977, 56.29723620529461
1.649999999999999, 603.35, 1617.7, 20.91740511156412, 56.08367655420116
1.682999999999999, 609.53, 1611.38, 21.131658138148133, 55.86456989918321
1.7159999999999989, 609.42, 1593.05, 21.127844572950035, 55.229091262082065
1.7489999999999988, 609.49, 1581.71, 21.130271387167006, 54.835947358932756
1.7819999999999987, 601.83, 1571.76, 20.864708574281316, 54.49099305237758
1.8149999999999986, 596.31, 1560.21, 20.673336938885882, 54.09056870657736
1.8479999999999985, 596.72, 1545.39, 20.68755113644243, 53.57677746807006
1.8809999999999985, 599.52, 1535.64, 20.78462370512127, 53.23875691642052
1.9139999999999984, 608.49, 1527.17, 21.09560261263885, 52.94511239616702
1.9469999999999983, 617.75, 1521.84, 21.41663546476959, 52.76032782793194
1.9799999999999982, 619.34, 1507.92, 21.471758816269364, 52.277738486499985
2.012999999999998, 620.64, 1498.26, 21.51682822315597, 51.94283812455797
2.045999999999998, 614.56, 1489.58, 21.306042074024766, 51.64191316165356
2.078999999999998, 608.49, 1480.03, 21.09560261263885, 51.31082636490965
2.111999999999998, 609.63, 1466.79, 21.13512501560095, 50.85181179015684
2.144999999999998, 610.39, 1454.52, 21.161473284242348, 50.42642592669634
2.1779999999999977, 615.1, 1442.42, 21.324763212269975, 50.00693375490563
2.2109999999999976, 620.5, 1437.33, 21.511974594722027, 49.8304696925573
2.2439999999999976, 620.34, 1425.69, 21.50642759079752, 49.42692515704955
2.2769999999999975, 618.08, 1415.63, 21.428076160363883, 49.078157285296285
2.3099999999999974, 609.47, 1408.4, 21.129578011676443, 48.8275020454577
2.3429999999999973, 599.8, 1397.76, 20.794330961989154, 48.45862628447809
2.3759999999999972, 596.5, 1383.91, 20.679924006046235, 47.978463757263114
2.408999999999997, 595.7, 1372.98, 20.65218898642371, 47.59953405167034
2.441999999999997, 600.93, 1363.77, 20.83350667720597, 47.28023463826601
2.474999999999997, 607.85, 1355.03, 21.07341459694083, 46.9772295488899
2.507999999999997, 608.37, 1344.44, 21.09144235969547, 46.610087226636715
2.540999999999997, 607.83, 1332.58, 21.072721221450266, 46.19891556073276
2.5739999999999967, 599.46, 1327.71, 20.782543578649584, 46.03007862878063
2.6069999999999967, 593.15, 1313.93, 20.563783611376905, 45.55234291578262
2.6399999999999966, 589.32, 1299.29, 20.43100220493406, 45.044792056690376
2.6729999999999965, 587.09, 1287.54, 20.35369083773627, 44.63743395598452
2.7059999999999964, 591.3, 1281.34, 20.49964637849981, 44.42248755390994
2.7389999999999963, 597.06, 1271.32, 20.699338519782, 44.0751064331378
2.7719999999999962, 596.63, 1259.53, 20.684430946734896, 43.666361581450815
2.804999999999996, 596.44, 1248.67, 20.677843879574546, 43.28985869007503
2.837999999999996, 590.52, 1243.69, 20.47260473436785, 43.1172081929248
2.870999999999996, 583.85, 1230.72, 20.241364008265037, 42.66755418729459
2.903999999999996, 580.38, 1215.84, 20.12106336065233, 42.15168282231559
2.936999999999996, 579.03, 1203.69, 20.074260515039313, 41.73045721179848
2.9699999999999958, 584.23, 1196.58, 20.254538142585737, 41.48396222490327
3.0029999999999957, 589.03, 1187.56, 20.420948260320895, 41.17124987865929
3.0359999999999956, 591.92, 1180.27, 20.52114101870727, 40.91851451234901
3.0689999999999955, 591.42, 1169.92, 20.50380663144319, 40.559692695982584
3.1019999999999954, 584.58, 1163.95, 20.266672213670592, 40.35272011204948
3.1349999999999953, 576.94, 1152.02, 20.001802776275465, 39.93912163192855
3.1679999999999953, 572.45, 1136.54, 19.846139978644036, 39.402449002232665
3.200999999999995, 569.77, 1123.71, 19.75322766290857, 38.957648625036406
3.233999999999995, 574.53, 1115.25, 19.918251029662603, 38.66435079252818
3.266999999999995, 577.32, 1104.37, 20.014976910596165, 38.287154525661826
3.299999999999995, 579.09, 1098.51, 20.076340641511006, 38.08399550692682
3.332999999999995, 578.92, 1087.65, 20.070446949841216, 37.707492615551025
3.3659999999999948, 573.66, 1082.85, 19.888089195823106, 37.541082497815864
3.3989999999999947, 566.32, 1067.91, 19.63362039078643, 37.02313100636519
3.4319999999999946, 560.39, 1051.52, 19.428034557834447, 36.45490979184868
3.4649999999999945, 558.54, 1038.96, 19.363897324957357, 36.01946998377502
3.4979999999999944, 562.94, 1032.5, 19.516439932881255, 35.795509700323116
3.5309999999999944, 565.83, 1015.93, 19.61663269126763, 35.221048106391535
3.5639999999999943, 568.87, 1012.16, 19.72202576583323, 35.09034682642038
3.596999999999994, 568.38, 1002.92, 19.705038066314433, 34.7700073497802
3.629999999999994, 561.73, 998.92, 19.47449071570218, 34.631332251667565
3.662999999999994, 552.61, 984.57, 19.15831149200538, 34.1338353371885
3.695999999999994, 547.2, 968.4, 18.97075342180805, 33.57324125306818
3.728999999999994, 545.51, 956.03, 18.91216319285546, 33.14438851215487
3.761999999999994, 548.71, 948.21, 19.023103271345565, 32.87327869534468
3.7949999999999937, 552.82, 932.88, 19.165591934656295, 32.341806381828015
3.8279999999999936, 557.55, 929.43, 19.329575238174478, 32.22219910970587
3.8609999999999935, 557.27, 919.41, 19.319867981306597, 31.874817988933724
3.8939999999999935, 551.78, 916.48, 19.129536409147008, 31.773238479566224
3.9269999999999934, 545.81, 904.07, 18.922563825213903, 31.342998987671784
3.9599999999999933, 537.22, 887.1, 18.62475905201703, 30.754669883928944
3.992999999999993, 536.19, 873.94, 18.589050214253028, 30.298428811138386
4.025999999999994, 539.27, 866.59, 18.695830039799752, 30.043613318356424
4.058999999999994, 541.12, 848.66, 18.759967272676846, 29.42200219106655
4.091999999999994, 546.54, 847.37, 18.94787203061946, 29.377279471925227
4.124999999999995, 546.03, 835.38, 18.9301909556101, 28.961600865332613
4.157999999999995, 544.57, 830.9, 18.87957454479899, 28.806284755446462
4.190999999999995, 540.42, 815.97, 18.735699130507133, 28.288679951741067
4.223999999999996, 531.38, 800.13, 18.422293408772585, 27.739526563215044
4.256999999999996, 530.35, 786.72, 18.386584571008584, 27.274618296792447
4.2899999999999965, 533.05, 778.38, 18.480190262234608, 26.985480717227606
4.322999999999997, 539.16, 761.67, 18.692016474601655, 26.406165494862087
4.355999999999997, 546.44, 757.81, 18.94440515316665, 26.272344025183397
4.388999999999998, 545.68, 747.61, 18.918056884525242, 25.918722524996188
4.421999999999998, 546.45, 745.99, 18.94475184091193, 25.86255911026057
4.454999999999998, 542.14, 733.05, 18.795329422695566, 25.413945167866203
4.487999999999999, 537.35, 715.33, 18.62926599270569, 24.79961448322725
4.520999999999999, 537.87, 701.83, 18.647293755460332, 24.331586027097114
4.553999999999999, 540.56, 695.6, 18.740552758941075, 24.11559956178669
4.587, 547.38, 679.72, 18.976993801223113, 23.565059422279543
4.62, 559.26, 672.61, 19.38885884261763, 23.31856443538434
4.6530000000000005, 561.06, 660.99, 19.451262636768313, 22.915713275367143
4.686000000000001, 564.68, 658.08, 19.576763600560245, 22.814827141490206
4.719000000000001, 560.22, 645.76, 19.422140866164664, 22.387707839303296
4.752000000000002, 559.86, 625.73, 19.409660107334528, 21.693292285504292
4.785000000000002, 561.62, 612.43, 19.470677150504084, 21.23219758427979
4.818000000000002, 564.68, 607.6, 19.576763600560245, 21.06474740330879
4.851000000000003, 573.72, 592.67, 19.890169322294796, 20.547142599603387
4.884000000000003, 584.65, 586.41, 20.26909902788756, 20.33011607105712
4.917000000000003, 586.41, 578.76, 20.33011607105712, 20.06489994591671
4.950000000000004, 588.37, 576.8, 20.39806686913231, 19.99694914784152
4.983000000000004, 585.6, 566.19, 20.302034363689312, 19.62911345009777
5.0160000000000045, 587.38, 544.95, 20.363744782349432, 18.89274867911969
5.049000000000005, 590.82, 528.77, 20.4830053667263, 18.331807907254092
5.082000000000005, 594.33, 522.29, 20.604692765320134, 18.10715424831163
5.1150000000000055, 606.57, 509.51, 21.029038565544788, 17.664087309841772
5.148000000000006, 619.56, 504.57, 21.479385946665555, 17.492823563672673
5.181000000000006, 621.5, 498.59, 21.546643369250184, 17.285504291994286
5.214000000000007, 624.31, 496.76, 21.644062625674305, 17.22206043460776
5.247000000000007, 623.17, 486.9, 21.604540222712206, 16.88022631776012
5.280000000000007, 626.09, 466.72, 21.70577304433443, 16.18061044778189
5.313000000000008, 629.83, 452.61, 21.83543426106974, 15.691434039189582
5.346000000000008, 633.92, 446.43, 21.977229548889905, 15.477181012605566
5.379000000000008, 645.31, 435.77, 22.37210689076562, 15.107611876135401
5.412000000000009, 656.67, 430.83, 22.765944169405497, 14.936348129966301
5.445000000000009, 660.21, 425.74, 22.88867163123518, 14.759884067617978
5.4780000000000095, 663.65, 423.13, 23.00793221561204, 14.669398566099485
5.51100000000001, 665.95, 414.47, 23.08767039702681, 14.369166978685639
5.54400000000001, 670.72, 399.11, 23.25304045152612, 13.836654601933132
5.577000000000011, 674.47, 380.54, 23.38304835600671, 13.192855458945237
5.610000000000011, 679.5, 373.23, 23.557432291883345, 12.939426717144404
5.643000000000011, 689.21, 366.18, 23.89406609255176, 12.695011856720889
5.676000000000012, 705.0, 363.56, 24.441486042351375, 12.604179667457114
5.709000000000012, 710.89, 360.66, 24.645685124322224, 12.503640221325456
5.742000000000012, 715.71, 354.88, 24.812788617547948, 12.303254704552703
5.775000000000013, 718.91, 346.45, 24.92372869603805, 12.010996935280332
5.808000000000013, 725.54, 328.62, 25.15358267115974, 11.392852685443275
5.8410000000000135, 732.8, 310.72, 25.405277974234163, 10.772281621389247
5.874000000000014, 735.14, 305.42, 25.486402906630055, 10.588537116390011
5.907000000000014, 745.28, 299.92, 25.837944280345578, 10.397858856485142
5.940000000000015, 761.65, 298.5, 26.405472119371524, 10.348629196655157
5.973000000000015, 768.43, 296.93, 26.640526410672432, 10.294199220645949
6.006000000000015, 770.62, 292.26, 26.7164510268891, 10.13229604359945
6.039000000000016, 773.94, 282.43, 26.83155135832259, 9.791501989987658
6.072000000000016, 781.02, 267.12, 27.077006281981944, 9.260723051961559
6.105000000000016, 789.9, 250.98, 27.384864999791986, 8.70116903107709
6.138000000000017, 795.49, 241.29, 27.57866344940439, 8.365228605899238
6.171000000000017, 804.22, 237.83, 27.88132185103521, 8.245274646031813
6.2040000000000175, 823.96, 235.33, 28.56568346022105, 8.158602709711417
6.237000000000018, 828.6, 232.97, 28.7265465740317, 8.076784401824964
6.270000000000018, 829.5, 232.09, 28.757748471107043, 8.046275880240186
6.303000000000019, 818.21, 231.54, 28.366338006684142, 8.027208054249698
6.336000000000019, 808.37, 234.08, 28.025197265327066, 8.11526674155122
6.369000000000019, 802.08, 237.79, 27.807130673544954, 8.243887895050685
6.40200000000002, 802.51, 236.54, 27.822038246592058, 8.200551926890489
6.43500000000002, 806.45, 237.14, 27.958633218233004, 8.221353191607383
6.46800000000002, 815.19, 232.72, 28.261638307609104, 8.068117208192925
6.501000000000021, 823.31, 233.78, 28.543148756777743, 8.104866109192772
6.534000000000021, 818.82, 233.58, 28.387485959146318, 8.09793235428714
6.5670000000000215, 811.56, 240.45, 28.135790656071887, 8.336106835295585
6.600000000000022, 804.01, 243.9, 27.874041408384297, 8.455714107417732
6.633000000000022, 798.97, 249.85, 27.699310784762382, 8.66199331586027
6.666000000000023, 799.45, 248.51, 27.715951796535897, 8.61553715799254
