t,x_px,y_px,x_cm,y_cm
1.3529999999999998, 549.71, 1533.07, 19.057772045873723, 53.14965816588315
1.3859999999999997, 551.59, 1521.77, 19.12294934198666, 52.757901013714964
1.4189999999999996, 557.94, 1509.98, 19.343096060240466, 52.34915616202799
1.4519999999999995, 565.07, 1505.83, 19.59028442262623, 52.205280747736126
1.4849999999999994, 563.55, 1491.1, 19.537587885343427, 51.69460969893636
1.5179999999999993, 564.68, 1482.0, 19.576763600560245, 51.379123850730124
1.5509999999999993, 554.93, 1473.56, 19.238743048910706, 51.08651939371247
1.5839999999999992, 548.32, 1462.76, 19.009582449279584, 50.71209662880836
1.616999999999999, 547.18, 1447.22, 18.97006004631748, 50.17334387264079
1.649999999999999, 547.55, 1437.75, 18.9828874928929, 49.845030577859134
1.682999999999999, 556.87, 1427.37, 19.306000471495334, 49.48516869825685
1.7159999999999989, 566.79, 1424.36, 19.64991471481466, 49.38081568692709
1.7489999999999988, 568.4, 1408.04, 19.705731441804993, 48.815021286627555
1.7819999999999987, 570.18, 1397.57, 19.767441860465116, 48.45203921731775
1.8149999999999986, 564.28, 1390.67, 19.562896090748982, 48.212824673073456
1.8479999999999985, 562.54, 1377.48, 19.50257242306999, 47.75554353704705
1.8809999999999985, 565.12, 1364.83, 19.592017861352637, 47.31698353926585
1.9139999999999984, 567.87, 1353.7, 19.687356991305073, 46.93112007876746
1.9469999999999983, 578.93, 1343.78, 20.070793637586497, 46.587205835448124
1.9799999999999982, 589.57, 1341.44, 20.4396693985661, 46.50608090305224
2.012999999999998, 591.39, 1327.68, 20.502766568207345, 46.02903856554479
2.045999999999998, 593.83, 1316.96, 20.587358378056052, 45.65738930260293
2.078999999999998, 591.12, 1309.23, 20.493405999084743, 45.38939967550027
2.111999999999998, 591.38, 1296.36, 20.502419880462064, 44.94321254732287
2.144999999999998, 594.3, 1286.06, 20.603652702084286, 44.58612416968285
2.1779999999999977, 598.16, 1275.98, 20.737474171762976, 44.23666292243902
2.2109999999999976, 610.92, 1268.96, 21.17984773474227, 43.99328812525135
2.2439999999999976, 623.23, 1266.35, 21.6066203491839, 43.90280262373285
2.2769999999999975, 627.41, 1258.0, 21.751535826711596, 43.61331835642274
2.3099999999999974, 631.44, 1247.93, 21.891250988060076, 43.264203796924185
2.3429999999999973, 632.09, 1242.29, 21.913785691503378, 43.06867190858537
2.3759999999999972, 634.92, 1229.94, 22.011898323418063, 42.64051254316263
2.408999999999997, 641.53, 1217.11, 22.241058923049188, 42.195712165966356
2.441999999999997, 645.77, 1210.34, 22.388054527048578, 41.96100456241072
2.474999999999997, 658.94, 1203.23, 22.84464228758442, 41.71450957551553
2.507999999999997, 673.85, 1203.57, 23.361553715799253, 41.726296958855094
2.540999999999997, 677.84, 1195.1, 23.499882126166604, 41.43265243860159
2.5739999999999967, 680.43, 1186.74, 23.58967425219453, 41.1428214835462
2.6069999999999967, 682.54, 1180.51, 23.662825366448946, 40.92683501823578
2.6399999999999966, 688.93, 1172.0, 23.884358835683873, 40.63180374700115
2.6729999999999965, 699.17, 1163.6, 24.239367086852212, 40.340586040964624
2.7059999999999964, 704.69, 1159.22, 24.430738722247646, 40.188736808531296
2.7389999999999963, 719.37, 1158.53, 24.939676332321007, 40.164815354106864
2.7719999999999962, 733.57, 1160.2, 25.43197293062085, 40.22271220756889
2.804999999999996, 736.76, 1159.54, 25.542566321365673, 40.1998308163803
2.837999999999996, 740.26, 1154.04, 25.663907032214226, 40.009152556475435
2.870999999999996, 745.83, 1147.17, 25.857012106336068, 39.77097807546699
2.903999999999996, 759.23, 1141.22, 26.321573685013384, 39.56469886702445
2.936999999999996, 776.2, 1132.01, 26.909902788756224, 39.24539945362011
2.9699999999999958, 785.07, 1127.36, 27.217414818820984, 39.084189652064175
3.0029999999999957, 796.32, 1129.42, 27.607438532262762, 39.155607327592186
3.0359999999999956, 810.5, 1132.41, 28.09904175507204, 39.25926696343138
3.0689999999999955, 813.58, 1137.8, 28.20582158061877, 39.44613165813815
3.1019999999999954, 820.38, 1136.87, 28.441569247410243, 39.41388969782696
3.1349999999999953, 823.78, 1131.4, 28.559443080805977, 39.22425150115794
3.1679999999999953, 838.23, 1125.07, 29.060406872737865, 39.00479815839469
3.200999999999995, 860.15, 1118.54, 29.820346410395086, 38.77841106072582
3.233999999999995, 869.68, 1113.47, 30.15073983164843, 38.60264037386806
3.266999999999995, 879.18, 1117.47, 30.48009318966593, 38.7413154719807
3.299999999999995, 898.7, 1123.28, 31.156827668455577, 38.942741051989294
3.332999999999995, 899.96, 1127.43, 31.200510324361055, 39.08661646628115
3.3659999999999948, 903.85, 1125.6, 31.33537185727559, 39.02317260889462
3.3989999999999947, 906.54, 1121.41, 31.428630860756332, 38.877910443621644
3.4319999999999946, 920.65, 1116.85, 31.917807269348643, 38.719820831773234
3.4649999999999945, 938.29, 1109.21, 32.52936445202535, 38.454951394378114
3.4979999999999944, 947.76, 1104.8, 32.857677746807006, 38.30206209870893
3.5309999999999944, 949.22, 1107.35, 32.908294157618116, 38.390467473755734
3.5639999999999943, 965.93, 1114.4, 33.48760937998363, 38.63488233417925
3.596999999999994, 964.25, 1123.27, 33.42936583877633, 38.94239436424401
3.629999999999994, 967.32, 1133.72, 33.53579897657778, 39.30468305806326
3.662999999999994, 965.38, 1136.32, 33.46854155399315, 39.39482187183647
3.695999999999994, 968.53, 1121.27, 33.57774819375685, 38.873056815187695
3.728999999999994, 979.19, 1098.72, 33.947317330227015, 38.091275949577735
3.761999999999994, 989.31, 1100.49, 34.298165328451965, 38.15263968049258
3.7949999999999937, 992.33, 1103.31, 34.40286502752701, 38.25040562466198
3.8609999999999935, 999.63, 1103.79, 34.65594708158256, 38.267046636435495
3.8939999999999935, 998.34, 1103.88, 34.611224362441234, 38.27016682614303
3.9269999999999934, 999.09, 1112.74, 34.637225943337356, 38.57733216846251
3.9599999999999933, 1000.37, 1126.69, 34.6816019747334, 39.060961573130314
3.992999999999993, 1003.98, 1128.23, 34.80675625078005, 39.114351485903676
4.025999999999994, 1008.33, 1123.05, 34.957565419977534, 38.934767233847815
4.058999999999994, 1009.45, 1114.85, 34.99639444744907, 38.65048328271692
4.091999999999994, 1010.03, 1103.3, 35.0165023366754, 38.250058936916695
4.124999999999995, 1006.02, 1096.99, 34.87748055081749, 38.03129896964402
4.157999999999995, 1002.44, 1094.01, 34.753366338006686, 37.92798602155011
4.190999999999995, 998.02, 1089.11, 34.600130354592224, 37.758109026362135
4.223999999999996, 995.66, 1084.06, 34.51831204670577, 37.58303171499494
4.256999999999996, 995.08, 1071.92, 34.49820415747944, 37.162152792223104
4.2899999999999965, 993.79, 1057.26, 34.453481438338116, 36.65390855764031
4.322999999999997, 994.24, 1048.46, 34.46908238687579, 36.34882334179252
4.355999999999997, 993.37, 1032.01, 34.43892055303629, 35.778522000804315
4.388999999999998, 990.88, 1019.74, 34.352595304461175, 35.35313613734382
4.421999999999998, 987.44, 1013.17, 34.233334720084315, 35.125362288693815
4.454999999999998, 977.53, 1005.82, 33.88976716451027, 34.87054679591186
4.487999999999999, 971.02, 1006.73, 33.66407344233196, 34.90209538073248
4.520999999999999, 968.16, 1006.0, 33.564920747181425, 34.876787175326925
4.553999999999999, 968.58, 1004.91, 33.57948163248326, 34.83899821109123
4.587, 968.87, 1005.5, 33.58953557709642, 34.859452788062846
4.62, 969.19, 1009.3, 33.60062958494543, 34.99119413126984
4.6530000000000005, 970.53, 1012.11, 33.64708574281316, 35.088613387693975
4.686000000000001, 970.82, 1014.85, 33.65713968742633, 35.183605829901126
4.719000000000001, 970.44, 1015.35, 33.64396555310563, 35.200940217165204
4.752000000000002, 970.27, 1014.39, 33.63807186143584, 35.16765819361817
4.785000000000002, 970.26, 1012.73, 33.63772517369056, 35.11010802790143
4.818000000000002, 968.62, 1010.71, 33.580868383464384, 35.04007710335455
4.851000000000003, 970.24, 1010.96, 33.6370317982, 35.04874429698659
4.884000000000003, 971.1, 1012.92, 33.666846944294214, 35.11669509506178
4.917000000000003, 972.4, 1014.11, 33.71191635118082, 35.15795093675029
4.950000000000004, 972.26, 1015.64, 33.707062722746876, 35.210994161778366
4.983000000000004, 971.82, 1016.16, 33.69180846195449, 35.22902192453301
5.0160000000000045, 972.3, 1015.62, 33.708449473728, 35.2103007862878
5.049000000000005, 971.97, 1015.28, 33.697008778133714, 35.19851340294823
5.082000000000005, 970.42, 1014.25, 33.64327217761507, 35.16280456518423
5.1150000000000055, 969.27, 1013.05, 33.60340308690768, 35.121202035750436
5.148000000000006, 970.3, 1012.76, 33.63911192467169, 35.111148091137274
5.181000000000006, 970.82, 1012.64, 33.65713968742633, 35.106987838193895
5.214000000000007, 970.11, 1013.6, 33.632524857511335, 35.140269861740926
5.247000000000007, 970.26, 1014.34, 33.63772517369056, 35.16592475489176
5.280000000000007, 970.32, 1013.93, 33.63980530016225, 35.151710557335214
5.313000000000008, 971.22, 1014.34, 33.67100719723759, 35.16592475489176
5.346000000000008, 970.72, 1014.05, 33.653672809973514, 35.15587081027859
5.379000000000008, 970.0, 1014.34, 33.62871129231324, 35.16592475489176
5.412000000000009, 969.57, 1015.22, 33.61380371926613, 35.19643327647654
