t,x_px,y_px,x_cm,y_cm
4.256999999999996, 707.61, 1673.44, 24.53197154386987, 58.01611404640069
4.2899999999999965, 716.6, 1664.91, 24.843643826878008, 57.720389399675504
4.322999999999997, 725.09, 1660.79, 25.13798172262207, 57.57755404861949
4.355999999999997, 734.17, 1660.11, 25.452774195337742, 57.553979281940336
4.388999999999998, 744.73, 1653.54, 25.81887645435509, 57.32620543329034
4.421999999999998, 748.78, 1643.86, 25.95928499119413, 56.99061169585777
4.454999999999998, 757.72, 1637.9, 26.269223835475863, 56.783985799669956
4.487999999999999, 766.43, 1630.18, 26.57118886161612, 56.51634286031258
4.520999999999999, 771.75, 1621.91, 26.75562674210592, 56.22963209496471
4.553999999999999, 778.85, 1617.12, 27.001775041255843, 56.063568664974824
4.587, 787.88, 1619.13, 27.31483407524511, 56.13325290177643
4.62, 800.63, 1618.14, 27.756860950479123, 56.09893081499355
4.6530000000000005, 813.35, 1612.48, 28.19784776247729, 55.902705551164175
4.686000000000001, 818.09, 1598.49, 28.362177753740763, 55.41768939551525
4.719000000000001, 823.81, 1590.99, 28.56048314404182, 55.15767358655406
4.752000000000002, 824.17, 1574.8, 28.572963902871958, 54.59638612694318
4.785000000000002, 823.78, 1567.74, 28.559443080805977, 54.35162457877439
4.818000000000002, 826.77, 1558.95, 28.66310271664517, 54.04688605067188
4.851000000000003, 830.99, 1551.46, 28.809404945154, 53.78721692945598
4.884000000000003, 834.41, 1542.43, 28.927972154040297, 53.47415789546671
4.917000000000003, 836.49, 1535.18, 29.000083205058868, 53.22280928013757
4.950000000000004, 831.49, 1526.25, 28.82673933241808, 52.913217123601115
4.983000000000004, 824.79, 1518.13, 28.59445854307942, 52.63170667443247
5.0160000000000045, 816.53, 1509.8, 28.308094465476835, 52.34291578261291
5.049000000000005, 809.06, 1502.59, 28.04911871975149, 52.0929539182649
5.082000000000005, 806.34, 1496.63, 27.954819653034907, 51.88632802207708
5.1150000000000055, 808.55, 1491.38, 28.03143764474213, 51.70431695580425
5.148000000000006, 813.15, 1490.92, 28.19091400757166, 51.68836931952129
5.181000000000006, 819.22, 1491.12, 28.40135346895758, 51.695303074426924
5.214000000000007, 821.36, 1492.19, 28.475544646447837, 51.732398663172056
5.247000000000007, 820.42, 1492.8, 28.442955998391366, 51.75354661563423
5.280000000000007, 816.99, 1493.22, 28.324042101759787, 51.768107500936054
5.313000000000008, 813.33, 1492.81, 28.19715438698673, 51.75389330337951
5.346000000000008, 812.07, 1492.76, 28.15347173108125, 51.7521598646531
5.379000000000008, 813.75, 1493.46, 28.211715272288554, 51.77642800682282
5.412000000000009, 816.97, 1494.82, 28.323348726269224, 51.823577540181105
5.445000000000009, 819.18, 1497.03, 28.39996671797645, 51.900195531888336
5.4780000000000095, 819.36, 1497.7, 28.406207097391523, 51.923423610822205
5.51100000000001, 818.61, 1495.41, 28.380205516495405, 51.84403211715273
5.54400000000001, 816.28, 1494.08, 28.299427271844795, 51.79792264703027
5.577000000000011, 813.92, 1493.13, 28.21760896395834, 51.76498731122852
5.610000000000011, 813.21, 1493.31, 28.19299413404335, 51.77122769064359
5.643000000000011, 815.15, 1493.88, 28.260251556627974, 51.790988892124645
5.676000000000012, 817.2, 1494.37, 28.3313225444107, 51.80797659164343
5.709000000000012, 819.05, 1495.75, 28.39545977728779, 51.855819500492295
5.742000000000012, 819.57, 1495.43, 28.413487540042436, 51.844725492643285
5.775000000000013, 818.13, 1494.63, 28.363564504721886, 51.816990473020766
5.808000000000013, 815.71, 1491.34, 28.279666070363746, 51.70293020482312
5.8410000000000135, 814.35, 1492.07, 28.232516537005452, 51.72823841022867
5.874000000000014, 814.31, 1492.75, 28.231129786024322, 51.751813176907824
5.907000000000014, 815.71, 1493.21, 28.279666070363746, 51.767760813190776
