t,x_px,y_px,x_cm,y_cm
1.8809999999999985, 846.34, 1594.52, 29.341570634161226, 55.28005436063846
1.9139999999999984, 842.86, 1591.98, 29.220923298803235, 55.19199567333694
1.9469999999999983, 842.5, 1592.05, 29.208442539973095, 55.19442248755391
1.9799999999999982, 840.6, 1590.01, 29.142571868369597, 55.12369818751647
2.012999999999998, 840.52, 1590.19, 29.139798366407344, 55.129938566931536
2.045999999999998, 838.42, 1588.12, 29.06699393989821, 55.05817420365825
2.078999999999998, 838.3, 1588.09, 29.062833686954832, 55.0571341404224
2.111999999999998, 844.12, 1595.35, 29.264605954708713, 55.308829443496826
2.144999999999998, 845.43, 1595.22, 29.3100220493406, 55.30432250280817
2.1779999999999977, 846.15, 1595.1, 29.334983567000872, 55.30016224986479
2.2109999999999976, 846.31, 1595.07, 29.340530570925377, 55.29912218662894
2.2439999999999976, 846.67, 1595.12, 29.353011329755514, 55.300855625355354
2.2769999999999975, 844.62, 1594.55, 29.281940341972792, 55.2810944238743
2.3099999999999974, 843.07, 1593.41, 29.22820374145415, 55.24157202091221
2.3429999999999973, 839.83, 1589.83, 29.115876911982916, 55.1174578081014
2.3759999999999972, 839.75, 1584.55, 29.113103410020663, 54.93440667859272
2.408999999999997, 842.7, 1581.07, 29.21537629487873, 54.813759343234736
2.441999999999997, 840.22, 1570.5, 29.129397734048897, 54.447310396472105
2.474999999999997, 845.1, 1562.04, 29.298581353746307, 54.15401256396389
2.507999999999997, 849.7, 1551.68, 29.458057716575837, 53.794844059852174
2.540999999999997, 845.64, 1539.05, 29.317302491991512, 53.35697743756153
2.5739999999999967, 838.7, 1531.4, 29.0767011967661, 53.091761312421134
2.6069999999999967, 836.97, 1526.18, 29.016724216832383, 52.91079030938415
2.6399999999999966, 843.73, 1521.88, 29.251085132642732, 52.761714578913065
2.6729999999999965, 851.21, 1514.22, 29.510407566113354, 52.496151766027374
2.7059999999999964, 853.69, 1502.97, 29.596386126943187, 52.106128052585596
2.7389999999999963, 848.74, 1491.65, 29.424775693028803, 51.71367752492685
2.7719999999999962, 841.52, 1484.8, 29.1744671409355, 51.476196419408964
2.804999999999996, 830.67, 1478.58, 28.798310937304986, 51.26055664184382
2.837999999999996, 818.86, 1473.93, 28.388872710127444, 51.09934684028789
2.870999999999996, 813.93, 1464.4, 28.217955651703623, 50.768953419034546
2.903999999999996, 811.69, 1453.57, 28.14029759676055, 50.393490590894594
2.936999999999996, 810.19, 1443.67, 28.088294434968315, 50.05026972306583
2.9699999999999958, 799.36, 1429.25, 27.712831606828363, 49.55034599436979
3.0029999999999957, 791.21, 1416.39, 27.430281094423876, 49.104505553937685
3.0359999999999956, 782.42, 1415.38, 27.125542566321364, 49.06949009166424
3.0689999999999955, 767.5, 1416.64, 26.60828445036125, 49.11317274756972
3.1019999999999954, 763.3, 1413.12, 26.462675597342983, 48.9911386612306
3.1349999999999953, 754.95, 1409.21, 26.173191330032868, 48.8555837528255
3.1679999999999953, 750.13, 1401.0, 26.006087836807144, 48.57095311394933
3.200999999999995, 743.94, 1390.68, 25.791488122477848, 48.21317136081874
3.233999999999995, 731.2, 1378.88, 25.349807934989116, 47.80407982138648
3.266999999999995, 725.55, 1374.88, 25.15392935890502, 47.665404723273845
3.299999999999995, 719.17, 1381.47, 24.93274257741537, 47.893871947414404
3.332999999999995, 706.32, 1394.08, 24.487248824728546, 48.331045194214475
3.3659999999999948, 698.81, 1402.64, 24.226886328022076, 48.62780990417551
3.3989999999999947, 689.16, 1401.11, 23.892332653825353, 48.57476667914742
3.4319999999999946, 679.44, 1399.76, 23.55535216541166, 48.527963833534415
3.4649999999999945, 668.73, 1398.92, 23.184049590215086, 48.49884206293076
3.4979999999999944, 649.94, 1402.07, 22.532623316831, 48.608048702694454
3.5309999999999944, 641.96, 1408.82, 22.255966496096296, 48.84206293075952
3.5639999999999943, 637.19, 1420.41, 22.090596441596983, 49.243874027540876
3.596999999999994, 636.65, 1433.09, 22.071875303351778, 49.683474088557915
3.629999999999994, 637.95, 1448.34, 22.116944710238386, 50.21217290011232
3.662999999999994, 634.1, 1456.74, 21.983469928304974, 50.503390606148855
3.695999999999994, 625.35, 1462.72, 21.680118151183592, 50.71070987782724
3.728999999999994, 613.86, 1468.37, 21.281773931855057, 50.906588453911326
3.761999999999994, 597.28, 1478.99, 20.706965650178198, 51.27477083940037
3.7949999999999937, 590.85, 1483.15, 20.48404542996214, 51.41899294143751
3.8279999999999936, 590.78, 1486.72, 20.48161861574517, 51.54276046650303
3.8609999999999935, 598.96, 1504.68, 20.765209191385505, 52.16541165702875
3.8939999999999935, 608.11, 1518.52, 21.08242847831815, 52.64522749649845
3.9269999999999934, 610.56, 1532.18, 21.167366975912135, 53.1188029565531
3.9599999999999933, 604.97, 1540.52, 20.973568526299733, 53.40794053611793
3.992999999999993, 600.88, 1546.83, 20.831773238479567, 53.6267005033906
4.025999999999994, 601.28, 1562.08, 20.84564074829083, 54.155399314945015
4.058999999999994, 607.19, 1566.27, 21.050533205752245, 54.300661480218
4.091999999999994, 615.63, 1572.7, 21.343137662769895, 54.52358170043406
4.124999999999995, 628.74, 1583.55, 21.797645296834048, 54.899737904064565
4.157999999999995, 640.31, 1589.89, 22.198763018124833, 55.11953793457309
4.190999999999995, 650.86, 1596.02, 22.5645185893969, 55.332057522430695
4.223999999999996, 655.08, 1603.8, 22.71082081790573, 55.601780588259764
4.256999999999996, 661.06, 1613.52, 22.91814008958411, 55.93876107667346
4.2899999999999965, 667.03, 1624.05, 23.125112673517215, 56.30382327245496
4.322999999999997, 678.61, 1627.69, 23.526577082553285, 56.43001761173746
4.355999999999997, 681.81, 1631.75, 23.63751716104339, 56.57077283632178
4.388999999999998, 699.07, 1635.45, 24.2359002093994, 56.69904730207597
4.421999999999998, 709.15, 1635.83, 24.58536145664323, 56.71222143639666
4.454999999999998, 716.97, 1635.4, 24.856471273453426, 56.697313863349564
4.487999999999999, 722.67, 1639.23, 25.054083288263925, 56.8300952697924
4.520999999999999, 730.56, 1647.61, 25.32761991929109, 57.120619600338365
4.553999999999999, 742.29, 1658.32, 25.734284644506385, 57.49192217553494
4.587, 749.0, 1659.22, 25.966912121590326, 57.52312407261028
4.62, 754.32, 1658.57, 26.15135000208013, 57.500589369166974
4.6530000000000005, 764.51, 1655.27, 26.504624814522057, 57.386182413224056
4.686000000000001, 778.82, 1647.83, 27.00073497802, 57.12824673073456
4.719000000000001, 787.31, 1635.17, 27.295072873764056, 56.689340045208084
4.752000000000002, 795.44, 1631.46, 27.576930010677984, 56.56071889170862
4.785000000000002, 806.75, 1622.3, 27.969033850591448, 56.243152917030685
4.818000000000002, 820.66, 1618.74, 28.451276504278127, 56.119732079710445
4.851000000000003, 821.04, 1601.38, 28.464450638598827, 55.517882153901624
4.884000000000003, 824.16, 1595.08, 28.572617215126677, 55.29946887437423
4.917000000000003, 827.99, 1582.65, 28.705398621569525, 54.868536006989224
4.950000000000004, 828.86, 1575.89, 28.735560455409022, 54.63417509117888
4.983000000000004, 829.98, 1563.98, 28.774389482880558, 54.22126998654851
5.0160000000000045, 834.27, 1557.44, 28.923118525606355, 53.994536201134366
5.049000000000005, 849.93, 1564.72, 29.46603153471731, 54.24692487969935
5.082000000000005, 864.04, 1562.18, 29.955207943309617, 54.15886619239783
5.1150000000000055, 872.13, 1548.69, 30.23567832924242, 53.69118442401298
5.148000000000006, 874.7, 1541.37, 30.324777079779786, 53.43740899446686
5.181000000000006, 874.79, 1529.98, 30.327897269487316, 53.042531652591144
5.214000000000007, 876.81, 1513.23, 30.397928194034193, 52.461829679244495
5.247000000000007, 879.17, 1502.03, 30.479746501920648, 52.07353940452913
5.280000000000007, 881.7, 1498.62, 30.567458501476892, 51.9553188833881
5.313000000000008, 891.94, 1493.58, 30.922466752645228, 51.78058825976619
5.346000000000008, 899.85, 1484.46, 31.196696759162958, 51.46440903606939
5.379000000000008, 900.88, 1478.16, 31.23240559692696, 51.245995756542
5.412000000000009, 897.23, 1481.1, 31.105864569899182, 51.347921953654776
5.445000000000009, 893.06, 1486.44, 30.961295780116764, 51.53305320963515
5.4780000000000095, 888.6, 1491.5, 30.80667304572118, 51.708477208747624
5.51100000000001, 885.89, 1494.63, 30.71272066674987, 51.816990473020766
5.54400000000001, 886.82, 1494.54, 30.74496262706106, 51.81387028331322
5.577000000000011, 890.69, 1491.74, 30.87913078448503, 51.71679771463438
5.610000000000011, 894.35, 1486.45, 31.00601849925809, 51.53339989738043
5.643000000000011, 896.76, 1482.87, 31.08957024587095, 51.40928568456962
5.676000000000012, 895.15, 1484.33, 31.033753518880612, 51.45990209538073
5.709000000000012, 891.41, 1488.78, 30.9040923021453, 51.61417814203104
5.742000000000012, 886.6, 1492.44, 30.737335496664866, 51.7410658568041
5.775000000000013, 884.62, 1494.43, 30.66869132309911, 51.81005671811513
5.808000000000013, 885.23, 1493.45, 30.689839275561287, 51.776081319077534
5.8410000000000135, 889.86, 1491.2, 30.850355701626658, 51.69807657638918
5.874000000000014, 893.15, 1487.38, 30.964415969824298, 51.56564185769162
5.907000000000014, 894.42, 1485.03, 31.008445313475058, 51.484170237550444
5.940000000000015, 894.11, 1485.85, 30.99769799337133, 51.512598632663526
5.973000000000015, 891.18, 1489.28, 30.896118484003825, 51.631512529295115
6.006000000000015, 888.02, 1492.44, 30.78656515649485, 51.7410658568041
6.039000000000016, 886.28, 1494.14, 30.72624148881585, 51.800002773501966
6.072000000000016, 887.42, 1493.42, 30.76576389177795, 51.77504125584169
6.105000000000016, 890.04, 1491.65, 30.856596081041726, 51.71367752492685
6.138000000000017, 893.49, 1488.94, 30.97620335316387, 51.61972514595554
6.171000000000017, 894.75, 1486.78, 31.019886009069353, 51.544840592974715
6.2040000000000175, 895.04, 1487.6, 31.029939953682515, 51.573268988087804
6.237000000000018, 890.28, 1489.32, 30.864916586928484, 51.63289928027624
