t,x_px,y_px,x_cm,y_cm
2.045999999999998, 866.98, 1584.77, 30.057134140422406, 54.94203380898892
2.078999999999998, 861.36, 1573.26, 29.862295627574156, 54.54299621416982
2.111999999999998, 862.8, 1564.64, 29.912218662894702, 54.244151377737104
2.144999999999998, 866.2, 1558.61, 30.030092496290443, 54.035098667332306
2.1779999999999977, 870.34, 1554.12, 30.173621222837017, 53.87943586970087
2.2109999999999976, 874.79, 1541.99, 30.327897269487316, 53.45890363467432
2.2439999999999976, 867.86, 1523.38, 30.087642662007184, 52.81371774070531
2.2769999999999975, 862.3, 1516.94, 29.894884275630623, 52.59045083274397
2.3099999999999974, 853.26, 1513.27, 29.581478553896076, 52.46321643022562
2.3429999999999973, 843.42, 1497.34, 29.240337812539, 51.91094285199206
2.3759999999999972, 839.41, 1480.69, 29.101316026681086, 51.33370775609824
2.408999999999997, 837.43, 1472.61, 29.032671853115335, 51.05358405791072
2.441999999999997, 836.38, 1466.02, 28.99626963986077, 50.82511683377016
2.474999999999997, 832.07, 1458.22, 28.84684722164441, 50.55470039245053
2.507999999999997, 824.09, 1443.23, 28.57019040090971, 50.03501546227344
2.540999999999997, 818.48, 1436.64, 28.375698575806744, 49.80654823813288
2.5739999999999967, 810.91, 1438.26, 28.113255952628585, 49.86271165286849
2.6069999999999967, 798.67, 1428.67, 27.68891015240393, 49.53023810514346
2.6399999999999966, 790.99, 1412.16, 27.42265396402768, 48.95785663768358
2.6729999999999965, 792.46, 1404.14, 27.473617062584072, 48.67981306596775
2.7059999999999964, 793.06, 1398.18, 27.494418327300963, 48.473187169779926
2.7389999999999963, 786.24, 1386.5, 27.257977285018928, 48.06825588329104
2.7719999999999962, 774.67, 1377.0, 26.85685956372814, 47.73890252527354
2.804999999999996, 770.66, 1371.26, 26.717837777870226, 47.53990375948191
2.837999999999996, 760.66, 1373.19, 26.37115003258865, 47.606814494321256
2.870999999999996, 750.46, 1369.49, 26.01752853240144, 47.47854002856707
2.903999999999996, 738.71, 1361.2, 25.610170431695582, 47.19113588772864
2.936999999999996, 734.38, 1353.79, 25.460054637988655, 46.93424026847499
2.9699999999999958, 727.96, 1348.78, 25.237481105517883, 46.76054970808892
3.0029999999999957, 718.86, 1342.93, 24.921995257311647, 46.557737377099194
3.0359999999999956, 705.64, 1341.46, 24.463674058049396, 46.5067742785428
3.0689999999999955, 699.51, 1344.82, 24.251154470191786, 46.62326136095741
3.1019999999999954, 692.26, 1348.75, 23.999805854862643, 46.759509644853075
3.1349999999999953, 678.83, 1352.57, 23.534204212949483, 46.891944363550635
3.1679999999999953, 665.6, 1349.7, 23.07553632594195, 46.79244498065483
3.200999999999995, 657.56, 1343.33, 22.796799378735557, 46.57160488691046
3.233999999999995, 648.64, 1336.76, 22.487553909944392, 46.34383103826046
3.266999999999995, 639.8, 1332.95, 22.181081943115473, 46.21174300730818
3.299999999999995, 628.14, 1334.24, 21.77684403211715, 46.2564657264495
3.332999999999995, 618.42, 1340.65, 21.439863543703456, 46.478692571174996
3.3659999999999948, 612.51, 1347.93, 21.234971086242044, 46.73108124973999
3.3989999999999947, 599.25, 1356.41, 20.775263135998667, 47.025072457738766
3.4319999999999946, 584.72, 1355.13, 20.271525842104534, 46.980696426342725
3.4649999999999945, 576.13, 1354.2, 19.973721068907658, 46.948454466031535
3.4979999999999944, 564.22, 1355.94, 19.560815964277296, 47.00877813371053
3.5309999999999944, 554.49, 1357.4, 19.223488788118317, 47.059394544521645
3.5639999999999943, 549.02, 1361.36, 19.033850591449294, 47.19668289165314
3.596999999999994, 537.14, 1367.87, 18.621985550054777, 47.42237661383145
3.629999999999994, 532.47, 1381.46, 18.46008237300828, 47.89352525966912
3.662999999999994, 526.52, 1394.31, 18.25380316456574, 48.33901901235595
3.695999999999994, 515.69, 1398.46, 17.87834033642579, 48.48289442664781
3.728999999999994, 507.72, 1402.57, 17.60203020343637, 48.62538308995853
3.761999999999994, 498.54, 1400.48, 17.283770853267878, 48.55292535119469
3.7949999999999937, 482.56, 1404.25, 16.729763836307914, 48.68362663116584
3.8279999999999936, 474.54, 1408.73, 16.451720264592087, 48.83894274105199
3.8609999999999935, 463.6, 1413.46, 16.07244387125404, 49.00292604457018
3.8939999999999935, 462.2, 1427.06, 16.023907586914618, 49.474421378153124
3.9269999999999934, 454.49, 1444.57, 15.75661133530252, 50.081471620141166
3.9599999999999933, 448.03, 1449.35, 15.532651051850618, 50.247188362385764
3.992999999999993, 441.15, 1449.65, 15.294129883096891, 50.25758899474422
4.025999999999994, 432.1, 1459.42, 14.980377473617063, 50.596302921884316
4.058999999999994, 420.66, 1465.64, 14.583766693014937, 50.81194269944946
4.091999999999994, 415.93, 1472.58, 14.419783389496748, 51.05254399467487
4.124999999999995, 408.54, 1472.42, 14.16358114573366, 51.04699699075037
4.157999999999995, 407.44, 1479.96, 14.125445493752686, 51.308399550692684
4.190999999999995, 410.22, 1498.52, 14.221824686940966, 51.951852005935294
4.223999999999996, 407.68, 1510.05, 14.133765999639445, 52.351582976244956
4.256999999999996, 402.87, 1513.53, 13.967009194159004, 52.47223031160294
4.2899999999999965, 394.53, 1524.18, 13.677871614594165, 52.84145276032783
4.322999999999997, 383.75, 1532.84, 13.304142225180625, 53.14168434774167
4.355999999999997, 376.95, 1541.17, 13.06839455838915, 53.43047523956123
4.388999999999998, 370.77, 1542.34, 12.854141531805134, 53.47103770575917
4.421999999999998, 372.53, 1550.85, 12.91515857497469, 53.7660689769938
4.454999999999998, 375.06, 1572.86, 13.002870574530931, 54.529128704358556
4.487999999999999, 373.9, 1586.2, 12.962654796078267, 54.991610156564185
4.520999999999999, 371.85, 1590.24, 12.891583808295545, 55.13167200565795
4.553999999999999, 367.01, 1603.9, 12.72378693957926, 55.60524746571259
4.587, 365.12, 1614.67, 12.65826295572104, 55.97863016738084
4.62, 363.61, 1620.29, 12.605913106183523, 56.17346868022909
4.6530000000000005, 367.94, 1624.02, 12.756028899890447, 56.30278320921912
4.686000000000001, 372.55, 1630.88, 12.915851950465255, 56.54061100248229
4.719000000000001, 378.88, 1647.89, 13.135305293228495, 57.130326857206256
4.752000000000002, 386.05, 1663.82, 13.383880406595388, 57.6826004354398
4.785000000000002, 387.87, 1668.67, 13.446977576236636, 57.850743991901375
4.818000000000002, 384.26, 1678.63, 13.321823300189985, 58.196044986201834
4.851000000000003, 381.7, 1693.34, 13.2330712373979, 58.70602265951103
4.884000000000003, 385.45, 1703.63, 13.363079141878492, 59.06276434940578
4.917000000000003, 391.3, 1712.79, 13.565891472868218, 59.3803303240837
4.950000000000004, 396.94, 1727.74, 13.761423361207028, 59.89862850327967
4.983000000000004, 406.61, 1744.8, 14.096670410894315, 60.49007779673004
5.0160000000000045, 417.59, 1753.84, 14.47733355521349, 60.80348351846459
5.049000000000005, 420.51, 1753.22, 14.578566376835711, 60.78198887825713
5.082000000000005, 425.64, 1765.22, 14.75641719016516, 61.19801417259503
5.1150000000000055, 425.95, 1783.96, 14.767164510268891, 61.84770700725271
5.148000000000006, 432.85, 1789.86, 15.006379054513182, 62.052252776968835
5.181000000000006, 439.97, 1794.39, 15.253220729153666, 62.2093023255814
5.214000000000007, 445.47, 1799.38, 15.443898989058535, 62.382299510476905
5.247000000000007, 456.07, 1808.95, 15.81138799905701, 62.71407968271138
5.280000000000007, 470.24, 1810.94, 16.302644534121008, 62.78307054402241
5.313000000000008, 477.17, 1807.47, 16.542899141601143, 62.6627698964097
5.346000000000008, 478.64, 1812.95, 16.593862240157534, 62.85275478082401
5.379000000000008, 479.63, 1822.87, 16.62818432694041, 63.19666902414333
5.412000000000009, 486.23, 1835.08, 16.856998238826254, 63.61997476113214
5.445000000000009, 496.91, 1833.03, 17.227260750786982, 63.548903773349416
5.4780000000000095, 501.51, 1835.73, 17.38673711361651, 63.64250946457545
5.51100000000001, 510.51, 1839.21, 17.69875608436993, 63.763156799933434
5.54400000000001, 524.62, 1842.09, 18.18793249296224, 63.863002870574526
5.577000000000011, 534.9, 1839.9, 18.544327495111702, 63.787078254357866
5.610000000000011, 538.8, 1844.67, 18.679535715771518, 63.95244830885718
5.643000000000011, 545.55, 1845.84, 18.913549943836582, 63.99301077505512
5.676000000000012, 553.61, 1850.94, 19.19298026653354, 64.16982152514873
5.709000000000012, 566.02, 1850.74, 19.62321975842798, 64.1628877702431
5.742000000000012, 570.59, 1852.16, 19.78165605802166, 64.21211743007308
5.775000000000013, 579.71, 1850.35, 20.097835281718464, 64.14936694817712
5.808000000000013, 592.57, 1849.09, 20.543675722150574, 64.10568429227163
5.8410000000000135, 607.18, 1848.64, 21.05018651800696, 64.09008334373397
5.874000000000014, 613.01, 1848.96, 21.252305473506123, 64.10117735158298
5.907000000000014, 618.19, 1852.33, 21.431889725561984, 64.21801112174286
5.940000000000015, 626.19, 1853.75, 21.709239921787248, 64.26724078157285
5.973000000000015, 639.91, 1854.91, 22.18489550831357, 64.30745656002551
6.006000000000015, 645.09, 1850.96, 22.36447976036943, 64.17051490063929
6.039000000000016, 653.37, 1847.58, 22.65153721346258, 64.05333444273411
6.072000000000016, 671.64, 1848.52, 23.284935724092023, 64.08592309079059
6.105000000000016, 686.07, 1847.76, 23.785206140533347, 64.05957482214919
6.138000000000017, 695.07, 1848.4, 24.097225111286768, 64.08176283784721
6.171000000000017, 708.54, 1846.88, 24.56421350418105, 64.02906630056441
6.2040000000000175, 717.4, 1844.9, 24.871378846500534, 63.96042212699866
6.237000000000018, 719.03, 1843.01, 24.92788894898143, 63.89489814314044
6.270000000000018, 725.19, 1840.3, 25.141448600074884, 63.80094576416913
6.303000000000019, 729.87, 1838.08, 25.303698464866663, 63.72398108471661
6.336000000000019, 744.43, 1839.06, 25.80847582199664, 63.75795648375421
6.369000000000019, 757.85, 1838.45, 26.273730776164523, 63.736808531292034
6.40200000000002, 766.27, 1835.85, 26.565641857691613, 63.64666971751882
6.43500000000002, 779.16, 1834.2, 27.01252236135957, 63.58946623954736
6.46800000000002, 794.27, 1830.86, 27.536367544480036, 63.47367253262331
6.501000000000021, 797.42, 1828.0, 27.645574184243735, 63.37451983747278
6.534000000000021, 805.32, 1824.61, 27.919457503016186, 63.256992691822326
6.5670000000000215, 811.16, 1822.61, 28.121923146260624, 63.18765514276601
6.600000000000022, 824.5, 1820.81, 28.584404598466254, 63.12525134861533
6.633000000000022, 829.18, 1819.88, 28.746654463258032, 63.09300938830415
6.666000000000023, 834.27, 1820.44, 28.923118525606355, 63.112423902039914
6.699000000000023, 841.77, 1820.31, 29.18313433456754, 63.10791696135125
6.732000000000023, 850.25, 1819.59, 29.47712554256632, 63.08295544369097
6.765000000000024, 851.0, 1816.81, 29.50312712346244, 62.986576250502694
6.798000000000024, 845.14, 1817.01, 29.299968104727434, 62.993510005408325
6.831000000000024, 839.04, 1817.08, 29.08848858010567, 62.9959368196253
6.864000000000025, 834.55, 1817.85, 28.93282578247424, 63.02263177601198
6.897000000000025, 832.44, 1817.64, 28.859674668219828, 63.015351333361075
6.9300000000000255, 834.54, 1817.39, 28.932479094728958, 63.00668413972903
6.963000000000026, 837.3, 1812.29, 29.028164912426675, 62.829873389635424
6.996000000000026, 841.13, 1817.1, 29.16094631886952, 62.99663019511586
7.029000000000027, 845.04, 1819.29, 29.296501227274618, 63.07255481133253
7.062000000000027, 843.51, 1819.84, 29.243458002246538, 63.09162263732301
7.095000000000027, 839.44, 1820.69, 29.102356089916935, 63.12109109567195
7.128000000000028, 837.06, 1819.18, 29.019844406539914, 63.06874124613444
7.161000000000028, 834.58, 1818.68, 28.933865845710088, 63.05140685887035
7.194000000000028, 834.69, 1818.11, 28.937679410908185, 63.0316456573893
7.227000000000029, 837.35, 1816.4, 29.029898351153083, 62.97236205294615
7.260000000000029, 839.38, 1818.19, 29.100275963445245, 63.03441915935156
7.2930000000000295, 842.4, 1816.34, 29.20497566252028, 62.970281926474456
7.32600000000003, 844.51, 1818.39, 29.278126776774695, 63.04135291425719
7.35900000000003, 842.94, 1820.09, 29.223696800765488, 63.10028983095505
7.3920000000000305, 840.22, 1820.63, 29.129397734048897, 63.11901096920026
7.425000000000031, 838.22, 1818.06, 29.060060184992583, 63.02991221866289
7.458000000000031, 836.67, 1817.86, 29.006323584473936, 63.02297846375726
7.491000000000032, 836.38, 1818.3, 28.99626963986077, 63.03823272454965
7.524000000000032, 837.78, 1819.06, 29.04480592420019, 63.06458099319105
7.557000000000032, 841.06, 1819.78, 29.15851950465255, 63.089542510851324
7.590000000000033, 843.46, 1820.41, 29.24172456352013, 63.111383838804066
7.623000000000033, 843.91, 1820.5, 29.257325512057797, 63.1145040285116
7.6560000000000334, 842.47, 1819.96, 29.207402476737254, 63.0957828902664
7.689000000000034, 840.11, 1819.6, 29.1255841688508, 63.083302131436255
7.722000000000034, 838.65, 1819.56, 29.074967758039687, 63.08191538045513
7.7550000000000345, 838.09, 1819.5, 29.055553244303923, 63.07983525398344
7.788000000000035, 838.5, 1819.15, 29.069767441860463, 63.06770118289859
7.821000000000035, 840.39, 1818.91, 29.135291425718684, 63.05938067701183
7.854000000000036, 842.41, 1819.37, 29.20532235026556, 63.075328313294776
7.887000000000036, 843.45, 1819.55, 29.241377875774848, 63.08156869270985
7.920000000000036, 842.36, 1819.46, 29.203588911539153, 63.07844850300231
7.953000000000037, 841.03, 1819.38, 29.157479441416704, 63.07567500104007
7.986000000000037, 839.46, 1819.86, 29.103049465407498, 63.092316012813576
8.019000000000037, 838.62, 1819.64, 29.073927694803842, 63.08468888241739
8.052000000000037, 838.61, 1819.36, 29.073581007058564, 63.0749816255495
8.085000000000036, 840.01, 1818.76, 29.122117291397984, 63.0541803608326
8.118000000000036, 841.2, 1818.68, 29.163373133086495, 63.05140685887035
8.151000000000035, 841.56, 1818.17, 29.175853891916628, 63.033725783860994
8.184000000000035, 841.06, 1818.0, 29.15851950465255, 63.027832092191204
8.217000000000034, 840.92, 1818.44, 29.153665876218607, 63.04308635298359
8.250000000000034, 840.71, 1818.36, 29.146385433567694, 63.04031285102134
8.283000000000033, 840.62, 1818.21, 29.14326524386016, 63.03511253484212
8.316000000000033, 841.14, 1817.85, 29.1612930066148, 63.02263177601198
8.349000000000032, 841.35, 1817.9, 29.168573449265715, 63.024365214738395
8.382000000000032, 841.29, 1818.03, 29.166493322794025, 63.028872155427045
8.415000000000031, 841.48, 1818.23, 29.173080389954375, 63.035805910332684
8.44800000000003, 841.15, 1818.38, 29.161639694360083, 63.04100622651191
8.48100000000003, 841.88, 1818.7, 29.186947899765638, 63.052100234360914
8.51400000000003, 841.53, 1818.69, 29.174813828680783, 63.051753546615636
