t,x_px,y_px,x_cm,y_cm
1.4849999999999994, 436.46, 1633.69, 15.131533330559831, 56.63803025890641
1.5179999999999993, 436.26, 1633.96, 15.1245995756542, 56.64739082802901
1.5509999999999993, 436.24, 1633.86, 15.123906200163637, 56.64392395057619
1.5839999999999992, 436.06, 1633.98, 15.117665820748568, 56.64808420351957
1.616999999999999, 436.08, 1633.83, 15.118359196239131, 56.642883887340346
1.649999999999999, 436.04, 1633.57, 15.116972445258005, 56.633870005963026
1.682999999999999, 436.01, 1633.43, 15.11593238202216, 56.62901637752909
1.7159999999999989, 435.84, 1633.35, 15.110038690352372, 56.62624287556683
1.7489999999999988, 435.81, 1633.27, 15.108998627116529, 56.62346937360458
1.7819999999999987, 435.83, 1633.43, 15.10969200260709, 56.62901637752909
1.8149999999999986, 435.96, 1633.7, 15.11419894329575, 56.63837694665169
1.8479999999999985, 435.87, 1633.6, 15.111078753588219, 56.634910069198874
1.8809999999999985, 435.93, 1633.58, 15.113158880059908, 56.63421669370831
1.9139999999999984, 435.88, 1633.46, 15.1114254413335, 56.63005644076493
1.9469999999999983, 436.03, 1633.48, 15.116625757512722, 56.630749816255495
1.9799999999999982, 435.91, 1633.48, 15.112465504569345, 56.630749816255495
2.012999999999998, 435.65, 1633.18, 15.103451623192022, 56.62034918389705
2.045999999999998, 435.08, 1631.19, 15.083690421710973, 56.55135832258601
2.078999999999998, 434.95, 1624.08, 15.079183481022312, 56.304863335690804
2.111999999999998, 432.62, 1618.54, 14.998405236371704, 56.112798324804814
2.144999999999998, 433.27, 1615.12, 15.020939939815007, 55.99423111591851
2.1779999999999977, 432.73, 1609.47, 15.002218801569803, 55.798352539834426
2.2109999999999976, 434.97, 1596.46, 15.079876856512877, 55.347311783223084
2.2439999999999976, 433.9, 1579.04, 15.042781267767745, 54.74338173094257
2.2769999999999975, 429.97, 1575.07, 14.906532983872086, 54.605746696065786
2.3099999999999974, 426.02, 1562.87, 14.76959132448586, 54.182787646822256
2.3429999999999973, 426.58, 1550.84, 14.78900583822163, 53.765722289248515
2.3759999999999972, 429.25, 1538.08, 14.881571466211811, 53.323348726269224
2.408999999999997, 435.18, 1534.71, 15.08715729916379, 53.20651495610933
2.441999999999997, 443.09, 1528.16, 15.361387305681518, 52.9794344829499
2.474999999999997, 448.95, 1520.25, 15.564546324416524, 52.705204476432165
2.507999999999997, 451.36, 1501.63, 15.648098071029386, 52.059671894717866
2.540999999999997, 450.27, 1494.89, 15.610309106793693, 51.82600435439809
2.5739999999999967, 447.74, 1485.73, 15.522597107237454, 51.508438379720154
2.6069999999999967, 446.51, 1472.2, 15.479954514567819, 51.03936986035418
2.6399999999999966, 447.32, 1457.64, 15.508036221935626, 50.5345925032242
2.6729999999999965, 451.48, 1452.24, 15.652258323972765, 50.34738112077214
2.7059999999999964, 461.34, 1442.35, 15.9940924408204, 50.00450694068866
2.7389999999999963, 468.53, 1437.6, 16.243360929677856, 49.83983026167991
2.7719999999999962, 469.4, 1421.16, 16.273522763517356, 49.269875608437
2.804999999999996, 466.87, 1415.04, 16.185810763961115, 49.05770270832466
2.837999999999996, 463.16, 1404.55, 16.05718961046165, 48.69402726352428
2.870999999999996, 457.22, 1393.51, 15.851257089764392, 48.31128399273342
2.903999999999996, 462.31, 1378.07, 16.027721152112715, 47.77599811401866
2.936999999999996, 468.03, 1369.7, 16.226026542413777, 47.485820471217984
2.9699999999999958, 476.0, 1359.41, 16.502336675403196, 47.12907878132324
3.0029999999999957, 485.8, 1354.18, 16.842090665779146, 46.94776109054097
3.0359999999999956, 488.01, 1339.25, 16.918708657486373, 46.430156286835576
3.0689999999999955, 488.07, 1332.48, 16.920788783958063, 46.19544868327994
3.1019999999999954, 484.04, 1319.51, 16.78107362260959, 45.745794677649734
3.1349999999999953, 484.72, 1307.71, 16.804648389288737, 45.33670313821747
3.1679999999999953, 487.73, 1294.8, 16.909001400618493, 44.88912925905895
3.200999999999995, 493.77, 1289.81, 17.118400798768565, 44.71613207416344
3.233999999999995, 506.51, 1277.08, 17.560080986257297, 44.27479857441999
3.266999999999995, 512.4, 1274.02, 17.764280068228146, 44.16871212436383
3.299999999999995, 512.62, 1261.55, 17.771907198624344, 43.7363925059977
3.332999999999995, 512.96, 1253.53, 17.783694581963918, 43.45834893428187
3.3659999999999948, 508.93, 1243.67, 17.64397942061544, 43.116514817434236
3.3989999999999947, 507.33, 1231.22, 17.588509381370386, 42.68488857455867
3.4319999999999946, 510.81, 1218.79, 17.709156716728376, 42.25395570717366
3.4649999999999945, 516.32, 1209.97, 17.90018166437853, 41.94817711583531
3.4979999999999944, 527.79, 1203.22, 18.297832508216498, 41.71416288777024
3.5309999999999944, 539.92, 1199.05, 18.718364743243054, 41.569594097987824
3.5639999999999943, 543.62, 1187.21, 18.84663920899724, 41.15911580757444
3.596999999999994, 547.35, 1176.81, 18.975953737987272, 40.79856055248159
3.629999999999994, 547.39, 1167.81, 18.977340488968395, 40.48654158172817
3.662999999999994, 552.85, 1154.44, 19.16663199789214, 40.0230200662867
3.695999999999994, 559.91, 1143.33, 19.411393546060932, 39.63784998127886
3.728999999999994, 564.51, 1138.91, 19.57086990889046, 39.48461399786441
3.761999999999994, 579.69, 1132.35, 20.0971419062279, 39.25718683695968
3.7949999999999937, 591.22, 1130.37, 20.496872876537562, 39.18854266339393
3.8279999999999936, 592.7, 1120.51, 20.548182662839235, 38.846708546546296
3.8609999999999935, 596.75, 1113.58, 20.688591199678275, 38.60645393906616
3.8939999999999935, 598.61, 1105.54, 20.753075120300647, 38.32771699185977
3.9269999999999934, 604.28, 1093.37, 20.9496470718753, 37.905798005852084
3.9599999999999933, 609.9, 1078.4, 21.14448558472355, 37.38680645116557
3.992999999999993, 614.63, 1075.38, 21.308468888241737, 37.28210675209053
4.025999999999994, 628.41, 1074.55, 21.786204601239753, 37.25333166923215
4.058999999999994, 638.51, 1073.17, 22.13635922397415, 37.2054887603833
4.091999999999994, 645.7, 1068.89, 22.385627712831607, 37.057106405402784
4.124999999999995, 651.15, 1057.73, 22.574572534010066, 36.67020288166854
4.157999999999995, 655.74, 1051.79, 22.733702209094314, 36.46427036097128
4.190999999999995, 667.69, 1044.7, 23.147994064705802, 36.21846874956664
4.223999999999996, 682.09, 1031.29, 23.647224417911275, 35.75356048314404
4.256999999999996, 688.06, 1028.8, 23.854197001844376, 35.66723523456893
4.2899999999999965, 704.58, 1029.85, 24.42692515704955, 35.70363744782349
4.322999999999997, 715.88, 1032.31, 24.818682309217735, 35.78892263316276
4.355999999999997, 716.03, 1030.36, 24.823882625396955, 35.72131852283285
4.388999999999998, 720.49, 1020.31, 24.978505359792543, 35.37289733882486
4.421999999999998, 726.17, 1016.19, 25.17542399911248, 35.230061987768856
4.454999999999998, 737.94, 1008.35, 25.5834754753089, 34.9582587954681
4.487999999999999, 753.34, 1002.59, 26.11737460304253, 34.758566654185906
4.520999999999999, 761.61, 999.31, 26.404085368390398, 34.64485307373355
4.553999999999999, 775.45, 1000.65, 26.883901207860106, 34.69130923160128
4.587, 791.31, 1001.77, 27.433747971876688, 34.73013825907282
4.62, 793.41, 1004.02, 27.50655239838582, 34.808143001761174
4.6530000000000005, 798.21, 1000.98, 27.672962516120982, 34.702749927195576
4.686000000000001, 802.89, 991.02, 27.835212380912758, 34.35744893289512
4.719000000000001, 821.07, 981.93, 28.465490701834675, 34.04230977243416
4.752000000000002, 839.25, 976.95, 29.095769022756585, 33.86965927528394
4.785000000000002, 845.06, 974.61, 29.29719460276518, 33.78853434288805
4.818000000000002, 856.9, 977.96, 29.70767289317857, 33.90467473755738
4.851000000000003, 873.97, 980.61, 30.29946887437423, 33.996546990057
4.884000000000003, 874.62, 982.13, 30.32200357781753, 34.0492435273398
4.917000000000003, 875.77, 979.81, 30.361872668524914, 33.968811970434466
4.950000000000004, 878.73, 972.33, 30.464492241128262, 33.70948953696385
4.983000000000004, 893.93, 963.72, 30.99145761395626, 33.41099138827641
5.0160000000000045, 906.63, 959.19, 31.431751050463866, 33.25394183966385
5.049000000000005, 918.29, 958.99, 31.83598896146219, 33.24700808475822
5.082000000000005, 923.49, 964.17, 32.01626658900861, 33.426592336814075
5.1150000000000055, 926.24, 961.42, 32.111605718961044, 33.33125320686164
5.148000000000006, 932.58, 969.54, 32.33140574946957, 33.61276365603028
5.181000000000006, 938.79, 970.66, 32.54669883928943, 33.651592683501825
5.214000000000007, 941.66, 965.63, 32.64619822218524, 33.47720874762519
5.247000000000007, 953.06, 958.33, 33.04142225180624, 33.22412669356964
5.280000000000007, 965.57, 952.51, 33.4751286211535, 33.022354425815756
5.313000000000008, 967.75, 950.39, 33.550706549624884, 32.94885662381606
5.346000000000008, 970.03, 948.26, 33.62975135554908, 32.875012134071085
5.379000000000008, 971.54, 949.86, 33.6821012050866, 32.930482173316136
5.412000000000009, 972.5, 953.49, 33.715383228633634, 33.05632982485335
5.445000000000009, 974.02, 956.29, 33.76807976591643, 33.15340239353219
5.4780000000000095, 972.39, 943.36, 33.71156966343553, 32.70513513888311
5.51100000000001, 973.25, 930.24, 33.741384809529755, 32.25028081707368
5.54400000000001, 972.02, 927.48, 33.69874221686012, 32.15459499937596
5.577000000000011, 969.36, 932.76, 33.60652327661522, 32.337646128884636
5.610000000000011, 969.41, 932.89, 33.608256715341625, 32.34215306957329
5.643000000000011, 968.39, 934.83, 33.572894565322905, 32.409410492157924
5.676000000000012, 967.88, 942.39, 33.55521349031354, 32.6715064275908
5.709000000000012, 967.23, 941.52, 33.53267878687024, 32.6413445937513
5.742000000000012, 965.67, 931.01, 33.47859549860631, 32.27697577346036
5.775000000000013, 966.97, 938.22, 33.52366490549292, 32.52693763780838
5.808000000000013, 968.64, 929.9, 33.58156175895494, 32.23849343373411
5.8410000000000135, 967.81, 924.61, 33.552786676096574, 32.05509561648015
5.874000000000014, 967.46, 922.0, 33.54065260501172, 31.964610114961655
5.907000000000014, 967.48, 922.47, 33.54134598050228, 31.980904438989892
5.940000000000015, 967.39, 920.66, 33.53822579079475, 31.918153957093924
5.973000000000015, 967.47, 919.18, 33.540999292757, 31.86684417079225
6.006000000000015, 967.49, 919.73, 33.54169266824756, 31.88591199678274
6.039000000000016, 967.46, 918.96, 33.54065260501172, 31.859217040396057
6.072000000000016, 967.55, 919.9, 33.54377279471925, 31.891805688452525
6.105000000000016, 967.78, 920.06, 33.551746612860725, 31.897352692377027
6.138000000000017, 967.69, 919.09, 33.548626423153195, 31.863723981084718
6.171000000000017, 967.62, 917.99, 33.54619960893622, 31.82558832910374
6.2040000000000175, 967.67, 917.62, 33.54793304766263, 31.812760882528323
6.237000000000018, 967.75, 917.49, 33.550706549624884, 31.808253941839663
6.270000000000018, 967.75, 917.87, 33.550706549624884, 31.821428076160363
6.303000000000019, 967.63, 917.87, 33.546546296681505, 31.821428076160363
6.336000000000019, 967.64, 918.72, 33.54689298442678, 31.8508965345093
6.369000000000019, 967.62, 919.54, 33.54619960893622, 31.879324929622385
6.40200000000002, 967.76, 921.05, 33.55105323737016, 31.931674779159906
6.43500000000002, 967.81, 920.67, 33.552786676096574, 31.918500644839206
6.46800000000002, 967.8, 924.03, 33.55243998835129, 32.034987727253814
6.501000000000021, 967.77, 923.89, 33.55139992511545, 32.03013409881987
6.534000000000021, 967.7, 925.12, 33.54897311089848, 32.07277669148951
6.5670000000000215, 967.71, 924.7, 33.54931979864376, 32.05821580618768
6.600000000000022, 967.72, 923.85, 33.54966648638904, 32.02874734783875
6.633000000000022, 967.64, 924.35, 33.54689298442678, 32.04608173510283
6.666000000000023, 967.57, 923.74, 33.544466170209816, 32.02493378264065
6.699000000000023, 967.66, 921.58, 33.54758635991735, 31.950049229659832
6.732000000000023, 967.41, 922.67, 33.53891916628531, 31.98783819389552
