t,x_px,y_px,x_cm,y_cm
3.728999999999994, 689.73, 1624.21, 23.912093855306402, 56.30937027637947
3.761999999999994, 689.6, 1624.22, 23.90758691461774, 56.30971696412475
3.7949999999999937, 689.65, 1624.1, 23.90932035334415, 56.30555671118137
3.8279999999999936, 689.63, 1624.09, 23.908626977853586, 56.30521002343609
3.8609999999999935, 689.68, 1624.02, 23.910360416579994, 56.30278320921912
3.8939999999999935, 689.72, 1623.89, 23.91174716756112, 56.298276268530465
3.9269999999999934, 689.78, 1623.9, 23.91382729403281, 56.29862295627574
3.9599999999999933, 689.76, 1623.75, 23.913133918542247, 56.293422640096516
3.992999999999993, 689.77, 1623.78, 23.91348060628753, 56.294462703332364
4.025999999999994, 689.76, 1623.79, 23.913133918542247, 56.29480939107764
4.058999999999994, 689.78, 1623.81, 23.91382729403281, 56.295502766568205
4.091999999999994, 689.86, 1623.85, 23.916600795995063, 56.29688951754933
4.124999999999995, 689.75, 1623.96, 23.912787230796965, 56.30070308274743
4.157999999999995, 689.77, 1624.02, 23.91348060628753, 56.30278320921912
4.190999999999995, 689.71, 1623.92, 23.91140047981584, 56.299316331766306
4.223999999999996, 689.86, 1623.96, 23.916600795995063, 56.30070308274743
4.256999999999996, 689.84, 1624.03, 23.9159074205045, 56.3031298969644
4.2899999999999965, 689.91, 1624.01, 23.91833423472147, 56.30243652147384
4.322999999999997, 689.86, 1624.15, 23.916600795995063, 56.307290149907786
4.355999999999997, 689.9, 1624.17, 23.91798754697619, 56.30798352539835
4.388999999999998, 689.73, 1624.3, 23.912093855306402, 56.312490466087006
4.421999999999998, 689.73, 1624.29, 23.912093855306402, 56.31214377834172
4.454999999999998, 689.73, 1624.24, 23.912093855306402, 56.310410339615316
4.487999999999999, 689.83, 1624.21, 23.915560732759218, 56.30937027637947
4.520999999999999, 689.79, 1624.0, 23.91417398177809, 56.30208983372856
4.553999999999999, 689.85, 1623.91, 23.91625410824978, 56.29896964402103
4.587, 689.76, 1624.0, 23.913133918542247, 56.30208983372856
4.62, 689.77, 1624.03, 23.91348060628753, 56.3031298969644
4.6530000000000005, 689.68, 1624.07, 23.910360416579994, 56.304516647945526
4.686000000000001, 689.69, 1624.02, 23.91070710432528, 56.30278320921912
4.719000000000001, 689.67, 1624.08, 23.910013728834713, 56.304863335690804
4.752000000000002, 689.75, 1624.05, 23.912787230796965, 56.30382327245496
4.785000000000002, 689.77, 1623.91, 23.91348060628753, 56.29896964402103
4.818000000000002, 689.85, 1623.91, 23.91625410824978, 56.29896964402103
4.851000000000003, 689.77, 1623.91, 23.91348060628753, 56.29896964402103
4.884000000000003, 689.67, 1623.94, 23.910013728834713, 56.30000970725687
4.917000000000003, 689.82, 1624.1, 23.91521404501394, 56.30555671118137
4.950000000000004, 689.7, 1622.89, 23.911053792070557, 56.26360749400231
4.983000000000004, 689.37, 1617.61, 23.899613096476266, 56.080556364493624
5.0160000000000045, 687.87, 1609.25, 23.84760993468403, 55.790725409438224
5.049000000000005, 686.78, 1591.99, 23.809820970448335, 55.19234236108222
5.082000000000005, 689.11, 1579.24, 23.890599215098945, 54.750315485848205
5.1150000000000055, 690.58, 1559.28, 23.94156231365534, 54.05832674626617
5.148000000000006, 689.8, 1543.45, 23.914520669523373, 53.50952004548543
5.181000000000006, 688.21, 1526.26, 23.859397318023603, 52.91356381134639
5.214000000000007, 689.32, 1503.71, 23.897879657749858, 52.13178294573643
5.247000000000007, 687.49, 1487.31, 23.83443580036333, 51.56321504347464
5.280000000000007, 686.33, 1461.32, 23.794220021910668, 50.662173593487815
5.313000000000008, 688.09, 1438.81, 23.855237065080225, 49.88177947885898
5.346000000000008, 691.6, 1417.52, 23.97692446367406, 49.1436812691545
5.379000000000008, 689.9, 1394.32, 23.91798754697619, 48.33936570010123
5.412000000000009, 689.3, 1370.7, 23.897186282259295, 47.52048924574614
5.445000000000009, 695.01, 1345.05, 24.095144984815075, 46.63123517909889
5.4780000000000095, 696.72, 1323.48, 24.154428589258227, 45.88342971252652
5.51100000000001, 696.73, 1298.64, 24.15477527700351, 45.02225735324708
5.54400000000001, 697.97, 1272.22, 24.197764557418424, 44.106308330213146
5.577000000000011, 701.53, 1245.85, 24.321185394738666, 43.19209274590561
5.610000000000011, 702.21, 1219.45, 24.344760161417817, 42.27683709836225
5.643000000000011, 701.24, 1192.82, 24.3111314501255, 41.353607632677395
5.676000000000012, 703.64, 1166.68, 24.394336508993078, 40.447365866511355
5.709000000000012, 704.93, 1143.43, 24.4390592281344, 39.64131685873168
5.742000000000012, 702.87, 1118.4, 24.367641552606397, 38.77355743229189
5.775000000000013, 700.86, 1094.5, 24.2979573158048, 37.944973721068905
5.808000000000013, 703.39, 1070.95, 24.38566931536104, 37.12852408093079
5.8410000000000135, 703.23, 1047.97, 24.380122311436537, 36.33183564227372
5.874000000000014, 702.05, 1021.94, 24.339213157493308, 35.42940744130576
5.907000000000014, 702.76, 999.85, 24.3638279874083, 34.663574211978755
5.940000000000015, 704.43, 977.47, 24.421724840870322, 33.88768703803858
5.973000000000015, 702.12, 951.38, 24.34163997171028, 32.983178710598935
6.006000000000015, 700.5, 926.65, 24.285476556974665, 32.12581991651759
6.039000000000016, 702.82, 903.51, 24.365908113879993, 31.323584473936016
6.072000000000016, 704.57, 879.32, 24.426578469304268, 30.484946818099875
6.105000000000016, 702.21, 851.24, 24.344760161417817, 29.5114476293492
6.138000000000017, 700.26, 825.36, 24.277156051087907, 28.61421974456047
6.171000000000017, 700.0, 798.89, 24.268142169710586, 27.696537282800126
6.2040000000000175, 696.5, 772.31, 24.146801458862033, 26.775041255841685
6.237000000000018, 692.48, 746.16, 24.007432985258838, 25.868452801930356
6.270000000000018, 692.5, 724.59, 24.0081263607494, 25.12064733535799
6.303000000000019, 691.86, 701.56, 23.98593834505138, 24.322225457974508
6.336000000000019, 691.14, 674.49, 23.960976827391104, 23.383741731497274
6.369000000000019, 686.57, 652.66, 23.802540527797426, 22.626922383547583
6.40200000000002, 684.6, 628.11, 23.734243041976953, 21.77580396888131
6.43500000000002, 679.58, 605.49, 23.5602057938456, 20.991596289054375
6.46800000000002, 673.24, 580.24, 23.340405763337078, 20.116209732218387
6.501000000000021, 666.71, 559.49, 23.11401866566821, 19.396832660759106
6.534000000000021, 660.41, 534.19, 22.895605386140808, 18.519712665196714
6.5670000000000215, 655.49, 510.22, 22.725035015462275, 17.688702139756764
6.600000000000022, 646.9, 489.13, 22.427230242265395, 16.957537684957913
6.633000000000022, 640.67, 473.2, 22.21124377695497, 16.405264106724356
6.666000000000023, 632.9, 451.7, 21.941867398871185, 15.659885454368958
6.699000000000023, 624.38, 429.72, 21.64648943989128, 14.897865790240047
6.732000000000023, 614.09, 413.74, 21.289747749996533, 14.343858773280083
6.765000000000024, 603.44, 392.32, 20.920525301271653, 13.601253622886938
6.798000000000024, 593.78, 376.55, 20.585624939329644, 13.054527048577887
6.831000000000024, 577.69, 356.8, 20.027804357171583, 12.369818751646767
6.864000000000025, 564.71, 342.22, 19.577803663796093, 11.864348019026224
6.897000000000025, 551.62, 322.55, 19.123989405222503, 11.182413224057356
6.9300000000000255, 532.54, 305.7, 18.462509187225248, 10.598244373257893
6.963000000000026, 517.06, 292.36, 17.92583655752936, 10.135762921052267
6.996000000000026, 505.65, 271.75, 17.530265840163082, 9.42123947802693
7.029000000000027, 488.48, 257.78, 16.93500298151461, 8.936916697868563
7.062000000000027, 467.85, 242.37, 16.219786162998712, 8.40267088238965
7.095000000000027, 454.44, 226.97, 15.754877896576112, 7.8687717546560165
7.128000000000028, 436.41, 207.12, 15.129799891833423, 7.180596580272081
7.161000000000028, 412.51, 195.68, 14.301216180610448, 6.783985799669954
7.194000000000028, 394.52, 184.94, 13.677524926848886, 6.411643161237537
7.227000000000029, 383.91, 167.59, 13.30968922910513, 5.810139923173995
7.260000000000029, 367.61, 151.25, 12.744588204296155, 5.243652147383894
7.2930000000000295, 345.01, 137.32, 11.961073899959784, 4.760716118206654
7.32600000000003, 331.34, 120.78, 11.487151752159864, 4.18729458751092
7.35900000000003, 311.6, 102.13, 10.802790142974027, 3.5407219425607743
7.3920000000000305, 296.65, 94.67, 10.284491963778063, 3.282092884580716
7.425000000000031, 271.97, 87.73, 9.428866608423126, 3.0414915893552994
7.458000000000031, 262.23, 82.32, 9.091192744518867, 2.8539335191579647
7.491000000000032, 249.96, 72.12, 8.66580688105837, 2.5003120189707535
7.524000000000032, 233.22, 65.25, 8.085451595457004, 2.262137537962308
7.557000000000032, 221.31, 59.3, 7.672546490826642, 2.055858329519768
7.590000000000033, 212.42, 45.89, 7.364341085271318, 1.5909500630971696
7.623000000000033, 209.31, 39.46, 7.256521196488746, 1.368029842881114
7.6560000000000334, 182.69, 28.53, 6.333638418549181, 0.9891001372883471
7.689000000000034, 186.32, 22.62, 6.4594860700863945, 0.7842076798269335
