t,x_px,y_px,x_cm,y_cm
3.3659999999999948, 461.99, 1310.35, 16.016627144263705, 45.4282287029718
3.3989999999999947, 459.68, 1301.25, 15.93654227510366, 45.11274285476557
3.4319999999999946, 464.29, 1292.39, 16.09636532567847, 44.80557751244609
3.4649999999999945, 466.96, 1284.87, 16.18893095366865, 44.54486832799434
3.4979999999999944, 466.07, 1279.07, 16.15807574433859, 44.343789435731026
3.5309999999999944, 465.88, 1270.56, 16.15148867717824, 44.0487581644964
3.5639999999999943, 461.68, 1264.59, 16.005879824159976, 43.8417855805633
3.596999999999994, 456.45, 1258.52, 15.82456213337771, 43.63134611917738
3.629999999999994, 451.23, 1255.57, 15.643591130340726, 43.52907323431931
3.662999999999994, 442.48, 1251.79, 15.340239353219342, 43.39802526660287
3.695999999999994, 433.48, 1243.24, 15.028220382465921, 43.101607244387125
3.728999999999994, 430.96, 1235.05, 14.940855070654962, 42.81766998100151
3.761999999999994, 433.26, 1227.65, 15.020593252069725, 42.561121049493146
3.7949999999999937, 434.16, 1217.39, 15.051795149145068, 42.20541942283425
3.8279999999999936, 434.19, 1211.67, 15.052835212380913, 42.00711403253318
3.8609999999999935, 433.64, 1206.13, 15.033767386390425, 41.815049021647184
3.8939999999999935, 428.34, 1195.78, 14.850022881391187, 41.45622720528075
3.9269999999999934, 423.03, 1192.07, 14.665931688646669, 41.32760605178128
3.9599999999999933, 414.31, 1186.32, 14.363619974761132, 41.128260598244374
3.992999999999993, 404.02, 1182.8, 14.006878284866385, 41.006226511905254
4.025999999999994, 399.97, 1172.16, 13.866469748027347, 40.637350750925656
4.058999999999994, 401.69, 1164.04, 13.926100040215779, 40.35584030175701
4.091999999999994, 402.42, 1157.75, 13.951408245621334, 40.1377737099749
4.124999999999995, 401.06, 1148.12, 13.904258712263038, 39.80391341126874
4.157999999999995, 399.81, 1142.06, 13.860922744102842, 39.5938206376281
4.190999999999995, 397.95, 1137.88, 13.796438823480466, 39.4489051601004
4.223999999999996, 394.7, 1130.33, 13.683765306263954, 39.187155912412805
4.256999999999996, 387.4, 1129.03, 13.4306832522084, 39.1420865055262
4.2899999999999965, 378.47, 1125.94, 13.12109109567195, 39.0349599922342
4.322999999999997, 371.17, 1120.97, 12.868009041616398, 38.86265618282925
4.355999999999997, 365.72, 1111.24, 12.679064220437937, 38.52532900667027
4.388999999999998, 367.23, 1102.17, 12.731414069975456, 38.21088322169988
4.421999999999998, 367.67, 1094.01, 12.746668330767845, 37.92798602155011
4.454999999999998, 364.79, 1085.42, 12.646822260126749, 37.63018124835324
4.487999999999999, 363.66, 1079.46, 12.607646544909931, 37.423555352165415
4.520999999999999, 360.4, 1074.1, 12.494626339948134, 37.23773072069448
4.553999999999999, 355.3, 1071.51, 12.317815589854531, 37.147938594666556
4.587, 345.81, 1068.11, 11.988808919582311, 37.030064761270815
4.62, 334.19, 1065.17, 11.585957759565115, 36.92813856415803
4.6530000000000005, 326.78, 1055.7, 11.329062140311462, 36.59982526937638
4.686000000000001, 324.82, 1047.78, 11.261111342236275, 36.32524857511336
4.719000000000001, 325.38, 1042.31, 11.280525855972042, 36.13561037844434
4.752000000000002, 323.68, 1033.06, 11.221588939274175, 35.81492421405888
4.785000000000002, 323.42, 1028.93, 11.212575057896855, 35.67174217525759
4.818000000000002, 322.29, 1025.15, 11.173399342680035, 35.54069420754116
4.851000000000003, 316.37, 1017.44, 10.96816019747334, 35.273397955929056
4.884000000000003, 309.24, 1014.07, 10.720971835087573, 35.15656418576916
4.917000000000003, 299.79, 1007.76, 10.393351915796481, 34.93780421849648
4.950000000000004, 289.72, 1001.13, 10.04423735629793, 34.707950243374796
4.983000000000004, 287.76, 990.49, 9.97628655822274, 34.3390744823952
5.0160000000000045, 291.25, 983.0, 10.097280581326011, 34.07940536117929
5.049000000000005, 292.74, 975.8, 10.148937055372967, 33.82979018457655
5.082000000000005, 291.13, 969.76, 10.093120328382632, 33.62039078642648
5.1150000000000055, 289.11, 961.99, 10.023089403835753, 33.35101440834269
5.148000000000006, 285.69, 955.4, 9.904522194949452, 33.12254718420213
5.181000000000006, 283.1, 949.6, 9.814730068921525, 32.921468291938815
5.214000000000007, 272.9, 945.9, 9.461108568734312, 32.793193826184634
5.247000000000007, 261.66, 940.5, 9.071431543037818, 32.60598244373258
5.280000000000007, 255.58, 933.96, 8.860645393906617, 32.379248658318424
5.313000000000008, 257.6, 923.95, 8.930676318453497, 32.03221422529157
5.346000000000008, 261.13, 918.68, 9.053057092537893, 31.84950978352817
5.379000000000008, 260.96, 908.58, 9.047163400868106, 31.499355160793776
5.412000000000009, 259.36, 902.42, 8.991693361623053, 31.28579550970032
5.445000000000009, 258.47, 897.65, 8.960838152292993, 31.12042545520101
5.4780000000000095, 256.35, 889.68, 8.887340350293298, 30.84411532221159
5.51100000000001, 251.03, 886.64, 8.702902469803497, 30.73872224764599
5.54400000000001, 240.53, 880.12, 8.338880337257839, 30.5126818377224
5.577000000000011, 228.72, 873.6, 7.929442110080293, 30.28664142779881
5.610000000000011, 226.07, 861.99, 7.837569857580674, 29.884136955526895
5.643000000000011, 228.39, 854.86, 7.9180014144860005, 29.63694859314113
5.676000000000012, 229.39, 849.45, 7.9526701890141585, 29.449390522943798
5.709000000000012, 228.33, 840.98, 7.915921288014312, 29.155746002690297
5.742000000000012, 228.13, 835.45, 7.90898753310868, 28.964027679549584
5.775000000000013, 225.49, 831.91, 7.817461968354343, 28.8413002177199
5.808000000000013, 221.64, 827.06, 7.683987186420934, 28.673156661258336
5.8410000000000135, 213.06, 824.55, 7.386529100969339, 28.586138037192658
5.874000000000014, 201.17, 818.79, 6.97431737182954, 28.38644589591047
5.907000000000014, 192.4, 810.18, 6.670272219217595, 28.08794774722303
5.940000000000015, 192.0, 798.84, 6.656404709406332, 27.69480384407372
5.973000000000015, 195.48, 794.07, 6.777052044764321, 27.52943378957441
6.006000000000015, 196.98, 784.44, 6.829055206556558, 27.195573490868245
6.039000000000016, 196.96, 778.7, 6.828361831065996, 26.99657472507662
6.072000000000016, 194.69, 772.65, 6.7496637128870764, 26.786828639181262
6.105000000000016, 191.03, 765.54, 6.622775998114019, 26.54033365228606
6.138000000000017, 185.37, 761.31, 6.426550734284644, 26.393684736031947
6.171000000000017, 177.67, 755.13, 6.159601170417828, 26.179431709447933
6.2040000000000175, 167.47, 749.3, 5.805979670230617, 25.977312753948773
6.237000000000018, 165.15, 741.32, 5.72554811332529, 25.700655933214072
6.270000000000018, 170.05, 733.4, 5.8954251085132645, 25.42607923895106
6.303000000000019, 177.49, 729.73, 6.1533607910027595, 25.29884483643272
6.336000000000019, 177.78, 719.78, 6.163414735615925, 24.953890529877548
6.369000000000019, 177.8, 715.35, 6.164108111106489, 24.80030785871781
6.40200000000002, 178.12, 712.53, 6.175202118955499, 24.702541914548405
6.43500000000002, 176.04, 706.23, 6.10309106793693, 24.48412863502101
6.46800000000002, 169.79, 703.52, 5.886411227135943, 24.3901762560497
6.501000000000021, 156.92, 692.61, 5.4402240989585495, 24.011939925947498
6.534000000000021, 147.03, 684.12, 5.097349918875068, 23.717602030203437
6.5670000000000215, 146.15, 669.57, 5.066841397290289, 23.213171360818738
6.600000000000022, 152.63, 663.27, 5.291495056232752, 22.99475808129134
6.633000000000022, 152.62, 652.81, 5.2911483684874705, 22.632122699726807
6.666000000000023, 151.17, 644.76, 5.240878645421641, 22.35303906477514
6.699000000000023, 151.93, 639.83, 5.267226914063042, 22.18212200635132
6.732000000000023, 148.68, 637.54, 5.154553396846528, 22.102730512681838
6.765000000000024, 143.69, 634.12, 4.98155621195102, 21.984163303795537
6.798000000000024, 136.29, 628.7, 4.72500728044265, 21.796258545852922
6.831000000000024, 123.87, 621.76, 4.294421100802929, 21.555657250627505
6.864000000000025, 117.78, 613.15, 4.0832882639264465, 21.257159101940065
6.897000000000025, 119.01, 601.09, 4.1259308565960815, 20.83905368113048
6.9300000000000255, 123.16, 596.43, 4.269806270887936, 20.67749719182926
6.963000000000026, 121.7, 584.53, 4.219189860076826, 20.26493877494418
6.996000000000026, 120.56, 579.77, 4.179667457114726, 20.09991540819015
7.029000000000027, 120.09, 576.17, 4.163373133086492, 19.97510781988878
7.062000000000027, 117.13, 575.36, 4.0607535604831435, 19.947026112520973
7.095000000000027, 109.76, 571.82, 3.80524469221062, 19.824298650691297
7.128000000000028, 103.19, 564.25, 3.5774708435606217, 19.56185602751314
7.161000000000028, 94.66, 555.88, 3.2817461968354342, 19.271678384712455
7.194000000000028, 94.27, 547.06, 3.2682253747694525, 18.965899793374103
7.227000000000029, 99.13, 539.85, 3.4367156189763004, 18.715937929026087
7.260000000000029, 99.26, 534.06, 3.4412225596649613, 18.515205724508046
7.2930000000000295, 96.2, 523.4, 3.3351361096087975, 18.145636588037885
7.32600000000003, 95.68, 516.22, 3.317108346854156, 17.896714786925713
7.35900000000003, 96.19, 514.87, 3.334789421863516, 17.849911941312698
7.3920000000000305, 95.03, 511.0, 3.294573643410853, 17.715743783888726
7.425000000000031, 90.12, 506.88, 3.124349960477597, 17.572908432832715
7.458000000000031, 83.59, 499.3, 2.8979628628087255, 17.310119121909278
7.491000000000032, 74.74, 492.8, 2.5911442082345273, 17.084772087476253
7.524000000000032, 76.49, 484.62, 2.6518145636588035, 16.80118151183592
7.557000000000032, 80.28, 482.16, 2.7832092191205224, 16.71589632649665
7.590000000000033, 79.39, 472.79, 2.7523540097904617, 16.391049909167812
7.623000000000033, 78.92, 466.1, 2.736059685762228, 16.159115807574434
7.6560000000000334, 78.86, 461.56, 2.733979559290538, 16.001719571216597
7.689000000000034, 78.57, 458.86, 2.723925614677372, 15.908113879990571
7.722000000000034, 74.99, 454.63, 2.5998114018665666, 15.761464963736461
7.7550000000000345, 73.21, 446.36, 2.538100983206445, 15.474754198388595
7.788000000000035, 73.59, 436.8, 2.5512751175271458, 15.143320713899405
7.821000000000035, 63.55, 426.74, 2.2032006212644393, 14.794552842146135
7.854000000000036, 65.16, 419.96, 2.259017348254774, 14.559498550845223
7.887000000000036, 64.98, 416.49, 2.2527769688397057, 14.439197903232516
7.920000000000036, 62.38, 406.22, 2.1626381550664946, 14.083149588828334
7.953000000000037, 61.44, 400.71, 2.130049507010026, 13.892124641178183
7.986000000000037, 61.95, 398.03, 2.147730582019387, 13.799212325442719
8.019000000000037, 61.91, 395.55, 2.1463438310382603, 13.71323376461289
8.052000000000037, 60.98, 390.51, 2.1141018707270733, 13.538503140990972
8.085000000000036, 58.84, 380.15, 2.0399106932368154, 13.179334636879254
8.151000000000035, 48.98, 365.48, 1.6980765763891776, 12.670743714551179
8.184000000000035, 50.94, 363.2, 1.7660273744643673, 12.591698908626977
8.217000000000034, 48.27, 352.64, 1.6734617464741857, 12.22559664960963
8.250000000000034, 47.67, 341.28, 1.652660481757291, 11.831759370969754
8.283000000000033, 46.38, 331.09, 1.6079377626159672, 11.478484558527825
8.316000000000033, 47.5, 332.39, 1.646766790087504, 11.52355396541443
8.349000000000032, 45.53, 333.82, 1.5784693042670328, 11.573130312989695
