t,x_px,y_px,x_cm,y_cm
7.3920000000000305, 488.67, 231.26, 16.94159004867496, 8.017500797381814
7.425000000000031, 483.27, 224.82, 16.754378666222905, 7.794233889420476
7.458000000000031, 475.99, 213.02, 16.501989987657918, 7.385142349988213
7.491000000000032, 468.84, 204.94, 16.254108249781584, 7.105018651800696
7.524000000000032, 466.87, 194.62, 16.185810763961115, 6.747236898670106
7.557000000000032, 468.99, 191.76, 16.25930856596081, 6.6480842035195735
7.590000000000033, 470.16, 179.79, 16.299871032158755, 6.2330989724175225
7.623000000000033, 469.71, 171.5, 16.284270083621085, 5.945694831579093
7.6560000000000334, 469.12, 166.69, 16.263815506649472, 5.778938026098653
7.689000000000034, 466.86, 165.4, 16.185464076215833, 5.73421530695733
7.722000000000034, 460.5, 161.27, 15.964970670216749, 5.591033268156037
7.7550000000000345, 454.1, 153.35, 15.743090513236538, 5.316456573893026
7.788000000000035, 444.9, 145.04, 15.424137787577484, 5.028359057564033
7.821000000000035, 435.56, 137.49, 15.10033143348449, 4.7666098098764405
7.854000000000036, 436.01, 131.53, 15.11593238202216, 4.559983913688619
7.887000000000036, 436.8, 125.86, 15.143320713899405, 4.363411962113963
7.920000000000036, 434.11, 112.5, 15.05006171041866, 3.9002371344177726
7.953000000000037, 432.9, 103.98, 15.008112493239588, 3.6048591754378667
7.986000000000037, 431.94, 102.19, 14.974830469692558, 3.5428020690324638
8.019000000000037, 428.51, 101.16, 14.855916573060975, 3.507093231268461
8.052000000000037, 423.33, 100.56, 14.676332321005116, 3.4862919665515664
8.085000000000036, 416.44, 94.44, 14.437464464506109, 3.2741190664392392
8.118000000000036, 405.92, 90.33, 14.072748956469887, 3.13163040312851
8.151000000000035, 395.55, 88.12, 13.71323376461289, 3.055012411421281
8.184000000000035, 394.73, 87.34, 13.684805369499799, 3.027970767289318
8.217000000000034, 392.38, 79.72, 13.603333749358628, 2.763794705384754
8.250000000000034, 387.21, 71.6, 13.42409618504805, 2.482284256216111
8.283000000000033, 385.53, 66.53, 13.365852643840745, 2.3065135693583505
8.316000000000033, 386.01, 72.19, 13.382493655614262, 2.5027388331877245
8.349000000000032, 384.35, 70.71, 13.32494348989752, 2.4514290468860502
8.382000000000032, 378.7, 68.71, 13.129064913813426, 2.3820914978297343
8.415000000000031, 369.84, 67.07, 12.821899571493946, 2.3252347076035553
8.44800000000003, 358.89, 64.67, 12.442276490410617, 2.2420296487359765
8.48100000000003, 348.01, 64.66, 12.065080223544257, 2.241682960990695
8.51400000000003, 345.07, 64.69, 11.963154026431473, 2.2427230242265397
8.547000000000029, 336.21, 60.71, 11.655988684111993, 2.104741301604471
8.580000000000028, 334.04, 59.88, 11.580757443385892, 2.0759662187460997
8.613000000000028, 330.49, 53.77, 11.45768329381093, 1.8641400063790545
8.646000000000027, 326.34, 55.13, 11.313807879519073, 1.9112895397373495
8.679000000000027, 320.82, 53.71, 11.122436244123643, 1.862059879907365
8.712000000000026, 314.05, 50.5, 10.887728640568014, 1.750773113671978
8.745000000000026, 302.37, 45.35, 10.482797354079128, 1.5722289248519643
8.778000000000025, 294.46, 41.9, 10.208567347561397, 1.4526216527298192
8.811000000000025, 298.09, 42.17, 10.33441499909861, 1.461982221852422
8.844000000000024, 309.87, 45.19, 10.742813163040314, 1.566681920927459
8.877000000000024, 316.05, 50.5, 10.95706618962433, 1.750773113671978
8.910000000000023, 320.78, 53.0, 11.121049493142515, 1.837445049992373
8.943000000000023, 319.51, 54.22, 11.077020149491755, 1.8797409549167254
8.976000000000022, 315.74, 52.07, 10.946318869520601, 1.805203089681186
9.009000000000022, 311.39, 46.75, 10.795509700323112, 1.6207652091913856
9.042000000000021, 306.51, 42.67, 10.626326080625702, 1.479316609116501
9.07500000000002, 307.46, 41.87, 10.659261416427452, 1.4515815894939745
9.10800000000002, 312.26, 45.76, 10.82567153416261, 1.586443122408509
9.14100000000002, 315.05, 50.66, 10.922397415096171, 1.756320117596483
9.174000000000019, 317.91, 53.79, 11.021550110246704, 1.8648333818696177
9.207000000000019, 317.75, 54.39, 11.016003106322197, 1.8856346465865124
9.240000000000018, 314.77, 50.84, 10.912690158228287, 1.7625604970115518
9.273000000000017, 311.21, 45.64, 10.789269320908044, 1.58228286946513
9.306000000000017, 307.55, 42.06, 10.662381606134987, 1.4581686566543246
9.339000000000016, 307.92, 41.66, 10.675209052710406, 1.4443011468430613
9.372000000000016, 312.66, 43.05, 10.839539043973874, 1.4924907434372008
9.405000000000015, 315.33, 49.8, 10.932104671964055, 1.7265049715022671
9.438000000000015, 316.79, 52.73, 10.982721082775166, 1.82808448086977
9.471000000000014, 316.41, 55.17, 10.969546948454466, 1.9126762907184758
9.504000000000014, 314.77, 52.56, 10.912690158228287, 1.8221907891999833
9.537000000000013, 312.4, 52.21, 10.830525162596551, 1.8100567181151281
9.570000000000013, 311.87, 50.1, 10.81215071209663, 1.7369056038607147
9.603000000000012, 313.35, 53.02, 10.863460498398304, 1.838138425482936
9.636000000000012, 315.03, 54.1, 10.921704039605608, 1.8755807019733466
9.669000000000011, 316.66, 58.91, 10.978214142086506, 2.0423375074537864
9.70200000000001, 317.63, 59.48, 11.011842853378818, 2.0620987089348364
