t,x_px,y_px,x_cm,y_cm
3.233999999999995, 533.19, 1317.52, 18.485043890668553, 45.6768038163387
3.266999999999995, 535.56, 1303.34, 18.567208886300286, 45.185200593529416
3.299999999999995, 537.98, 1294.52, 18.65110732065843, 44.87942200219106
3.332999999999995, 537.74, 1285.48, 18.64278681477167, 44.566016280456516
3.3659999999999948, 532.35, 1274.49, 18.4559221200649, 44.18500644839206
3.3989999999999947, 526.36, 1274.77, 18.248256160641233, 44.19471370525994
3.4319999999999946, 518.42, 1270.6, 17.97298609088766, 44.050144915477524
3.4649999999999945, 512.21, 1264.31, 17.7576930010678, 43.83207832369541
3.4979999999999944, 506.82, 1252.83, 17.570828306361026, 43.434080792112155
3.5309999999999944, 508.96, 1243.21, 17.645019483851286, 43.100567181151284
3.5639999999999943, 509.75, 1235.27, 17.67240781572853, 42.8252971113977
3.596999999999994, 511.86, 1225.32, 17.745558929982945, 42.48034280484253
3.629999999999994, 511.13, 1218.66, 17.720250724577387, 42.249448766485
3.662999999999994, 508.48, 1211.72, 17.62837847207777, 42.008847471259585
3.695999999999994, 502.61, 1205.38, 17.42487276559748, 41.78904744075107
3.728999999999994, 496.28, 1199.81, 17.20541942283424, 41.595942366629224
3.761999999999994, 488.02, 1195.21, 16.919055345231655, 41.4364660037997
3.7949999999999937, 484.11, 1181.61, 16.78350043682656, 40.96497067021674
3.8279999999999936, 484.04, 1169.56, 16.78107362260959, 40.54721193715244
3.8609999999999935, 487.43, 1159.71, 16.898600768260042, 40.20572450805009
3.8939999999999935, 488.4, 1145.98, 16.932229479552355, 39.72972223377848
3.9269999999999934, 489.95, 1138.94, 16.985966080071, 39.48565406110025
3.9599999999999933, 489.18, 1133.23, 16.95927112368432, 39.28769535854447
3.992999999999993, 484.96, 1124.86, 16.81296889517549, 38.99751771574378
4.025999999999994, 480.39, 1121.6, 16.65453259558181, 38.88449751078198
4.058999999999994, 474.69, 1115.51, 16.45692058077131, 38.6733646739055
4.091999999999994, 468.63, 1108.97, 16.246827807130675, 38.446630888491356
4.124999999999995, 465.51, 1094.81, 16.13866123060282, 37.95572104117264
4.157999999999995, 467.47, 1085.87, 16.206612028678013, 37.6457821968909
4.190999999999995, 468.57, 1077.12, 16.244747680658985, 37.34243041976952
4.223999999999996, 470.79, 1064.31, 16.321712360111494, 36.89832341806382
4.256999999999996, 470.73, 1059.75, 16.319632233639805, 36.740233806215414
4.2899999999999965, 468.72, 1054.38, 16.24994799683821, 36.554062486999214
4.322999999999997, 463.6, 1048.46, 16.07244387125404, 36.34882334179252
4.355999999999997, 459.12, 1044.83, 15.91712776136789, 36.222975690255296
4.388999999999998, 450.41, 1038.19, 15.615162735227637, 35.99277502738833
4.421999999999998, 443.05, 1028.18, 15.360000554700393, 35.64574059436147
4.454999999999998, 440.21, 1015.27, 15.261541235040424, 35.19816671520295
4.487999999999999, 442.99, 1006.41, 15.357920428228702, 34.89100137288347
4.520999999999999, 445.84, 996.74, 15.456726435633952, 34.55575432319618
4.553999999999999, 447.98, 985.56, 15.530917613124211, 34.16815742397137
4.587, 448.59, 977.96, 15.552065565586387, 33.90467473755738
4.62, 445.92, 972.03, 15.459499937596206, 33.6990889046054
4.6530000000000005, 441.11, 968.03, 15.292743132115767, 33.56041380649277
4.686000000000001, 433.13, 963.58, 15.016086311381065, 33.406137759842466
4.719000000000001, 425.14, 957.15, 14.739082802901082, 33.183217539626405
4.752000000000002, 421.07, 943.82, 14.59798089057148, 32.72108277516607
4.785000000000002, 421.12, 936.23, 14.599714329297887, 32.457946776497344
4.818000000000002, 422.69, 927.85, 14.654144305307096, 32.16742244595138
4.851000000000003, 425.3, 914.95, 14.74462980682559, 31.720195254538144
4.884000000000003, 426.02, 911.66, 14.76959132448586, 31.6061349863405
4.917000000000003, 424.75, 906.47, 14.725561980835101, 31.426204046539365
4.950000000000004, 419.93, 898.96, 14.55845848760938, 31.165841549832898
4.983000000000004, 414.0, 896.28, 14.352872654657403, 31.072929234097433
5.0160000000000045, 405.8, 889.27, 14.068588703526508, 30.829901124655045
5.049000000000005, 397.84, 880.19, 13.792625258282369, 30.51510865193937
5.082000000000005, 396.05, 865.1, 13.730568151876968, 29.991956844309467
5.1150000000000055, 397.29, 856.11, 13.773557432291884, 29.680284561301328
5.148000000000006, 399.3, 844.95, 13.843241669093482, 29.293381037567084
5.181000000000006, 402.46, 834.65, 13.95279499660246, 28.936292659927055
5.214000000000007, 404.18, 828.75, 14.012425288790892, 28.731746890210925
5.247000000000007, 400.99, 824.36, 13.901831898046067, 28.57955097003231
5.280000000000007, 396.51, 819.22, 13.74651578815992, 28.40135346895758
5.313000000000008, 389.11, 812.64, 13.489966856651552, 28.1732329325623
5.346000000000008, 380.89, 804.83, 13.204989530030092, 27.902469803497386
5.379000000000008, 375.0, 791.49, 13.000790448059242, 27.43998835129176
5.412000000000009, 375.38, 780.79, 13.013964582379941, 27.06903246384047
5.445000000000009, 376.6, 772.7, 13.056260487304295, 26.78856207790767
5.4780000000000095, 375.17, 757.97, 13.00668413972903, 26.277891029107902
5.51100000000001, 374.64, 753.36, 12.988309689229105, 26.118067978533094
5.54400000000001, 373.25, 749.5, 12.940120092634965, 25.984246508854405
5.577000000000011, 367.0, 743.84, 12.723440251833978, 25.788021245025032
5.610000000000011, 360.74, 741.32, 12.506413723287709, 25.700655933214072
5.643000000000011, 355.04, 733.58, 12.30880170847721, 25.43231961836613
5.676000000000012, 345.11, 728.8, 11.9645407774126, 25.26660287612153
5.709000000000012, 337.01, 714.49, 11.68372370373452, 24.770492712623593
5.742000000000012, 338.1, 707.01, 11.721512667970213, 24.51117027915297
5.775000000000013, 335.68, 697.13, 11.637614233612071, 24.16864278681477
5.808000000000013, 334.42, 685.61, 11.593931577706591, 23.76925850425039
5.8410000000000135, 333.26, 680.26, 11.553715799253927, 23.583780560524747
5.874000000000014, 330.24, 674.9, 11.449016100178891, 23.39795592905382
5.907000000000014, 326.85, 670.63, 11.331488954528435, 23.249920261818584
5.940000000000015, 319.93, 666.89, 11.091581034793583, 23.120259045083273
5.973000000000015, 310.93, 660.45, 10.77956206404016, 22.896992137121938
6.006000000000015, 299.32, 655.7, 10.377057591768246, 22.732315458113188
6.039000000000016, 294.96, 645.93, 10.225901734825477, 22.393601530973083
6.072000000000016, 293.93, 640.8, 10.190192897061475, 22.21575071764363
6.105000000000016, 286.3, 628.45, 9.92567014741163, 21.787591352220883
6.138000000000017, 282.18, 621.04, 9.782834796355619, 21.530695732967228
6.171000000000017, 281.43, 613.83, 9.7568332154595, 21.280733868619212
6.2040000000000175, 277.6, 612.52, 9.624051809016656, 21.235317773987326
6.237000000000018, 273.36, 608.06, 9.477056205017265, 21.08069503959174
6.270000000000018, 266.87, 602.57, 9.25205585832952, 20.890363467432156
6.303000000000019, 255.38, 599.14, 8.853711639000984, 20.77144957080057
6.336000000000019, 243.16, 594.82, 8.430059214266894, 20.62168046483893
6.369000000000019, 241.01, 590.05, 8.355521349031354, 20.456310410339615
6.40200000000002, 238.41, 584.1, 8.265382535258144, 20.250031201897077
6.43500000000002, 230.8, 568.58, 8.001553161098862, 19.711971821220065
6.46800000000002, 227.16, 559.5, 7.875358821816366, 19.397179348504388
6.501000000000021, 225.07, 553.06, 7.802901083052516, 19.17391244054305
6.534000000000021, 222.16, 549.29, 7.7020149491755765, 19.043211160571893
6.5670000000000215, 216.73, 547.06, 7.513763503487678, 18.965899793374103
6.600000000000022, 206.34, 540.56, 7.153554936140117, 18.740552758941075
6.633000000000022, 192.59, 536.74, 6.676859286377945, 18.608118040243514
6.666000000000023, 187.06, 533.12, 6.485140963237232, 18.482617076451582
6.699000000000023, 186.23, 530.82, 6.45636588037886, 18.40287889503682
6.732000000000023, 177.5, 523.75, 6.153707478748041, 18.15777065912274
6.765000000000024, 174.11, 516.04, 6.036180333097586, 17.89047440751064
6.798000000000024, 171.28, 508.94, 5.938067701182899, 17.644326108360723
6.831000000000024, 169.71, 505.5, 5.883637725173691, 17.52506552398386
6.864000000000025, 166.49, 500.09, 5.772004271193022, 17.33750745378652
6.897000000000025, 158.96, 494.27, 5.510948398995993, 17.135735186032644
6.9300000000000255, 150.18, 489.79, 5.206556558638765, 16.980419076146497
6.963000000000026, 133.21, 487.07, 4.618227454895925, 16.886120009429906
6.996000000000026, 130.31, 483.16, 4.517688008764266, 16.750565101024808
7.029000000000027, 125.8, 477.03, 4.3613318356422734, 16.538045513167198
7.062000000000027, 112.6, 464.32, 3.9037040118705884, 16.09740538891431
7.095000000000027, 106.17, 454.04, 3.6807837916545325, 15.741010386764849
7.128000000000028, 106.47, 447.5, 3.69118442401298, 15.514276601350696
7.161000000000028, 107.77, 444.84, 3.736253830899585, 15.422057661105795
7.194000000000028, 107.45, 445.02, 3.725159823050575, 15.428298040520863
7.227000000000029, 97.93, 442.19, 3.395113089542511, 15.330185408606177
7.260000000000029, 89.16, 440.7, 3.0910679369305654, 15.27852893455922
7.2930000000000295, 84.51, 439.97, 2.929858135374631, 15.253220729153666
7.32600000000003, 87.39, 436.99, 3.0297042060157255, 15.149907781059754
7.35900000000003, 78.6, 429.1, 2.7249656779132168, 14.87637115003259
7.3920000000000305, 72.35, 417.83, 2.5082858371122296, 14.485654061100247
7.425000000000031, 70.22, 411.68, 2.4344413473672533, 14.272441097752077
7.458000000000031, 74.41, 412.61, 2.579703512640235, 14.304683058063263
7.491000000000032, 75.19, 411.12, 2.6067451567721984, 14.253026584016308
7.524000000000032, 68.41, 411.94, 2.371690865471287, 14.281454979129398
7.557000000000032, 58.43, 411.08, 2.0256964956802705, 14.251639833035181
7.590000000000033, 48.9, 410.84, 1.695303074426925, 14.243319327148424
7.623000000000033, 55.14, 411.96, 1.9116362274826308, 14.28214835461996
7.6560000000000334, 55.91, 410.12, 1.9383311838693125, 14.21835780948815
7.7550000000000345, 41.54, 402.63, 1.4401408938996825, 13.958688688272247
7.788000000000035, 40.75, 401.29, 1.4127525620224377, 13.912232530404516
7.821000000000035, 37.15, 396.93, 1.2879449737210689, 13.761076673461746
