t,x_px,y_px,x_cm,y_cm
2.073999999999995, 517.83, 1154.1, 17.952531513916046, 40.01123268294712
2.090999999999995, 510.73, 1140.73, 17.706383214766124, 39.54771116750565
2.1079999999999948, 506.97, 1125.21, 17.57602862254025, 39.00965178682864
2.1249999999999947, 505.01, 1111.96, 17.50807782446506, 38.55029052433055
2.1419999999999946, 506.7, 1107.1, 17.566668053417647, 38.38180028012369
2.1589999999999945, 505.73, 1099.92, 17.533039342125335, 38.132878479011524
2.1759999999999944, 504.55, 1093.21, 17.49213018818211, 37.900251001927586
2.1929999999999943, 501.62, 1079.75, 17.390550678814606, 37.43360929677858
2.209999999999994, 497.96, 1075.79, 17.263662964041547, 37.29632094964707
2.226999999999994, 495.33, 1075.47, 17.17248408703249, 37.285226941798065
2.243999999999994, 492.43, 1072.41, 17.071944640900835, 37.1791404917419
2.260999999999994, 490.68, 1057.21, 17.011274285476556, 36.652175118913895
2.277999999999994, 489.7, 1044.7, 16.977298886438962, 36.21846874956664
2.2949999999999937, 486.71, 1034.06, 16.87363925059977, 35.849592988587034
2.3119999999999936, 482.2, 1022.52, 16.717283077477777, 35.449515330532094
2.3289999999999935, 476.19, 1013.12, 16.508923742563546, 35.12362884996741
2.3459999999999934, 470.25, 1005.87, 16.30299122186629, 34.87228023463827
2.3629999999999933, 466.31, 989.76, 16.166396250225347, 34.31376627698964
2.3799999999999932, 463.92, 983.46, 16.08353787910305, 34.09535299746225
2.396999999999993, 463.4, 971.31, 16.065510116348406, 33.67412738694512
2.413999999999993, 460.28, 962.8, 15.957343539820553, 33.3790961157105
2.430999999999993, 455.71, 951.62, 15.798907240226871, 32.99149921648569
2.447999999999993, 450.55, 945.29, 15.620016363661577, 32.772045873722455
2.4649999999999928, 445.82, 933.23, 15.45603306014339, 32.35394045291287
2.4819999999999927, 442.64, 940.36, 15.345786357143847, 32.60112881529864
2.4989999999999926, 440.6, 924.88, 15.275062057106407, 32.06445618560275
2.5159999999999925, 438.88, 919.67, 15.215431764917973, 31.883831870311045
2.5329999999999924, 435.81, 910.29, 15.108998627116529, 31.558638765236925
2.5499999999999923, 431.4, 898.4, 14.956109331447351, 31.146427036097126
2.566999999999992, 425.42, 893.44, 14.748790059768968, 30.974469914437467
2.583999999999992, 418.62, 889.62, 14.513042392977493, 30.8420351957399
2.600999999999992, 413.86, 875.34, 14.348019026223461, 30.346965095477806
2.617999999999992, 408.75, 869.44, 14.170861588384573, 30.142419325761676
2.634999999999992, 407.42, 861.85, 14.124752118262125, 29.879283327092953
2.6519999999999917, 405.31, 856.09, 14.05160100400771, 29.679591185810764
2.6689999999999916, 401.66, 844.03, 13.925059976979934, 29.26148576500118
2.6859999999999915, 398.17, 833.55, 13.804065953876663, 28.898157007946082
2.7029999999999914, 392.83, 825.78, 13.618934697896298, 28.628780629862295
2.7199999999999913, 390.35, 835.68, 13.532956137066467, 28.972001497691057
2.736999999999991, 386.19, 835.76, 13.38873403502933, 28.974774999653313
2.753999999999991, 381.77, 815.19, 13.23549805161487, 28.261638307609104
2.770999999999991, 379.63, 804.15, 13.161306874124612, 27.87889503681824
2.787999999999991, 375.0, 791.53, 13.000790448059242, 27.441375102272882
2.804999999999991, 365.66, 788.62, 12.676984093966247, 27.340488968395945
2.8219999999999907, 357.03, 783.96, 12.377792569788243, 27.17893247909473
2.8389999999999906, 349.82, 775.76, 12.127830705440223, 26.894648527963835
2.8559999999999905, 344.23, 781.37, 11.934032255827821, 27.0891403530668
2.8729999999999905, 339.29, 755.93, 11.762768509658722, 26.207166729070458
2.8899999999999904, 336.07, 737.7, 11.651135055678052, 25.575154969422144
2.9069999999999903, 331.13, 722.36, 11.479871309508951, 25.043335968160196
2.92399999999999, 323.74, 715.09, 11.223669065745865, 24.79129397734049
2.94099999999999, 315.22, 714.23, 10.92829110676596, 24.761478831246272
2.95799999999999, 306.29, 708.47, 10.618698950229508, 24.561786689964084
2.97499999999999, 300.96, 720.76, 10.433914381994425, 24.987865928915145
2.99199999999999, 296.29, 698.77, 10.272011204947928, 24.22549957704095
3.0089999999999897, 294.16, 680.89, 10.198166715202952, 23.605621888477486
3.0259999999999896, 289.08, 669.42, 10.022049340599908, 23.207971044639514
3.0429999999999895, 282.73, 659.12, 9.801902622346105, 22.850882666999485
3.0599999999999894, 274.47, 659.42, 9.51553854474352, 22.861283299357932
3.0769999999999893, 266.73, 656.88, 9.247202229895578, 22.773224612056413
3.093999999999989, 273.42, 672.12, 9.479136331488956, 23.30157673586554
3.110999999999989, 259.95, 649.74, 9.012147938594666, 22.525689561925365
3.127999999999989, 254.38, 636.87, 8.819042864472827, 22.079502433747972
3.144999999999989, 249.31, 624.8, 8.643272177615065, 21.661050325193102
3.161999999999989, 243.21, 612.87, 8.431792652993302, 21.24745184507218
3.1789999999999887, 236.4, 610.42, 8.195698298456547, 21.162513347478193
3.1959999999999886, 230.19, 607.68, 7.980405208636685, 21.06752090527104
3.2129999999999885, 223.87, 608.35, 7.761298553618727, 21.090748984204907
3.2299999999999884, 219.68, 597.35, 7.616036388345745, 20.70939246439517
3.2469999999999883, 217.64, 589.76, 7.545312088308302, 20.44625646572645
3.2639999999999882, 211.91, 578.23, 7.3466600102619575, 20.046525495416788
3.280999999999988, 206.43, 567.42, 7.156675125847651, 19.6717560427674
3.297999999999988, 199.16, 559.73, 6.904633135027943, 19.405153166645867
3.314999999999988, 190.13, 552.49, 6.591574101038677, 19.154151239062003
3.331999999999988, 184.05, 545.55, 6.380787951907476, 18.913549943836582
3.3489999999999878, 178.61, 547.17, 6.192189818474297, 18.9697133585722
3.3659999999999877, 172.93, 534.85, 5.99527117915436, 18.542594056385294
3.3829999999999876, 168.65, 526.82, 5.846888824173843, 18.26420379692419
3.3999999999999875, 162.28, 515.31, 5.626048730429477, 17.865166202105087
3.4169999999999874, 156.23, 507.1, 5.41630264453412, 17.58053556322891
3.4339999999999873, 147.21, 503.82, 5.103590298290136, 17.46682198277655
3.450999999999987, 148.51, 520.1, 5.148659705176741, 18.031229632094966
3.467999999999987, 139.73, 524.77, 4.844267864819514, 18.19313280914146
3.484999999999987, 134.86, 494.59, 4.6754309328673855, 17.146829193881654
3.501999999999987, 131.1, 475.33, 4.5450763406415104, 16.47910859646933
3.518999999999987, 125.56, 459.93, 4.353011329755516, 15.9452094687357
3.5359999999999867, 118.47, 451.42, 4.107209718350876, 15.650178197501075
3.5529999999999866, 110.41, 448.53, 3.827779395653922, 15.549985439114698
3.5699999999999865, 114.65, 474.36, 3.9747749996533126, 16.44547988517702
