t,x_px,y_px,x_cm,y_cm
7.327000000000052, 701.86, 760.24, 24.33262609033296, 26.356589147286822
7.344000000000053, 702.35, 765.3, 24.349613789851755, 26.5320131463993
7.395000000000054, 701.47, 749.24, 24.319105268266977, 25.975232627477084
7.412000000000054, 701.29, 750.87, 24.31286488885191, 26.03174272995798
7.4290000000000544, 701.35, 752.85, 24.314945015323598, 26.100386903523734
7.446000000000055, 700.62, 763.57, 24.289636809918044, 26.47203616646559
7.463000000000055, 700.59, 760.87, 24.2885967466822, 26.37843047523956
7.4800000000000555, 700.93, 750.53, 24.30038413002177, 26.019955346618406
7.497000000000056, 695.95, 754.81, 24.127733632871546, 26.168337701598922
7.565000000000057, 701.29, 752.53, 24.31286488885191, 26.089292895674724
7.633000000000059, 672.03, 764.3, 23.298456546158004, 26.49734437187114
7.650000000000059, 641.22, 1773.49, 22.23031160294546, 61.48472493794289
