t,x_px,y_px,x_cm,y_cm
6.443000000000034, 116.13, 144.34, 4.0260847859549855, 5.004090915394323
6.460000000000035, 116.79, 138.17, 4.04896617714357, 4.790184576555587
6.477000000000035, 116.95, 137.56, 4.054513181068075, 4.7690366240934114
6.494000000000035, 117.81, 137.35, 4.084328327162291, 4.7617561814424985
6.511000000000036, 117.61, 139.59, 4.07739457225666, 4.839414236385572
6.528000000000036, 116.29, 143.46, 4.031631789879492, 4.973582393809544
6.545000000000036, 116.68, 147.79, 4.045152611945473, 5.123698187516467
6.562000000000037, 116.96, 150.8, 4.054859868813357, 5.228051198846224
6.579000000000037, 117.36, 154.45, 4.0687273786246205, 5.354592225874
6.596000000000037, 117.79, 157.59, 4.083634951671728, 5.463452177892416
6.613000000000038, 118.05, 158.48, 4.092648833049049, 5.494307387222476
6.630000000000038, 117.97, 158.63, 4.089875331086796, 5.4995077034017
6.647000000000038, 117.39, 155.92, 4.069767441860465, 5.4055553244303916
6.664000000000039, 116.83, 152.03, 4.050352928124696, 5.270693791515858
6.681000000000039, 116.62, 145.3, 4.043072485473783, 5.037372938941354
6.6980000000000395, 117.32, 142.45, 4.067340627643493, 4.938566931536104
6.71500000000004, 118.19, 139.43, 4.097502461482992, 4.833867232461067
6.73200000000004, 117.95, 139.28, 4.089181955596233, 4.828666916281843
