t,x,y,vx,vy,v, v_cm
8.745000000000026, 784.68, 126.65, -5.522757053375244, 9.270176887512207, 10.7905990092, 0.3740968441
8.778000000000025, 784.81, 126.69, 4.03201961517334, 1.2264829874038696, 4.2144328316, 0.1461092216
8.811000000000025, 785.02, 126.71, 6.329160690307617, 0.5456172823905945, 6.3526350667, 0.2202380728
8.844000000000024, 785.14, 126.61, 3.6991004943847656, -2.9317681789398193, 4.72002227, 0.1636373878
8.877000000000024, 785.05, 126.89, -2.837209939956665, 8.511860847473145, 8.9722646811, 0.3110574212
8.910000000000023, 784.82, 127.06, -7.111520290374756, 5.207408428192139, 8.8142395467, 0.3055788835
8.943000000000023, 784.57, 127.4, -7.457386493682861, 10.399558067321777, 12.7970085463, 0.4436566039
8.976000000000022, 784.6, 127.6, 0.9821111559867859, 6.066755771636963, 6.1457358487, 0.2130651304
9.009000000000022, 784.61, 127.68, 0.44574159383773804, 2.4316961765289307, 2.4722119937, 0.0857085602
9.042000000000021, 784.5, 127.58, -3.355084180831909, -3.1035451889038086, 4.570402852, 0.158450266
9.07500000000002, 784.64, 127.54, 4.224372863769531, -1.3328320980072021, 4.4296463791, 0.1535704116
9.10800000000002, 784.77, 127.53, 3.9635860919952393, -0.2242579609155655, 3.9699252333, 0.1376324428
9.14100000000002, 784.85, 127.66, 2.3433802127838135, 4.0442728996276855, 4.6741388762, 0.1620466668
9.174000000000019, 785.04, 127.82, 5.826083183288574, 4.744096279144287, 7.5133009904, 0.260476938
9.207000000000019, 785.11, 127.79, 2.043752908706665, -0.8931015729904175, 2.2303713695, 0.0773242421
9.240000000000018, 785.01, 127.77, -3.1793768405914307, -0.7150823473930359, 3.2588004757, 0.1129786189
9.273000000000017, 784.81, 127.96, -6.133108615875244, 5.61893367767334, 8.3178987109, 0.288371355
9.306000000000017, 785.3, 127.78, 14.727968215942383, -5.5167460441589355, 15.7272862942, 0.5452457425
