t,x,y,vx,vy,v, v_cm
8.811000000000025, 298.09, 42.17, 110.14348602294922, 8.180907249450684, 110.4468905176, 3.8290583447
8.844000000000024, 309.87, 45.19, 356.8623962402344, 91.5052261352539, 368.4073619989, 12.7722317677
8.877000000000024, 316.05, 50.5, 187.3612823486328, 160.7593231201172, 246.8761075925, 8.5588921105
8.910000000000023, 320.78, 53.0, 143.47422790527344, 75.79225158691406, 162.263114599, 5.6254633343
8.943000000000023, 319.51, 54.22, -38.51318359375, 37.03851318359375, 53.4332920492, 1.8524667544
8.976000000000022, 315.74, 52.07, -114.17642974853516, -65.07942962646484, 131.4214207949, 4.5562196057
9.009000000000022, 311.39, 46.75, -131.86183166503906, -161.08969116210938, 208.1764388385, 7.2172220202
9.042000000000021, 306.51, 42.67, -147.9593963623047, -123.6812744140625, 192.8445982197, 6.6856858947
9.07500000000002, 307.46, 41.87, 28.777151107788086, -24.161020278930664, 37.5749836265, 1.3026786352
9.10800000000002, 312.26, 45.76, 145.34967041015625, 117.97760772705078, 187.2037451215, 6.4901244304
9.14100000000002, 315.05, 50.66, 84.53091430664062, 148.50350952148438, 170.8764744816, 5.924077966
9.174000000000019, 317.91, 53.79, 86.54877471923828, 94.97254943847656, 128.4930992797, 4.4546982874
9.207000000000019, 317.75, 54.39, -4.7228264808654785, 18.23679542541504, 18.8384129699, 0.6531046917
9.240000000000018, 314.77, 50.84, -90.18592071533203, -107.55146026611328, 140.3595967729, 4.8660952134
9.273000000000017, 311.21, 45.64, -107.90553283691406, -157.67010498046875, 191.0587994408, 6.6237744394
9.306000000000017, 307.55, 42.06, -110.84539031982422, -108.37808990478516, 155.024229457, 5.3745000574
9.339000000000016, 307.92, 41.66, 11.297052383422852, -12.165300369262695, 16.6017444843, 0.5755621363
9.372000000000016, 312.66, 43.05, 143.67860412597656, 42.026981353759766, 149.6990600964, 5.1898829616
9.405000000000015, 315.33, 49.8, 80.79019927978516, 204.44834899902344, 219.8321714257, 7.6213119852
9.438000000000015, 316.79, 52.73, 44.17188262939453, 88.657958984375, 99.0524541436, 3.4340271992
9.471000000000014, 316.41, 55.17, -11.571710586547852, 73.86467742919922, 74.7656005094, 2.5920317465
9.504000000000014, 314.77, 52.56, -49.71498489379883, -79.11531829833984, 93.438822106, 3.2394094558
9.537000000000013, 312.4, 52.21, -71.9077377319336, -10.460477828979492, 72.6645996546, 2.5191926216
9.570000000000013, 311.87, 50.1, -16.17154312133789, -63.917449951171875, 65.9314718808, 2.2857633329
9.603000000000012, 313.35, 53.02, 44.97551345825195, 88.43404388427734, 99.2137941676, 3.4396206601
9.636000000000012, 315.03, 54.1, 50.79419708251953, 32.74304962158203, 60.4330846047, 2.0951409842
9.669000000000011, 316.66, 58.91, 49.52540588378906, 145.83633422851562, 154.0162392513, 5.3395542723
9.70200000000001, 317.63, 59.48, 29.264507293701172, 17.28104019165039, 33.9859626066, 1.1782516747
