t,x,y,vx,vy,v, v_cm
2.111999999999998, 582.08, 1570.75, -75.4616470336914, -99.06190490722656, 124.5299992095, 4.3173024646
2.144999999999998, 580.57, 1561.9, -45.65614700317383, -268.1773681640625, 272.0360011791, 9.4311547884
2.1779999999999977, 582.0, 1550.43, 43.19624328613281, -347.5489807128906, 350.223087385, 12.1418052511
2.2109999999999976, 584.69, 1541.64, 81.55221557617188, -266.2575378417969, 278.4669527071, 9.6541079969
2.2439999999999976, 585.74, 1536.73, 31.66984748840332, -148.92947387695312, 152.259537622, 5.2786515796
2.2769999999999975, 584.95, 1531.16, -23.98126792907715, -168.93051147460938, 170.6242044395, 5.9153320728
2.3099999999999974, 577.74, 1518.83, -218.47256469726562, -373.4944763183594, 432.6989607394, 15.0011427084
2.3429999999999973, 573.28, 1516.27, -135.15032958984375, -77.49615478515625, 155.7923798682, 5.4011308909
2.3759999999999972, 568.48, 1510.74, -145.51705932617188, -167.50636291503906, 221.8864433669, 7.6925310759
2.408999999999997, 559.65, 1509.05, -267.5411376953125, -51.23624038696289, 272.4030217343, 9.4438789413
2.441999999999997, 552.05, 1501.48, -230.3762664794922, -229.2924346923828, 325.0357552447, 11.2685913122
2.474999999999997, 551.71, 1493.87, -10.388923645019531, -230.67959594726562, 230.9134121402, 8.005485021
2.507999999999997, 557.71, 1486.21, 181.70721435546875, -232.2554168701172, 294.8899688867, 10.2234738419
2.540999999999997, 560.86, 1476.45, 95.55516052246094, -295.76898193359375, 310.8216178534, 10.7758045878
2.5739999999999967, 561.32, 1468.86, 13.947458267211914, -230.09884643554688, 230.5211741224, 7.9918866096
2.6069999999999967, 558.63, 1459.57, -81.37096405029297, -281.6421203613281, 293.1612450939, 10.1635411066
2.6399999999999966, 555.31, 1447.53, -100.49716186523438, -364.7424011230469, 378.33409508, 13.1163794386
2.6729999999999965, 548.54, 1448.24, -205.19094848632812, 21.66193199157715, 206.3311961386, 7.1532497171
2.7059999999999964, 540.87, 1444.07, -232.50880432128906, -126.4796371459961, 264.6836702793, 9.1762584862
2.7389999999999963, 531.59, 1438.79, -281.1427307128906, -159.88621520996094, 323.4267087572, 11.2128076423
2.7719999999999962, 528.61, 1431.45, -90.24510192871094, -222.56747436523438, 240.1675684548, 8.3263152797
2.804999999999996, 529.25, 1423.24, 19.325950622558594, -248.8162841796875, 249.5656930675, 8.6521367429
2.837999999999996, 529.93, 1414.06, 20.578096389770508, -278.1945495605469, 278.954605402, 9.6710143183
2.870999999999996, 529.27, 1407.43, -20.069469451904297, -200.8130645751953, 201.8134581117, 6.996625276
2.903999999999996, 527.95, 1400.87, -39.87075424194336, -198.67868041992188, 202.639814773, 7.0252740488
2.936999999999996, 523.14, 1390.81, -145.7926483154297, -304.81695556640625, 337.8888500676, 11.7141923586
2.9699999999999958, 517.78, 1386.49, -162.57546997070312, -130.95925903320312, 208.7608904345, 7.2374842408
3.0029999999999957, 508.13, 1381.97, -292.5350341796875, -137.09976196289062, 323.0682493685, 11.2003802946
3.0359999999999956, 497.54, 1380.14, -320.7896728515625, -55.47910690307617, 325.551755198, 11.2864803982
3.0689999999999955, 491.08, 1373.39, -195.69442749023438, -204.45297241210938, 283.0147136193, 9.8117732946
3.1019999999999954, 491.13, 1363.48, 1.3862378597259521, -300.31146240234375, 300.314665705, 10.4115414328
3.1349999999999953, 492.28, 1356.78, 34.95742416381836, -202.94004821777344, 205.928840865, 7.1393005528
3.1679999999999953, 490.87, 1348.41, -42.58774185180664, -253.59552001953125, 257.1466629183, 8.9149596774
3.200999999999995, 491.77, 1343.51, 27.32340431213379, -148.44859313964844, 150.9422165412, 5.232981672
3.233999999999995, 490.69, 1337.27, -32.7342643737793, -189.06842041015625, 191.8812091829, 6.6522863774
3.266999999999995, 484.1, 1324.3, -199.61085510253906, -393.09600830078125, 440.8729621444, 15.2845253201
3.299999999999995, 477.82, 1321.79, -190.34738159179688, -76.09419250488281, 204.9937880156, 7.1068834164
3.332999999999995, 469.9, 1315.82, -240.0281524658203, -180.97479248046875, 300.6083675233, 10.4217237149
3.3659999999999948, 461.99, 1310.35, -239.78216552734375, -165.67161560058594, 291.4490869989, 10.1041826836
3.3989999999999947, 459.68, 1301.25, -69.87322998046875, -275.8012390136719, 284.5146497766, 9.8637742431
3.4319999999999946, 464.29, 1292.39, 139.76773071289062, -268.6064758300781, 302.7944073542, 10.4975110369
3.4649999999999945, 466.96, 1284.87, 81.03341674804688, -227.99404907226562, 241.966318356, 8.3886757345
3.4979999999999944, 466.07, 1279.07, -26.930376052856445, -175.8219451904297, 177.8724305858, 6.1666191908
3.5309999999999944, 465.88, 1270.56, -5.667021751403809, -257.7496032714844, 257.8119015145, 8.9380226843
3.5639999999999943, 461.68, 1264.59, -127.33320617675781, -180.8268280029297, 221.1607694359, 7.66737285
3.596999999999994, 456.45, 1258.52, -158.48611450195312, -183.8304901123047, 242.7169052492, 8.4146976623
3.629999999999994, 451.23, 1255.57, -158.1661376953125, -89.52562713623047, 181.7453360818, 6.3008880782
3.662999999999994, 442.48, 1251.79, -265.2430725097656, -114.51305389404297, 288.9067891423, 10.0160443324
3.695999999999994, 433.48, 1243.24, -272.875244140625, -258.9740295410156, 376.2026548285, 13.0424850171
3.728999999999994, 430.96, 1235.05, -76.32353973388672, -248.0542755126953, 259.5307363782, 8.9976125826
3.761999999999994, 433.26, 1227.65, 69.65128326416016, -224.38372802734375, 234.9454391449, 8.1452704561
3.7949999999999937, 434.16, 1217.39, 27.193012237548828, -310.9352722167969, 312.1220965023, 10.8208905889
3.8279999999999936, 434.19, 1211.67, 0.964540421962738, -173.22146606445312, 173.2241480532, 6.0054689317
3.8609999999999935, 433.64, 1206.13, -16.80038833618164, -168.00204467773438, 168.8399875807, 5.8534754608
3.8939999999999935, 428.34, 1195.78, -160.7129669189453, -313.7095947265625, 352.4803075173, 12.2200603069
3.9269999999999934, 423.03, 1192.07, -160.9201202392578, -112.5266342163086, 196.3607072297, 6.8075850851
3.9599999999999933, 414.31, 1186.32, -264.16754150390625, -174.10556030273438, 316.3814697086, 10.9685578382
3.992999999999993, 404.02, 1182.8, -311.87579345703125, -106.51559448242188, 329.5634660047, 11.4255614956
4.025999999999994, 399.97, 1172.16, -122.64830017089844, -322.3655090332031, 344.9088647745, 11.9575676656
4.058999999999994, 401.69, 1164.04, 52.206329345703125, -246.0530548095703, 251.5305259183, 8.72025509
4.091999999999994, 402.42, 1157.75, 22.21124839782715, -190.53326416015625, 191.8235272979, 6.6502866171
4.124999999999995, 401.06, 1148.12, -41.18855667114258, -291.7073669433594, 294.6008952804, 10.2134520143
4.157999999999995, 399.81, 1142.06, -37.75486755371094, -183.61964416503906, 187.4609334301, 6.4990408339
4.190999999999995, 397.95, 1137.88, -56.27903747558594, -126.6941909790039, 138.6316992858, 4.806191125
4.223999999999996, 394.7, 1130.33, -98.5255355834961, -228.6450958251953, 248.9695952822, 8.6314707632
4.256999999999996, 387.4, 1129.03, -221.13961791992188, -39.29184341430664, 224.6031569791, 7.7867162076
4.2899999999999965, 378.47, 1125.94, -270.5337219238281, -93.75370025634766, 286.3184415996, 9.9263094951
4.322999999999997, 371.17, 1120.97, -221.282958984375, -150.65696716308594, 267.7007132508, 9.2808556687
4.355999999999997, 365.72, 1111.24, -165.2055206298828, -294.8700866699219, 337.995908814, 11.7179039541
4.388999999999998, 367.23, 1102.17, 45.764347076416016, -274.8912353515625, 278.674653494, 9.6613087287
4.421999999999998, 367.67, 1094.01, 13.280694961547852, -247.3588409423828, 247.7150975037, 8.5879788626
4.454999999999998, 364.79, 1085.42, -87.37644958496094, -260.3130798339844, 274.5861232155, 9.5195643943
4.487999999999999, 363.66, 1079.46, -34.1297492980957, -180.61598205566406, 183.8123299897, 6.3725482239
4.520999999999999, 360.4, 1074.1, -98.83534240722656, -162.3609161376953, 190.077595175, 6.58975729
4.553999999999999, 355.3, 1071.51, -154.449462890625, -78.36544036865234, 173.1928962079, 6.0043854685
4.587, 345.81, 1068.11, -287.602294921875, -103.1346206665039, 305.5353140391, 10.5925349128
4.62, 334.19, 1065.17, -351.97589111328125, -88.96336364746094, 363.0447845996, 12.5863177809
4.6530000000000005, 326.78, 1055.7, -224.67596435546875, -286.85784912109375, 364.3716766572, 12.6323195025
4.686000000000001, 324.82, 1047.78, -59.45563888549805, -239.91995239257812, 247.1771726667, 8.5693296677
4.719000000000001, 325.38, 1042.31, 17.078746795654297, -165.8528594970703, 166.7298877489, 5.7803208855
4.752000000000002, 323.68, 1033.06, -51.48407745361328, -280.4066162109375, 285.0938030938, 9.8838527788
4.785000000000002, 323.42, 1028.93, -7.904052734375, -125.09247589111328, 125.3419385621, 4.3454514069
4.818000000000002, 322.29, 1025.15, -34.18153762817383, -114.64251708984375, 119.6297796524, 4.1474178576
4.851000000000003, 316.37, 1017.44, -179.42764282226562, -233.5279083251953, 294.4988327651, 10.2099136319
4.884000000000003, 309.24, 1014.07, -216.20594787597656, -102.15250396728516, 239.1237013164, 8.2901256853
4.917000000000003, 299.79, 1007.76, -286.49993896484375, -191.3526153564453, 344.525829039, 11.9442882861
4.950000000000004, 289.72, 1001.13, -305.17486572265625, -200.90184020996094, 365.3672809653, 12.6668358838
4.983000000000004, 287.76, 990.49, -59.43252182006836, -322.35809326171875, 327.7910443408, 11.3641138086
5.0160000000000045, 291.25, 983.0, 105.74618530273438, -227.0137939453125, 250.4346534028, 8.6822625329
5.049000000000005, 292.74, 975.8, 45.15861892700195, -218.17849731445312, 222.8029538628, 7.7243053717
5.082000000000005, 291.13, 969.76, -48.82627487182617, -183.01113891601562, 189.4124653534, 6.5666980542
5.1150000000000055, 289.11, 961.99, -61.1683235168457, -235.3756103515625, 243.1938366561, 8.4312322897
5.148000000000006, 285.69, 955.4, -103.7227783203125, -199.6663360595703, 225.0001302083, 7.800478783
5.181000000000006, 283.1, 949.6, -78.3913345336914, -175.8182373046875, 192.502607531, 6.6738294966
5.214000000000007, 272.9, 945.9, -309.17266845703125, -112.19926452636719, 328.9018304335, 11.4026234012
5.247000000000007, 261.66, 940.5, -340.45965576171875, -163.6426544189453, 377.7455327333, 13.0959747033
5.280000000000007, 255.58, 933.96, -184.27438354492188, -198.31246948242188, 270.711807671, 9.3852466223
5.313000000000008, 257.6, 923.95, 61.32600021362305, -303.2615051269531, 309.4000873667, 10.7265218679
5.346000000000008, 261.13, 918.68, 106.90122985839844, -159.5902862548828, 192.0857352525, 6.6593770455
5.379000000000008, 260.96, 908.58, -5.093661308288574, -306.0746765136719, 306.1170629841, 10.6127034358
5.412000000000009, 259.36, 902.42, -48.50722885131836, -186.64181518554688, 192.8422080031, 6.6856030288
5.445000000000009, 258.47, 897.65, -26.921127319335938, -144.4868621826172, 146.9734643354, 5.0953898967
5.4780000000000095, 256.35, 889.68, -64.2006607055664, -241.59010314941406, 249.9749987499, 8.6663268693
5.51100000000001, 251.03, 886.64, -161.302978515625, -92.26111602783203, 185.8245560334, 6.4423096349
5.54400000000001, 240.53, 880.12, -318.18365478515625, -197.4246826171875, 374.4560638446, 12.9819328481
5.577000000000011, 228.72, 873.6, -357.9434509277344, -197.6392364501953, 408.8823562469, 14.1754502173
5.610000000000011, 226.07, 861.99, -80.39763641357422, -351.7215576171875, 360.793342424, 12.5082630398
5.643000000000011, 228.39, 854.86, 70.39665222167969, -215.96087646484375, 227.1448636058, 7.8748340616
5.676000000000012, 229.39, 849.45, 30.419551849365234, -163.80355834960938, 166.6041868565, 5.7759629896
5.709000000000012, 228.33, 840.98, -32.18864822387695, -256.8155822753906, 258.8249438568, 8.9731436208
5.742000000000012, 228.13, 835.45, -6.194605827331543, -167.58035278320312, 167.6948027668, 5.8137733067
5.775000000000013, 225.49, 831.91, -80.05084228515625, -107.3016586303711, 133.8722645029, 4.6411873536
5.808000000000013, 221.64, 827.06, -116.62847137451172, -147.01150512695312, 187.6554876129, 6.505785789
5.8410000000000135, 213.06, 824.55, -260.12445068359375, -76.20331573486328, 271.0565842679, 9.3971996044
5.874000000000014, 201.17, 818.79, -360.3783874511719, -174.42922973632812, 400.3725023338, 13.8804240107
5.907000000000014, 192.4, 810.18, -265.8885498046875, -261.0510559082031, 372.6182698151, 12.9182187813
5.940000000000015, 192.0, 798.84, -11.972138404846191, -343.6482849121094, 343.8567675101, 11.9210927428
5.973000000000015, 195.48, 794.07, 105.44424438476562, -144.4295196533203, 178.8249842723, 6.1996430597
6.006000000000015, 196.98, 784.44, 45.538700103759766, -291.88861083984375, 295.4195903711, 10.2418351698
6.039000000000016, 196.96, 778.7, -0.6829463839530945, -174.03712463378906, 174.0384633314, 6.0337002445
6.072000000000016, 194.69, 772.65, -68.91886138916016, -183.23309326171875, 195.7656143996, 6.786953946
6.105000000000016, 191.03, 765.54, -110.81024932861328, -215.5521240234375, 242.3667240078, 8.4025573078
6.138000000000017, 185.37, 761.31, -171.6068115234375, -128.1368408203125, 214.1680396762, 7.4249434787
6.171000000000017, 177.67, 755.13, -233.39566040039062, -187.1578369140625, 299.1681696805, 10.3717938207
6.2040000000000175, 167.47, 749.3, -309.2281494140625, -176.66163635253906, 356.133939428, 12.3467272479
6.237000000000018, 165.15, 741.32, -70.2662582397461, -241.72695922851562, 251.7325357026, 8.7272585217
6.270000000000018, 170.05, 733.4, 148.36444091796875, -240.10121154785156, 282.2420835914, 9.7849871584
6.303000000000019, 177.49, 729.73, 225.4800567626953, -111.08028411865234, 251.3564917353, 8.7142215382
6.336000000000019, 177.78, 719.78, 8.827902793884277, -301.4748229980469, 301.6040450657, 10.4562426352
6.369000000000019, 177.8, 715.35, 0.6385571956634521, -134.17376708984375, 134.1752876371, 4.6516927943
6.40200000000002, 178.12, 712.53, 9.816487312316895, -85.30680084228516, 85.8697488615, 2.9769989621
6.43500000000002, 176.04, 706.23, -63.057640075683594, -191.00674438476562, 201.1463242269, 6.9734965618
6.46800000000002, 169.79, 703.52, -189.44943237304688, -82.26984405517578, 206.5415552921, 7.1605426111
6.501000000000021, 156.92, 692.61, -389.9106140136719, -330.52203369140625, 511.1507544257, 17.7209702551
6.534000000000021, 147.03, 684.12, -299.5721130371094, -257.250244140625, 394.8685105513, 13.6896073606
6.5670000000000215, 146.15, 669.57, -26.676061630249023, -440.8828430175781, 441.6891405446, 15.3128212251
6.600000000000022, 152.63, 663.27, 196.35287475585938, -190.86062622070312, 273.8288413864, 9.4933103613
6.633000000000022, 152.62, 652.81, -0.299164742231369, -317.00921630859375, 317.0093526814, 10.9903257714
6.666000000000023, 151.17, 644.76, -43.97629165649414, -243.8280487060547, 247.7620456204, 8.5896064962
6.699000000000023, 151.93, 639.83, 23.107818603515625, -149.51394653320312, 151.2890961867, 5.2450075643
6.732000000000023, 148.68, 637.54, -98.3822021484375, -69.47095489501953, 120.4378324463, 4.1754320577
6.765000000000024, 143.69, 634.12, -151.2682342529297, -103.73572540283203, 183.4207722356, 6.3589733964
6.798000000000024, 136.29, 628.7, -224.10629272460938, -164.27334594726562, 277.8657218424, 9.6332640597
6.831000000000024, 123.87, 621.76, -376.31549072265625, -210.44737243652344, 431.1628897528, 14.9478890097
6.864000000000025, 117.78, 613.15, -184.46604919433594, -260.7939758300781, 319.4389123917, 11.0745556292
6.897000000000025, 119.01, 601.09, 37.29248046875, -365.37493896484375, 367.2731655389, 12.7329105663
6.9300000000000255, 123.16, 596.43, 125.645263671875, -141.22979736328125, 189.0306481434, 6.5534609194
6.963000000000026, 121.7, 584.53, -44.13119125366211, -360.5735168457031, 363.2641084666, 12.5939214706
6.996000000000026, 120.56, 579.77, -34.549137115478516, -144.34259033203125, 148.4197620981, 5.1455312677
7.029000000000027, 120.09, 576.17, -14.191598892211914, -108.96810150146484, 109.8883444328, 3.8096942364
7.062000000000027, 117.13, 575.36, -89.83033752441406, -24.634159088134766, 93.1468304949, 3.2292864644
7.095000000000027, 109.76, 571.82, -223.25318908691406, -107.24617004394531, 247.676665168, 8.5866464606
7.128000000000028, 103.19, 564.25, -199.04466247558594, -229.29428100585938, 303.6357038047, 10.5266777539
7.161000000000028, 94.66, 555.88, -258.5692138671875, -253.52154541015625, 362.1204478485, 12.5542721585
7.194000000000028, 94.27, 547.06, -11.796662330627441, -267.41168212890625, 267.6717614449, 9.2798519451
7.227000000000029, 99.13, 539.85, 147.21957397460938, -218.33384704589844, 263.331109893, 9.1293668751
7.260000000000029, 99.26, 534.06, 4.082881927490234, -175.38174438476562, 175.4292614738, 6.0819175117
7.2930000000000295, 96.2, 523.4, -92.74592590332031, -323.033203125, 336.0837065561, 11.6516102452
7.32600000000003, 95.68, 516.22, -15.68210506439209, -217.60513305664062, 218.1694797056, 7.5636685008
7.35900000000003, 96.19, 514.87, 15.58315372467041, -40.978633880615234, 43.8415685153, 1.5199334538
7.3920000000000305, 95.03, 511.0, -35.24641418457031, -117.25778198242188, 122.4405866763, 4.2448650926
7.425000000000031, 90.12, 506.88, -148.82081604003906, -124.89827728271484, 194.2864247542, 6.7356722537
7.458000000000031, 83.59, 499.3, -197.8026885986328, -229.5976104736328, 303.0527491213, 10.5064674294
7.491000000000032, 74.74, 492.8, -268.1637268066406, -196.89385986328125, 332.6844882918, 11.5337635136
7.524000000000032, 76.49, 484.62, 52.9590950012207, -248.0061798095703, 253.5975758337, 8.7919171775
7.557000000000032, 80.28, 482.16, 114.76851654052734, -74.66448974609375, 136.9182152098, 4.7467867319
7.590000000000033, 79.39, 472.79, -27.003894805908203, -284.0816650390625, 285.3622286893, 9.8931587653
7.623000000000033, 78.92, 466.1, -14.091723442077637, -202.5766143798828, 203.0661549379, 7.0400547398
7.6560000000000334, 78.86, 461.56, -1.8749815225601196, -137.49002075195312, 137.5028053691, 4.7670537563
7.689000000000034, 78.57, 458.86, -8.832757949829102, -81.7482681274414, 82.2240650601, 2.8506075724
7.722000000000034, 74.99, 454.63, -108.51541900634766, -128.0813446044922, 167.8702647322, 5.819856358
7.7550000000000345, 73.21, 446.36, -54.004093170166016, -250.69821166992188, 256.4489014648, 8.8907691429
7.788000000000035, 73.59, 436.8, 11.412649154663086, -289.56927490234375, 289.7940944662, 10.0468061206
7.821000000000035, 63.55, 426.74, -304.1688232421875, -304.7624206542969, 430.5796238793, 14.9276678967
7.854000000000036, 65.16, 419.96, 48.72096633911133, -205.45729064941406, 211.1549989788, 7.3204850501
7.887000000000036, 64.98, 416.49, -5.342888355255127, -105.06277465820312, 105.1985427581, 3.6471045596
7.920000000000036, 62.38, 406.22, -78.84817504882812, -311.0703125, 320.9077335271, 11.125477858
7.953000000000037, 61.44, 400.71, -28.5687313079834, -166.9921875, 169.4183062718, 5.8735250611
7.986000000000037, 61.95, 398.03, 15.567779541015625, -81.0935287475586, 82.5743095736, 2.8627501204
8.019000000000037, 61.91, 395.55, -1.169724941253662, -75.03717803955078, 75.046294306, 2.6017630565
8.052000000000037, 60.98, 390.51, -28.26378631591797, -152.7543487548828, 155.3471352226, 5.3856948046
8.085000000000036, 58.84, 380.15, -64.76615905761719, -313.855712890625, 320.4685046927, 11.1102503326
8.151000000000035, 48.98, 365.48, -298.92315673828125, -444.5957946777344, 535.7429129256, 18.5735502533
8.184000000000035, 50.94, 363.2, 59.31842803955078, -68.97157287597656, 90.9711707424, 3.153859007
8.217000000000034, 48.27, 352.64, -80.85331726074219, -319.9351806640625, 329.9936078926, 11.4404739878
8.250000000000034, 47.67, 341.28, -18.20130729675293, -344.2734375, 344.7542489767, 11.9522073254
8.283000000000033, 46.38, 331.09, -39.21554946899414, -308.6982421875, 311.1791460518, 10.7881996523
8.316000000000033, 47.5, 332.39, 33.862144470214844, 39.269649505615234, 51.8531580523, 1.7976854451
8.349000000000032, 45.53, 333.82, -59.75827407836914, 43.30721664428711, 73.8008564059, 2.5585852507
