t,x_px,y_px,x_cm,y_cm
1.8809999999999985, 710.44, 1556.62, 24.630084175784557, 53.96610780602127
1.9139999999999984, 707.42, 1551.95, 24.525384476709515, 53.80420462897477
1.9469999999999983, 705.71, 1542.54, 24.466100872266367, 53.477971460664804
1.9799999999999982, 697.68, 1534.24, 24.187710612805258, 53.1902206320811
2.012999999999998, 691.96, 1525.84, 23.989405222504196, 52.89900292604457
2.045999999999998, 687.17, 1520.67, 23.823341792514316, 52.719765361734
2.078999999999998, 687.55, 1502.73, 23.836515926835016, 52.09780754669884
2.111999999999998, 692.69, 1489.65, 24.01471342790975, 51.64433997587054
2.144999999999998, 696.63, 1479.39, 24.151308399550693, 51.28863834921164
2.1779999999999977, 697.97, 1467.02, 24.197764557418424, 50.85978560829832
2.2109999999999976, 694.93, 1454.85, 24.092371482852823, 50.437866622290635
2.2439999999999976, 689.48, 1445.78, 23.903426661674363, 50.12342083732024
2.2769999999999975, 685.12, 1435.21, 23.752270804731594, 49.756971890557615
2.3099999999999974, 681.14, 1427.97, 23.614289082109526, 49.50596996297375
2.3429999999999973, 681.23, 1410.11, 23.61740927181706, 48.886785649900844
2.3759999999999972, 685.99, 1396.62, 23.78243263857109, 48.419103881515994
2.408999999999997, 688.29, 1387.07, 23.862170819985852, 48.08801708477208
2.441999999999997, 689.97, 1376.39, 23.92041436119316, 47.717754572811366
2.474999999999997, 687.68, 1366.03, 23.841022867523677, 47.358586068699644
2.507999999999997, 682.84, 1355.65, 23.673225998807396, 46.998724189097366
2.540999999999997, 678.58, 1345.41, 23.525537019317444, 46.64371593792903
2.5739999999999967, 672.07, 1336.83, 23.299843297139134, 46.34625785247743
2.6069999999999967, 670.8, 1322.66, 23.25581395348837, 45.85500131741343
2.6399999999999966, 675.49, 1307.58, 23.418410506025435, 45.33219619752881
2.6729999999999965, 678.83, 1298.01, 23.534204212949483, 45.000416025294335
2.7059999999999964, 678.04, 1286.57, 23.506815881072235, 44.60380524469221
2.7389999999999963, 674.0, 1277.25, 23.366754031978477, 44.28069226608978
2.7719999999999962, 670.42, 1268.25, 23.24263981916767, 43.96867329533636
2.804999999999996, 664.7, 1256.95, 23.04433442886661, 43.57691614316817
2.837999999999996, 659.18, 1248.57, 22.852962793471175, 43.286391812622206
2.870999999999996, 656.02, 1233.82, 22.743409465962195, 42.77502738833187
2.903999999999996, 660.14, 1219.87, 22.88624481701821, 42.29139798366407
2.936999999999996, 662.7, 1210.51, 22.974996879810295, 41.96689825408051
2.9699999999999958, 661.48, 1198.19, 22.93270097488594, 41.53977895189361
3.0029999999999957, 657.59, 1188.78, 22.797839441971405, 41.21354578358364
3.0359999999999956, 651.23, 1181.55, 22.577346035972322, 40.96289054374506
3.0689999999999955, 644.53, 1171.5, 22.34506524663366, 40.61446935973707
3.1019999999999954, 639.66, 1159.69, 22.17622831468153, 40.205031132559526
3.1349999999999953, 638.5, 1148.54, 22.13601253622887, 39.818474296570564
3.1679999999999953, 640.29, 1136.02, 22.19806964263427, 39.38442123947802
3.200999999999995, 642.37, 1126.87, 22.27018069365284, 39.067201952545375
3.233999999999995, 643.71, 1114.5, 22.316636851520574, 38.63834921163207
3.266999999999995, 641.29, 1105.3, 22.23273841716243, 38.31939648597301
3.299999999999995, 637.98, 1099.14, 22.117984773474227, 38.10583683487956
3.332999999999995, 630.89, 1090.36, 21.872183162069586, 37.80144499452233
3.3659999999999948, 625.37, 1076.84, 21.680811526674155, 37.33272316290164
3.3989999999999947, 621.57, 1063.21, 21.549070183467155, 36.860187766082845
3.4319999999999946, 624.66, 1051.31, 21.65619669675916, 36.44762934919776
3.4649999999999945, 626.91, 1042.6, 21.734201439447517, 36.1456643230575
3.4979999999999944, 628.69, 1029.62, 21.79591185810764, 35.69566362968202
3.5309999999999944, 625.26, 1017.5, 21.676997961476058, 35.275478082400745
3.5639999999999943, 621.59, 1011.06, 21.549763558957718, 35.05221117443941
3.596999999999994, 615.4, 1004.2, 21.33516384462842, 34.81438338117624
3.629999999999994, 610.28, 989.95, 21.15765971904425, 34.32035334414999
3.662999999999994, 604.7, 979.31, 20.96420795717713, 33.95147758317039
3.695999999999994, 608.25, 966.98, 21.08728210675209, 33.5240115932382
3.728999999999994, 609.56, 957.79, 21.132698201383974, 33.205405555324425
3.761999999999994, 611.89, 947.16, 21.213476446034583, 32.83687648209011
3.7949999999999937, 609.01, 937.05, 21.11363037539349, 32.48637517161043
3.8279999999999936, 603.07, 929.65, 20.907697854696234, 32.229826240102064
3.8609999999999935, 596.51, 922.54, 20.680270693791517, 31.98333125320686
3.8939999999999935, 592.0, 908.16, 20.523914520669525, 31.48479427549195
3.9269999999999934, 585.22, 898.32, 20.288860229368613, 31.143653534134877
3.9599999999999933, 587.07, 887.04, 20.352997462245707, 30.75258975745725
3.992999999999993, 589.25, 874.76, 20.42857539071709, 30.32685720625147
4.025999999999994, 592.2, 865.65, 20.530848275575156, 30.011024670299953
4.058999999999994, 589.44, 856.4, 20.43516245787744, 29.690338505914493
4.091999999999994, 584.52, 849.55, 20.2645920871989, 29.45285740039661
4.124999999999995, 577.99, 842.08, 20.03820498953003, 29.193881654671273
4.157999999999995, 573.65, 825.31, 19.887742508077825, 28.61248630583406
4.190999999999995, 569.88, 815.3, 19.75704122810667, 28.265451872807198
4.223999999999996, 572.21, 805.84, 19.83781947275728, 27.937485265770828
4.256999999999996, 575.06, 794.97, 19.936625480162526, 27.56063568664975
4.2899999999999965, 577.85, 785.59, 20.033351361096088, 27.235442581575626
4.322999999999997, 577.49, 774.48, 20.02087060226595, 26.850272496567793
4.355999999999997, 573.9, 766.75, 19.896409701709864, 26.58228286946513
4.388999999999998, 568.78, 758.86, 19.718905576125692, 26.308746238437966
4.421999999999998, 563.88, 741.43, 19.54902858093772, 25.70446949841217
4.454999999999998, 560.84, 728.05, 19.44363550637212, 25.240601295225414
4.487999999999999, 563.74, 717.59, 19.54417495250378, 24.877965913660884
4.520999999999999, 568.57, 706.94, 19.711625133474783, 24.508743464936003
4.553999999999999, 572.75, 699.16, 19.856540611002483, 24.23902039910693
4.587, 574.1, 689.97, 19.903343456615495, 23.92041436119316
4.62, 570.98, 682.32, 19.79517688008764, 23.655198236052755
4.6530000000000005, 565.74, 673.65, 19.613512501560095, 23.354619960893622
4.686000000000001, 560.81, 658.84, 19.442595443136273, 22.841175410131605
4.719000000000001, 560.35, 642.91, 19.426647806853325, 22.288901831898045
4.752000000000002, 563.04, 632.95, 19.519906810334067, 21.943600837597593
4.785000000000002, 568.38, 620.96, 19.705038066314433, 21.52792223100498
4.818000000000002, 573.82, 614.68, 19.89363619974761, 21.310202326968145
4.851000000000003, 576.71, 604.9, 19.99382895813399, 20.971141712082762
4.884000000000003, 574.82, 598.38, 19.928304974275772, 20.74510130215917
4.917000000000003, 570.49, 590.97, 19.778189180568845, 20.488205682905523
4.950000000000004, 565.46, 575.94, 19.60380524469221, 19.967134001747308
4.983000000000004, 565.01, 557.17, 19.58820429615454, 19.316401103853778
5.0160000000000045, 567.99, 547.55, 19.691517244248452, 18.9828874928929
5.049000000000005, 574.02, 534.36, 19.900569954653243, 18.525606356866497
5.082000000000005, 579.25, 527.88, 20.081887645435508, 18.300952697924032
5.1150000000000055, 582.1, 518.87, 20.18069365284076, 17.98858703942533
5.148000000000006, 580.7, 512.07, 20.13215736850134, 17.752839372633858
5.181000000000006, 577.94, 505.28, 20.036471550803626, 17.517438393587664
5.214000000000007, 573.52, 494.05, 19.883235567389164, 17.12810805563645
5.247000000000007, 573.26, 472.58, 19.874221686011843, 16.383769466516895
5.280000000000007, 576.37, 463.21, 19.982041574794415, 16.058923049188056
5.313000000000008, 580.04, 453.75, 20.109275977312752, 15.730956442151683
5.346000000000008, 586.47, 445.45, 20.33219619752881, 15.44320561356797
5.379000000000008, 592.28, 434.98, 20.533621777537405, 15.080223544258159
5.412000000000009, 591.44, 428.33, 20.504500006933757, 14.849676193645907
5.445000000000009, 586.7, 421.86, 20.34017001567029, 14.625369222448725
5.4780000000000095, 582.4, 410.42, 20.191094285199206, 14.228758441846598
5.51100000000001, 581.32, 384.48, 20.153652008708796, 13.32945043058618
5.54400000000001, 582.52, 372.74, 20.195254538142585, 12.922439017625605
5.577000000000011, 587.08, 360.44, 20.35334414999099, 12.496013090929262
5.610000000000011, 593.23, 352.29, 20.566557113339158, 12.213462578524775
5.643000000000011, 598.84, 340.26, 20.761048938442126, 11.796397220951034
5.676000000000012, 596.34, 331.87, 20.67437700212173, 11.505526202659789
5.709000000000012, 592.4, 327.52, 20.537782030480784, 11.3547170334623
5.742000000000012, 586.57, 319.64, 20.33566307498163, 11.081527090180415
5.775000000000013, 582.8, 296.35, 20.20496179501047, 10.274091331419617
